id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
9773a15e-e227-4fcd-9cbf-fea8eeae1772,Land Rover,Range Rover Velar,2017,28500,300,Diesel,114000,suv,Automatic,IT,https://www.autoscout24.com/offers/land-rover-range-rover-velar-3-0-v6-sd6-r-dynamic-se-300cv-21-adaptive-cruise-diesel-grey-9773a15e-e227-4fcd-9cbf-fea8eeae1772
de89bd00-af3b-496d-86cd-902468725e1e,Audi,TT,2017,23980,179,Gasoline,67500,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-tt-1-8-tfsi-s-tr-s-line-alcantara-sitzheiz-19-gasoline-grey-de89bd00-af3b-496d-86cd-902468725e1e
c4a9c8da-f940-43af-847e-100a5bbddf68,BMW,X5,2017,28900,249,Diesel,129000,suv,Automatic,IT,https://www.autoscout24.com/offers/bmw-x5-xdrive30d-258cv-business-diesel-white-c4a9c8da-f940-43af-847e-100a5bbddf68
a3fdfde3-dde7-41f2-ba74-6cce4e539391,Audi,A3,2017,15900,204,Electric/Gasoline,106523,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-1-4-tfsi-e-tron-led-navi-leder-shz-navi-soundsyst-electric-gasoline-blue-a3fdfde3-dde7-41f2-ba74-6cce4e539391
49a98e43-2e66-4605-9031-46890318c854,Land Rover,Discovery,2017,16485,258,Diesel,246000,suv,Automatic,DE,https://www.autoscout24.com/offers/land-rover-discovery-5-hse-diesel-green-49a98e43-2e66-4605-9031-46890318c854
745e716e-0309-4172-90ba-7457b694393c,Mercedes-Benz,GLC 350,2017,34890,258,Diesel,114219,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-350-d-coupe-4matic-amg-ahk-leder-navi-360-diesel-black-745e716e-0309-4172-90ba-7457b694393c
3bb545de-86df-47ba-9953-97875031f96e,Volkswagen,T6 Caravelle,2017,21250,150,Diesel,186493,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t6-caravelle-lang-2-0-tdi-dsg-ecoprofi-gra-sthzg-diesel-blue-3bb545de-86df-47ba-9953-97875031f96e
b6a154d4-c550-40df-ba8d-94b7c5617d69,Fiat,500,2017,10900,69,Gasoline,52959,suv,Manual,IT,https://www.autoscout24.com/offers/fiat-500-500c-1-2-lounge-69cv-gasoline-grey-b6a154d4-c550-40df-ba8d-94b7c5617d69
2636ab38-872e-44bd-8b4b-7ee2d422464a,Renault,Espace,2017,15900,160,Diesel,135000,suv,Automatic,BE,https://www.autoscout24.com/offers/renault-espace-1-6-dci-aut-initiale-paris-full-options-7-zit-diesel-violet-2636ab38-872e-44bd-8b4b-7ee2d422464a
c328a0c1-fa86-4e9f-84b5-76da17519c1a,Volkswagen,Tiguan,2017,24450,239,Diesel,105750,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-4mo-2-0-tdi-dsg-highline-19-led-pano-area-head-up-diesel-white-c328a0c1-fa86-4e9f-84b5-76da17519c1a
d86bc0af-bdfe-4e18-9723-3072ce9c8bec,Volkswagen,Polo,2017,11500,90,Gasoline,67183,suv,Manual,BE,https://www.autoscout24.com/offers/volkswagen-polo-1-2-tsi-garantie-2-ans-gasoline-white-d86bc0af-bdfe-4e18-9723-3072ce9c8bec
ed8284ba-d8ef-43ce-bbc9-4c0351fa4995,Ford,Fiesta,2017,7995,126,Gasoline,148536,suv,Manual,NL,https://www.autoscout24.com/offers/ford-fiesta-1-0-ecoboost-st-line-ecc-lm-velgen-verkocht-gasoline-black-ed8284ba-d8ef-43ce-bbc9-4c0351fa4995
45113dde-e5c0-4f7a-adb5-9ddf3f229220,Toyota,Yaris,2017,10900,101,Electric/Gasoline,97942,suv,Automatic,IT,https://www.autoscout24.com/offers/toyota-yaris-5p-1-5-hybrid-active-electric-gasoline-white-45113dde-e5c0-4f7a-adb5-9ddf3f229220
cfb38e5f-6279-459b-88f5-834b5afdb48e,DS Automobiles,DS 5,2017,18890,165,Gasoline,41445,suv,Automatic,NL,https://www.autoscout24.com/offers/ds-automobiles-ds-5-thp-165pk-performance-line-automaat--navigatiesys-gasoline-grey-cfb38e5f-6279-459b-88f5-834b5afdb48e
e05f92fa-8095-47df-a3f1-bb56fea81c29,Volkswagen,T-Roc,2017,19990,190,Gasoline,122000,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-2-0-tsi-sport-4m-beats-pano-ahk-kamera-navi-dcc-gasoline-grey-e05f92fa-8095-47df-a3f1-bb56fea81c29
4f48c43a-182c-4e9e-a214-4dc6f25e7f8a,Volkswagen,Passat Variant,2017,17448,218,Electric/Gasoline,76990,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-1-4-gte-dsg-kamera-acc-ahk-led-electric-gasoline-silver-4f48c43a-182c-4e9e-a214-4dc6f25e7f8a
0faf5bab-18bb-4152-a2fb-4d4434daa46b,Renault,Megane,2017,11499,101,Gasoline,76183,suv,Manual,NL,https://www.autoscout24.com/offers/renault-megane-1-2-tce-bose-climaachteruitrijcameramassage-gasoline-black-0faf5bab-18bb-4152-a2fb-4d4434daa46b
15c8ebb3-9e3c-4eb6-a711-55e27abd77ed,Nissan,Qashqai,2017,8790,116,Gasoline,91200,suv,Manual,DE,https://www.autoscout24.com/offers/nissan-qashqai-1-2dig-t-4x2-visia-pdc-tempo-shz-klima-gasoline-red-15c8ebb3-9e3c-4eb6-a711-55e27abd77ed
458bb7c1-1ede-4996-b3d3-baf1490a42e9,Mitsubishi,ASX,2017,11970,117,Gasoline,107150,suv,Manual,DE,https://www.autoscout24.com/offers/mitsubishi-asx-1-6l-diamant-edition-2wd-standheizung-8-fach-gasoline-white-458bb7c1-1ede-4996-b3d3-baf1490a42e9
16a082ea-e5bf-4683-896c-21833ba98f2f,Audi,A1,2017,11750,95,Gasoline,138227,suv,Manual,NL,https://www.autoscout24.com/offers/audi-a1-1-0-tfsi-design-gasoline-grey-16a082ea-e5bf-4683-896c-21833ba98f2f
d423fb53-7ebf-49b5-be09-1ba3c557f63c,Audi,A6 allroad,2017,27780,218,Diesel,50000,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-allroad-a6-allroad-3-0-tdi-qu-luftfeder-kamera-sportsitz-diesel-black-d423fb53-7ebf-49b5-be09-1ba3c557f63c
2c4a3c89-8151-4315-8388-cd17a0361778,Opel,Zafira Tourer,2017,8900,120,Gasoline,91000,suv,Manual,BE,https://www.autoscout24.com/offers/opel-zafira-tourer-1-4-turbo-gasoline-white-2c4a3c89-8151-4315-8388-cd17a0361778
7051c583-0378-4752-9cc5-206503ef38cc,Fiat,Tipo,2017,6950,95,Gasoline,106950,suv,Manual,DE,https://www.autoscout24.com/offers/fiat-tipo-pop-1-4-16v-95-ps-klima-radio-mp3-wartung-garantie-gasoline-white-7051c583-0378-4752-9cc5-206503ef38cc
d08907cb-85b2-4a38-b896-a1d2cecd68fe,Toyota,C-HR,2017,16490,116,Gasoline,124000,suv,Automatic,AT,https://www.autoscout24.com/offers/toyota-c-hr-basis-1-8i-hybrid-active-drive-gasoline-bronze-d08907cb-85b2-4a38-b896-a1d2cecd68fe
bbb328c3-be0d-4e6f-9728-73cd28d35bab,smart,forTwo,2017,12900,90,Gasoline,72381,suv,Automatic,IT,https://www.autoscout24.com/offers/smart-fortwo-0-9-t-youngster-90cv-twinamic-gasoline-grey-bbb328c3-be0d-4e6f-9728-73cd28d35bab
b8ef9c9d-5c6b-4227-84f4-ea15643ac570,Audi,Q3,2017,17790,125,Gasoline,62480,suv,Manual,DE,https://www.autoscout24.com/offers/audi-q3-1-4-tfsi-navi-shz-2xklima-akustikglas-keyless-gasoline-grey-b8ef9c9d-5c6b-4227-84f4-ea15643ac570
f6bbdd69-e09a-44b3-b5b3-e1afcc03d61c,Audi,A4,2017,15700,190,Diesel,199727,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-avant-sport-virtual-head-up-shz-ab-199-diesel-white-f6bbdd69-e09a-44b3-b5b3-e1afcc03d61c
8221e893-eba2-41c8-8921-c29971573a93,Volkswagen,Golf,2017,16500,184,Diesel,147000,suv,Manual,IT,https://www.autoscout24.com/offers/volkswagen-golf-gtd-184-cv-sport-sound-diesel-white-8221e893-eba2-41c8-8921-c29971573a93
