id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
7d797a59-724d-4e2f-8100-a5d3bf0f6afb,Mercedes-Benz,C 180,2019,19470,122,Diesel,122853,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-180-d-t-automatik-led-tempomat-diesel-silver-7d797a59-724d-4e2f-8100-a5d3bf0f6afb
85fe70d8-2e2a-4022-b564-46ae92f90ad2,Audi,Q7,2019,41880,272,Diesel,75500,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q7-3-0-tdi-leder-navi-stdhzg-matrix-hud-nachtradar-diesel-brown-85fe70d8-2e2a-4022-b564-46ae92f90ad2
c1a18a00-76c8-4da0-8c14-c1578aa1c9f8,Tesla,Model X,2019,44950,612,Electric,114776,suv,Automatic,NL,https://www.autoscout24.com/offers/tesla-model-x-performance-nieuw-accupakket-7-pers-electric-black-c1a18a00-76c8-4da0-8c14-c1578aa1c9f8
039e4c21-0d7f-41fd-940c-ace4e3c31346,Skoda,Octavia,2019,16450,116,Diesel,100000,suv,Automatic,AT,https://www.autoscout24.com/offers/skoda-octavia-combi-1-6-tdi-dsg-led-navi-sitzh-acc-virtual-diesel-white-039e4c21-0d7f-41fd-940c-ace4e3c31346
64a2ed28-0519-49b9-a380-d0124d63733b,Renault,ZOE,2019,8744,92,Electric,34370,suv,Automatic,DE,https://www.autoscout24.com/offers/renault-zoe-life-batteriemiete-z-e-40-41kwh-electric-white-64a2ed28-0519-49b9-a380-d0124d63733b
edd73839-414f-4a42-8e20-5acf14cc6d90,Volkswagen,up!,2019,9450,60,Gasoline,77219,suv,Manual,IT,https://www.autoscout24.com/offers/volkswagen-up-1-0-3p-move-bluemotion-technology-gasoline-white-edd73839-414f-4a42-8e20-5acf14cc6d90
312b052b-53ec-4cd1-9a2e-d336f19043e8,Kia,Sorento,2019,22900,200,Diesel,69413,suv,Automatic,BE,https://www.autoscout24.com/offers/kia-sorento-sorento-2-2-crdi-awd-gt-line-7pl-tva-recuperable-diesel-grey-312b052b-53ec-4cd1-9a2e-d336f19043e8
6d4b93d1-62e6-4990-b4d3-ed454d2f35c3,BMW,118,2019,16900,141,Gasoline,153477,suv,Automatic,NL,https://www.autoscout24.com/offers/bmw-118-1-serie-118i-executive-edition-141pk--virtual--s-gasoline-black-6d4b93d1-62e6-4990-b4d3-ed454d2f35c3
d9334694-4796-44c9-9568-403318dc782d,Audi,Q3,2019,29999,150,Diesel,91000,suv,Automatic,IT,https://www.autoscout24.com/offers/audi-q3-q3-35-2-0-tdi-s-line-s-tronic-identity-black-diesel-silver-d9334694-4796-44c9-9568-403318dc782d
45e7a7d4-5b71-4b69-b3c8-ef50c8f70766,Ford,Fiesta,2019,12470,125,Gasoline,90350,suv,Manual,DE,https://www.autoscout24.com/offers/ford-fiesta-st-line-navi-winter-p-spurhalte-parkpilot-gasoline-grey-45e7a7d4-5b71-4b69-b3c8-ef50c8f70766
1c156ebd-6ef9-486b-8e7c-d7ba5caafe6b,BMW,X3,2019,33912,265,Diesel,89799,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-x3-xdrive30d-za-m-sport-head-up-hk-hifi-dab-led-diesel-black-1c156ebd-6ef9-486b-8e7c-d7ba5caafe6b
923e456c-ffb2-4230-9760-c56e87d5da47,Hyundai,iX20,2019,12750,125,Gasoline,81973,suv,Automatic,DE,https://www.autoscout24.com/offers/hyundai-ix20-space-automatik-lhz-shz-pdc-klima-usb-gasoline-grey-923e456c-ffb2-4230-9760-c56e87d5da47
f24e49ce-07a7-496f-8458-abe9555be31f,Jaguar,I-Pace,2019,28900,400,Electric,63552,suv,Automatic,BE,https://www.autoscout24.com/offers/jaguar-i-pace-ev400-s-luchtvering-electric-black-f24e49ce-07a7-496f-8458-abe9555be31f
67865309-91ce-4d12-9972-e0bdd721cceb,Mercedes-Benz,C 180,2019,16990,116,Diesel,116000,suv,Manual,BE,https://www.autoscout24.com/offers/mercedes-benz-c-180-c-180-cdi--cuir--navi--full-led--camera--gara-diesel-grey-67865309-91ce-4d12-9972-e0bdd721cceb
631a82e4-df40-4ba1-8e65-5f40847329f1,Hyundai,i10,2019,11900,67,Gasoline,89900,suv,Automatic,LU,https://www.autoscout24.com/offers/hyundai-i10-1-0-auto-clim-navi-gasoline-white-631a82e4-df40-4ba1-8e65-5f40847329f1
447307b3-59f1-494e-b7b1-fc116872ff5e,Toyota,Supra,2019,44990,340,Gasoline,91887,suv,Automatic,DE,https://www.autoscout24.com/offers/toyota-supra-3-0-gr-jarama-racetrack-limited-edition-gasoline-blue-447307b3-59f1-494e-b7b1-fc116872ff5e
e73c3709-5179-41bb-9a2f-d5d4a9b63154,Fiat,Doblo,2019,9016,95,Diesel,69000,suv,Manual,IT,https://www.autoscout24.com/offers/fiat-doblo-doblo-1-3-mjt-pc-tn-cargo-lamierato-sx-diesel-yellow-e73c3709-5179-41bb-9a2f-d5d4a9b63154
0b8d281c-c0a9-4c1d-bf70-269cb10e116c,Mercedes-Benz,CLS 450,2019,43950,367,Electric/Gasoline,99829,suv,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-cls-450-4matic-premium-plus-367pk-panoramadak-burmester-36-electric-gasoline-grey-0b8d281c-c0a9-4c1d-bf70-269cb10e116c
25e01458-15f4-43b6-8460-95a9f7a8c726,Mazda,CX-5,2019,23500,165,Gasoline,58437,suv,Manual,IT,https://www.autoscout24.com/offers/mazda-cx-5-cx-5-ii-2017-2-0-business-2wd-165cv-my19-gasoline-white-25e01458-15f4-43b6-8460-95a9f7a8c726
10b121f8-290c-47a7-88df-a0d75776f179,Mercedes-Benz,A 200,2019,19900,150,Diesel,134790,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-200-d-aut-amg-line-led-navi-shz-night-19-diesel-black-10b121f8-290c-47a7-88df-a0d75776f179
01794f10-0176-4ba0-8dfa-4fe048bf6869,Hyundai,i20,2019,9999,101,Gasoline,136667,suv,Manual,NL,https://www.autoscout24.com/offers/hyundai-i20-1-0-t-gdi-comfort-carplay-camera-dab-cruise-gasoline-grey-01794f10-0176-4ba0-8dfa-4fe048bf6869
253cf03c-3c55-47cf-81a5-0818ba4cabc5,Peugeot,2008,2019,7500,102,Diesel,173000,suv,Manual,IT,https://www.autoscout24.com/offers/peugeot-2008-2008-1-5-bluehdi-allure-s-s-100cv-nessun-vincolo-diesel-white-253cf03c-3c55-47cf-81a5-0818ba4cabc5
5a019a0a-1604-49e1-a397-9028171eda11,Volkswagen,T6 Multivan,2019,39949,199,Diesel,69700,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t6-multivan-2-0-tdi-dsg-join-ahk-acc-led-diesel-brown-5a019a0a-1604-49e1-a397-9028171eda11
236d080e-6035-40f4-a480-72f8177fae40,Ford,Focus,2019,9990,101,Gasoline,105590,suv,Manual,BE,https://www.autoscout24.com/offers/ford-focus-trend-gps-winter-pack-garantie-gasoline-grey-236d080e-6035-40f4-a480-72f8177fae40
2563bc89-f366-46b0-abd2-93238c8b13b6,Ford,Mondeo,2019,11800,150,Diesel,96344,suv,Automatic,DE,https://www.autoscout24.com/offers/ford-mondeo-turnier-2-0-tdci-aut-ahk-cam-navi-shz-diesel-black-2563bc89-f366-46b0-abd2-93238c8b13b6
636b536f-a526-425c-b885-7212453b6d1a,Toyota,Yaris,2019,12250,101,Electric/Gasoline,141200,suv,Automatic,DE,https://www.autoscout24.com/offers/toyota-yaris-hybrid-y20-club-electric-gasoline-grey-636b536f-a526-425c-b885-7212453b6d1a
e78d9590-5ba4-481b-b034-9a782e1fdc07,Kia,Rio,2019,14400,101,Gasoline,111768,suv,Automatic,NL,https://www.autoscout24.com/offers/kia-rio-1-4-comfortline-dealer-onderhouden-cruise-control-gasoline-red-e78d9590-5ba4-481b-b034-9a782e1fdc07
0b202413-8964-4bb7-b656-d7baa36ae636,Peugeot,208,2019,6900,83,Gasoline,90000,suv,Manual,IT,https://www.autoscout24.com/offers/peugeot-208-peugeot-208-active-puretech-82cv-s-s-neopat-61kw-anno-2019-gasoline-black-0b202413-8964-4bb7-b656-d7baa36ae636
