id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
b5ed250b-59b0-45c7-b2da-4a3063f0e31d,Audi,Q4 e-tron,2022,24990,170,Electric,92000,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-35-sportback-s-line-led-kamera-19-acc-s-line-electric-grey-b5ed250b-59b0-45c7-b2da-4a3063f0e31d
939bf372-2081-4c75-8599-e3a700c23c09,Audi,A3,2022,23490,150,Gasoline,60086,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-35tfsi-s-tronic-led-sitzhz-aps-gasoline-black-939bf372-2081-4c75-8599-e3a700c23c09
36c29163-f9aa-4c5a-aec1-d42727708539,Mercedes-Benz,CLA 200,2022,26170,150,Diesel,66267,suv,Manual,DE,https://www.autoscout24.com/offers/mercedes-benz-cla-200-d-coupe-progressive-carbon-ahk-stdhz-cam-diesel-blue-36c29163-f9aa-4c5a-aec1-d42727708539
76ea00d7-cf8e-4753-9726-57c3e7f4ebd2,Kia,Sorento,2022,36780,265,Electric/Gasoline,46921,suv,Automatic,DE,https://www.autoscout24.com/offers/kia-sorento-1-6-t-gdi-phev-awd-aut-spirit-panoramadach-electric-gasoline-blue-76ea00d7-cf8e-4753-9726-57c3e7f4ebd2
8ebf7d8f-ddc8-4d1d-99a6-ec9db3e61ac5,Audi,Q3,2022,37990,200,Diesel,29484,suv,Automatic,LU,https://www.autoscout24.com/offers/audi-q3-s-line-40tdi-quattro-s-tronic-diesel-grey-8ebf7d8f-ddc8-4d1d-99a6-ec9db3e61ac5
90f44826-cc56-4903-ba05-248ee4daabbb,Renault,Megane E-Tech,2022,22900,75,Electric,50868,suv,Manual,IT,https://www.autoscout24.com/offers/renault-megane-e-tech-megane-e-tech-electric-ev60-220-cv-optimum-charge-equilibre-electric-red-90f44826-cc56-4903-ba05-248ee4daabbb
227a8436-7eed-4142-bff1-b3ae22b4251f,Audi,Q3,2022,30750,245,Electric/Gasoline,36520,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-45-tfsi-e-s-tr-rfk-led-navi-virtual-pano-electric-gasoline-black-227a8436-7eed-4142-bff1-b3ae22b4251f
2791cc11-acec-4bb9-bf57-4e9ae56a4d75,Skoda,Octavia,2022,28850,150,Electric/Gasoline,43380,suv,Automatic,AT,https://www.autoscout24.com/offers/skoda-octavia-tsi-rs-iv-matrix-led-navi-rfk-hud-virtal-electric-gasoline-white-2791cc11-acec-4bb9-bf57-4e9ae56a4d75
648cfd1b-d117-4af8-8aad-5c54343c9353,Audi,Q3,2022,29950,245,Electric/Gasoline,51805,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-sportback-45-tfsi-e-s-tronic-line-led-19-navi-pdc-electric-gasoline-white-648cfd1b-d117-4af8-8aad-5c54343c9353
481d4bec-5fbe-4e4a-adb1-816d6e2b0c04,Mercedes-Benz,GLA 200,2022,30440,163,Gasoline,38050,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gla-200-progressive-automatik-led-ahk-rueckfahrkamera-gasoline-black-481d4bec-5fbe-4e4a-adb1-816d6e2b0c04
70b72349-6596-46bf-9e57-915b671fc12d,Land Rover,Range Rover Velar,2022,49880,300,Diesel,25600,suv,Automatic,DE,https://www.autoscout24.com/offers/land-rover-range-rover-velar-d300-se-hdc-totwinkel-sitzheizung-diesel-black-70b72349-6596-46bf-9e57-915b671fc12d
7c0c4aea-ce95-4d06-acfc-b87ed7a236a0,BMW,320,2022,31480,184,Gasoline,75376,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-320-320-i-m-sport-shadow-laser-hud-keyless-ambiente-gasoline-grey-7c0c4aea-ce95-4d06-acfc-b87ed7a236a0
817d94d7-e43f-4c1c-b602-45c7bdd1fea8,Audi,A4,2022,16500,163,Diesel,186192,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-avant-35-tdi-s-tronic-ahk-rfk-virtual-naviverkauf-diesel-grey-817d94d7-e43f-4c1c-b602-45c7bdd1fea8
b08981c2-9bc6-4229-9bcd-7a4a8483e77c,Volkswagen,T6 Multivan,2022,50950,204,Diesel,91000,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t6-multivan-4m-standheiz-led-adtemp-ahk-gar-2027-diesel-grey-b08981c2-9bc6-4229-9bcd-7a4a8483e77c
a37df2cd-7d21-460a-96be-fc1c02322679,Renault,Clio,2022,15990,140,Electric/Gasoline,54400,suv,Automatic,DE,https://www.autoscout24.com/offers/renault-clio-e-tech-hybrid-140-intens-electric-gasoline-black-a37df2cd-7d21-460a-96be-fc1c02322679
be10fdce-4ae8-4361-9dc6-efb6064e5e8d,Skoda,Kamiq,2022,16900,110,Gasoline,28000,suv,Manual,IT,https://www.autoscout24.com/offers/skoda-kamiq-1-0-tsi-110cv-ambition-gasoline-grey-be10fdce-4ae8-4361-9dc6-efb6064e5e8d
b7514bb8-8059-4af2-a7d6-f67798c76d9d,Mercedes-Benz,A 250,2022,29790,218,Electric/Gasoline,54146,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-250-e-limo-3x-amg-sport-wide-pano-distro-360-k-electric-gasoline-grey-b7514bb8-8059-4af2-a7d6-f67798c76d9d
3af78b68-5c2f-4f47-9d97-49b2740b8921,Volkswagen,Taigo,2022,16990,110,Gasoline,95253,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-taigo-1-0-tsi-style-dsgacciq-lightpano-gasoline-white-3af78b68-5c2f-4f47-9d97-49b2740b8921
cb5e19f8-7283-4892-944a-ba9f7affd8a4,Audi,RS6,2022,77980,600,Gasoline,107000,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-rs6-tfsi-quattro-standh-pano-vmax280-gasoline-black-cb5e19f8-7283-4892-944a-ba9f7affd8a4
d3532a73-52e5-4515-94ee-06e0f3f0f8df,Bentley,Continental GTC,2022,239890,659,Gasoline,25000,suv,Automatic,DE,https://www.autoscout24.com/offers/bentley-continental-gtc-speed-i-carbon-i-rot-display-i-naim-sound-gasoline-grey-d3532a73-52e5-4515-94ee-06e0f3f0f8df
632e5ad4-52ab-43c0-9fa2-45eec343104d,BMW,X5,2022,59493,286,Diesel,45038,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-x5-xdrive-30d-m-sport-automatik-lc-prof-hud-kamera-diesel-white-632e5ad4-52ab-43c0-9fa2-45eec343104d
8d26d0e0-0556-4a3e-8017-30e17d154fce,Volkswagen,Arteon,2022,29700,218,Electric/Gasoline,51991,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-arteon-shooting-brake-1-4-tsi-ehybrid-r-line-soh-96-iq-l-electric-gasoline-grey-8d26d0e0-0556-4a3e-8017-30e17d154fce
ab9a5079-2414-4fd8-8538-6000e593cb08,Volkswagen,Golf,2022,23950,150,Diesel,51400,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-2-0-tdi-dsg-active-navi-led-ahk-pano-diesel-black-ab9a5079-2414-4fd8-8538-6000e593cb08
68d3cc51-12ec-48c3-af6a-ee5de8eab1aa,Volkswagen,Taigo,2022,18020,110,Gasoline,65183,suv,Manual,IT,https://www.autoscout24.com/offers/volkswagen-taigo-1-0-tsi-r-line-110cv-gasoline-white-68d3cc51-12ec-48c3-af6a-ee5de8eab1aa
74e603e8-713e-4a6c-8f7d-f38c4ec2269c,Mercedes-Benz,C 300,2022,36950,313,Electric/Gasoline,30475,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-300-9g-2x-amg-line-night-wides-led-shz-360-ahk-electric-gasoline-white-74e603e8-713e-4a6c-8f7d-f38c4ec2269c
a4188fe4-114f-44c1-95cc-e66c7d57edff,Mercedes-Benz,C 300,2022,36250,333,Electric/Gasoline,57300,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-c-300-e-l-phev-l-amg-line-l-keyless-l-360-l-trekhaak-electric-gasoline-black-a4188fe4-114f-44c1-95cc-e66c7d57edff
b5ef0a8c-b960-4fd2-b78e-b05c05736bef,Volkswagen,T-Roc,2022,31980,300,Gasoline,46899,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-2-0-tsi-opf-4mot-r-dsg-akra-ahk-nav-acc-gasoline-grey-b5ef0a8c-b960-4fd2-b78e-b05c05736bef
e02b3096-eb30-4c49-b371-cb05081f9c91,Ford,Transit Custom,2022,22980,105,Diesel,107237,suv,Manual,DE,https://www.autoscout24.com/offers/ford-transit-custom-trend-320-l2h1-diesel-white-e02b3096-eb30-4c49-b371-cb05081f9c91
eab4d273-11d6-4f8d-b536-96f2924f00df,BMW,M4,2022,200000,551,Gasoline,5000,suv,Automatic,IT,https://www.autoscout24.com/offers/bmw-m4-m4-coupe-3-0-csl-auto-gasoline-grey-eab4d273-11d6-4f8d-b536-96f2924f00df
88ab8ea6-c724-42f4-a531-cfc3385b94bc,Toyota,Yaris Cross,2022,19500,92,Electric/Gasoline,66326,suv,Automatic,IT,https://www.autoscout24.com/offers/toyota-yaris-cross-yaris-cross-1-5h-adventure-fwd-116cv-e-cvt-electric-gasoline-white-88ab8ea6-c724-42f4-a531-cfc3385b94bc
85d69db0-3761-4e1c-81c1-696ade2ea56a,Audi,SQ7,2022,95500,507,Gasoline,109000,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-sq7-4-0-tfsi-quattro-7p-keramisch-nardo-grey-2022-gasoline-grey-85d69db0-3761-4e1c-81c1-696ade2ea56a
7b608c55-657f-4118-9f36-21bba16468a9,BMW,116,2022,18999,109,Gasoline,79998,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-116-116ia-automaat-apple-carplay-camera-gasoline-black-7b608c55-657f-4118-9f36-21bba16468a9
31c2a725-ef6e-4b94-a82d-d4a56aeb2976,Volkswagen,ID.4,2022,27490,204,Electric,27900,suv,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-id-4-150-kw-pro-performance-basis-elektro-acc-led-s-electric-blue-31c2a725-ef6e-4b94-a82d-d4a56aeb2976
2983d697-3e1c-4e71-a3ee-ecc476352898,BMW,i3,2022,23900,102,Electric,19506,suv,Automatic,IT,https://www.autoscout24.com/offers/bmw-i3-i3-120ah-advantage-electric-blue-2983d697-3e1c-4e71-a3ee-ecc476352898
c2404c1b-235c-4cdc-a43c-f898afcf6455,Ford,Mondeo,2022,14990,150,Diesel,134000,suv,Automatic,DE,https://www.autoscout24.com/offers/ford-mondeo-2-0-eb-titanium-aut-nav-led-ahk-kamera-17-diesel-blue-c2404c1b-235c-4cdc-a43c-f898afcf6455
c98291de-ed02-426a-a7eb-ae17ef1642f6,Land Rover,Discovery Sport,2022,24990,163,Diesel,78554,suv,Manual,BE,https://www.autoscout24.com/offers/land-rover-discovery-sport-d165-r-dynamic-s-fwd-man-22my-diesel-grey-c98291de-ed02-426a-a7eb-ae17ef1642f6
cfa22fce-1d2c-4646-9ef0-7a7cf11d17e8,Peugeot,208,2022,19950,131,Gasoline,24941,suv,Automatic,NL,https://www.autoscout24.com/offers/peugeot-208-1-2-puretech-gt-line--boekjes--onderhoudshistori-gasoline-grey-cfa22fce-1d2c-4646-9ef0-7a7cf11d17e8
1cfc1499-b0d5-420b-870c-a0644bcad3fa,Volkswagen,Touran,2022,29790,150,Gasoline,38374,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-touran-1-5tsi-dsg-highline-7-sitzer-rearview-ergo-gasoline-white-1cfc1499-b0d5-420b-870c-a0644bcad3fa
bbfb1c8e-87e9-4003-9381-d05a72e6a1be,Mercedes-Benz,C 200,2022,33850,204,Gasoline,86000,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-200-4matic-amg-raeder-distr-1-hd-gasoline-black-bbfb1c8e-87e9-4003-9381-d05a72e6a1be
b5e34772-cad1-49ab-9070-d969dd9edaf5,Audi,A5,2022,34749,204,Diesel,77450,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a5-40-tdi-qu-s-line-individual-nav-led-pano-19zo-diesel-blue-b5e34772-cad1-49ab-9070-d969dd9edaf5
fde0da69-7d25-436c-99e2-540ea4891122,Volkswagen,Tiguan,2022,28449,150,Diesel,102450,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-dsg-4m-life-nav-led-kam-pano-ahk-diesel-grey-fde0da69-7d25-436c-99e2-540ea4891122
0050b1b0-063c-412a-83da-20c8b526a506,Audi,A5,2022,36850,150,Gasoline,29971,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a5-cabriolet-35-tfsi-2x-s-line-navi-b-o-ahk-kamera-gasoline-grey-0050b1b0-063c-412a-83da-20c8b526a506
c1ebbe1b-1cfb-4e29-aae3-950d2d988490,Volkswagen,Tiguan Allspace,2022,31930,200,Diesel,95309,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-2-0-tdi-dsg-4m-7-sitzer-elegance-diesel-black-c1ebbe1b-1cfb-4e29-aae3-950d2d988490
68cf0af1-2034-4f0c-9171-7ae09efee091,Audi,SQ5,2022,61990,341,Diesel,34225,suv,Automatic,AT,https://www.autoscout24.com/offers/audi-sq5-3-0-tdi-quattro-basis-diesel-black-68cf0af1-2034-4f0c-9171-7ae09efee091
902b8f40-dff0-4b96-b680-e32ea65ce995,CUPRA,Formentor,2022,24490,204,Electric/Gasoline,32435,suv,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-1-4-tsi-e-hybrid-navi-led-pdc-acc-spur-electric-gasoline-white-902b8f40-dff0-4b96-b680-e32ea65ce995
17d0dc18-7d5f-4620-a405-25ba94ee98c8,Skoda,Fabia,2022,13990,95,Gasoline,32000,suv,Manual,DE,https://www.autoscout24.com/offers/skoda-fabia-1-0-tsi-ambition-opf-led-smart-link-gasoline-white-17d0dc18-7d5f-4620-a405-25ba94ee98c8
3b4657ad-af8f-47c5-ad00-ff9116ef912d,Volkswagen,T-Roc,2022,21750,150,Gasoline,39870,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-1-5-tsi-act-opf-sport-navi-dab-acc-lm19-gasoline-black-3b4657ad-af8f-47c5-ad00-ff9116ef912d
ec499ff3-26b6-4e4a-a22f-9387d734f919,Volkswagen,Golf,2022,25890,150,Gasoline,43777,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-8-viii-r-line-1-5-etsi-navi-acc-rear-view-gasoline-grey-ec499ff3-26b6-4e4a-a22f-9387d734f919
f9829f0d-3e29-46f2-a07e-819631632b68,Volkswagen,T-Roc,2022,18900,110,Gasoline,24718,suv,Manual,IT,https://www.autoscout24.com/offers/volkswagen-t-roc-t-roc-2022-1-0-tsi-life-110cv-sede-melito-gasoline-beige-f9829f0d-3e29-46f2-a07e-819631632b68
ccd1dcb9-ad4d-4a08-8143-42fcfdc3c917,Opel,Astra,2022,19870,110,Gasoline,21000,suv,Manual,DE,https://www.autoscout24.com/offers/opel-astra-edition-1-2-turbo-euro6d-abs-esp-keyless-g-gasoline-yellow-ccd1dcb9-ad4d-4a08-8143-42fcfdc3c917
a801b25d-31a9-45aa-9e28-fdc2e311e6ea,Volkswagen,Passat Variant,2022,20950,150,Diesel,125000,suv,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-passat-variant-business-dsg-2l-150-ps-led-kamera-diesel-white-a801b25d-31a9-45aa-9e28-fdc2e311e6ea
58041efc-1269-4d8e-8e6d-a761fa1cb1f2,Audi,A3,2022,20990,110,Gasoline,40800,suv,Manual,BE,https://www.autoscout24.com/offers/audi-a3-a3-sportback-30-tfsi-attraction-gasoline-black-58041efc-1269-4d8e-8e6d-a761fa1cb1f2
b4960e63-43be-4d44-b83f-5116eb4cb289,Ford,Mondeo,2022,19749,190,Diesel,94750,suv,Automatic,DE,https://www.autoscout24.com/offers/ford-mondeo-turnier-2-0-eb-aut-titanium-nav-led-ahk-diesel-white-b4960e63-43be-4d44-b83f-5116eb4cb289
005b4623-4a9d-4519-93e2-7d9cbb472d9a,Audi,RS3,2022,63950,400,Gasoline,62212,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-rs3-sportback-2-5-tfsi-quattro--head-up--matrix-led-gasoline-black-005b4623-4a9d-4519-93e2-7d9cbb472d9a
5bf9f956-8323-46cb-a149-4dc4a20ef668,BMW,iX3,2022,39804,286,Electric,27047,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-ix3-m-sport-lenkradheizung-ahk-head-up-harman-kardon-electric-grey-5bf9f956-8323-46cb-a149-4dc4a20ef668
2f66f0cf-57e6-49ba-a5ed-22f8b7cb4204,SEAT,Arona,2022,17900,110,Gasoline,14784,suv,Automatic,DE,https://www.autoscout24.com/offers/seat-arona-style-dsg-kamera-app-connect-led-pdc-sh-gasoline-red-2f66f0cf-57e6-49ba-a5ed-22f8b7cb4204
0a83ed82-6f2d-48dd-b61d-d82733ac0435,Mercedes-Benz,GLB 250,2022,34634,224,Gasoline,54900,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glb-250-progressive-distr-ahk-360-key-led-advsou-gasoline-white-0a83ed82-6f2d-48dd-b61d-d82733ac0435
c7ec4dfa-d107-416a-a66d-b5db1b31d3ba,Citroen,C3 Aircross,2022,11590,110,Gasoline,27632,suv,Manual,IT,https://www.autoscout24.com/offers/citroen-c3-aircross-1-2-puretech-feel-gasoline-white-c7ec4dfa-d107-416a-a66d-b5db1b31d3ba
7efcfe8a-2650-4604-883a-afaf9aeaf327,Suzuki,Vitara,2022,15980,128,Gasoline,75000,suv,Manual,AT,https://www.autoscout24.com/offers/suzuki-vitara-1-4-hybrid-clear-gasoline-black-7efcfe8a-2650-4604-883a-afaf9aeaf327
9e8c666d-60c9-4507-84f7-e800807fc23a,Toyota,Yaris Cross,2022,16900,116,Electric/Gasoline,100837,suv,Automatic,IT,https://www.autoscout24.com/offers/toyota-yaris-cross-yaris-cross-1-5h-active-eco-fwd-116cv-e-cvt-electric-gasoline-white-9e8c666d-60c9-4507-84f7-e800807fc23a
75b886c9-e8c7-4c7b-b6ee-ba46a2266286,MINI,Cooper SE Countryman,2022,35945,220,Electric/Gasoline,21590,suv,Automatic,NL,https://www.autoscout24.com/offers/mini-cooper-se-countryman-2-0-all4-pano-h-k-camera-leder-electric-gasoline-black-75b886c9-e8c7-4c7b-b6ee-ba46a2266286
9427d4b6-b0a9-416f-8965-9e4fe54080d7,Volkswagen,Tiguan Allspace,2022,38130,200,Diesel,35550,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-2-0-tdi-4m-r-line-ahk-pano-lm-20-diesel-black-9427d4b6-b0a9-416f-8965-9e4fe54080d7
fd3a115f-1a85-4714-9c61-9446eadf1e7b,Polestar,2,2022,22880,231,Electric,48419,suv,Automatic,DE,https://www.autoscout24.com/offers/polestar-2-polestar-2-69-kwh-lednavipdckamerasitheiz-electric-white-fd3a115f-1a85-4714-9c61-9446eadf1e7b
743fe0a1-48ef-446b-b7d5-9fbd60ae9c4c,Volkswagen,Tiguan,2022,23900,150,Diesel,116023,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-life-active-2-0-tdi-dsg-matrix-ahk-kamera-active-diesel-white-743fe0a1-48ef-446b-b7d5-9fbd60ae9c4c
6d6aed7a-7a2a-417f-aab1-72dec3f5dee3,Audi,Q3,2022,26499,150,Diesel,112969,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-35-tdi-navi-led-ahk-kam-virtual-shz-diesel-white-6d6aed7a-7a2a-417f-aab1-72dec3f5dee3
842283ab-5094-4db0-bbc4-85427b5c2413,Audi,Q3,2022,24450,245,Electric/Gasoline,87500,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-45-tfsie-s-tronic-business-kamera-acc-navi-17-electric-gasoline-black-842283ab-5094-4db0-bbc4-85427b5c2413
68a28931-2115-4760-99e3-0a91fd1fd9dd,Ford,EcoSport,2022,13120,125,Gasoline,76393,suv,Manual,IT,https://www.autoscout24.com/offers/ford-ecosport-1-0-ecoboost-active-s-s-125cv-gasoline-red-68a28931-2115-4760-99e3-0a91fd1fd9dd
c717bcbb-1996-47a3-891d-48370546cdbe,BMW,420,2022,30950,190,Electric/Diesel,104000,suv,Semi-automatic,IT,https://www.autoscout24.com/offers/bmw-420-420d-coupe-mhev-48v-msport-auto-electric-diesel-c717bcbb-1996-47a3-891d-48370546cdbe
9cc9a2c0-2f0e-41fc-bb41-b70547c20547,Mercedes-Benz,GLE 350,2022,47500,194,Electric/Diesel,120636,suv,Semi-automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gle-350-de-phev-e-eq-power-sport-4matic-auto-electric-diesel-black-9cc9a2c0-2f0e-41fc-bb41-b70547c20547
316362f1-2079-4e16-bd95-48b3024dc663,Skoda,Kodiaq,2022,29690,200,Diesel,151700,suv,Automatic,DE,https://www.autoscout24.com/offers/skoda-kodiaq-2-0-tdi-4x4-sportline-matrix-pano-navi-klima-diesel-blue-316362f1-2079-4e16-bd95-48b3024dc663
fb473111-eea8-4de3-81c0-ac7a28ba9989,Mercedes-Benz,SL 63 AMG,2022,154999,585,Gasoline,18932,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-sl-63-amg-roadster-4matic-brabus-individual-voll-gasoline-grey-fb473111-eea8-4de3-81c0-ac7a28ba9989
eb494dd9-b7f8-4080-a63c-57dd175120e0,Volkswagen,Polo,2022,18490,95,Gasoline,15391,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-polo-vi-1-0-tsi-dsg-life-kamera-app-connect-led-sitzhzg-gasoline-violet-eb494dd9-b7f8-4080-a63c-57dd175120e0
0de2a6dc-cd0c-43da-8a97-b9ecc51eb7db,BMW,440,2022,43989,374,Gasoline,102450,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-440-gran-coupe-xdrive-nav-laser-360-20zo-hud-gasoline-blue-0de2a6dc-cd0c-43da-8a97-b9ecc51eb7db
5e1dee97-7773-4033-858a-b600bf2405da,Toyota,Yaris,2022,17788,92,Electric/Gasoline,29262,suv,Automatic,DE,https://www.autoscout24.com/offers/toyota-yaris-1-5-hybrid-business-klima-electric-gasoline-white-5e1dee97-7773-4033-858a-b600bf2405da
