id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
9273917d-ecab-4fbe-a828-e766324d5bc6,MINI,Cooper S Countryman,2017,16330,192.0,Gasoline,91074,compact,Automatic,DE,https://www.autoscout24.com/offers/mini-cooper-s-countryman-cooper-s-aut-navi-tempo-cam-pdc-shz-gasoline-grey-9273917d-ecab-4fbe-a828-e766324d5bc6
5d1ee334-4ffe-47be-9153-155bd52c6def,Citroen,DS5,2017,12900,181.0,Diesel,133648,compact,Automatic,BE,https://www.autoscout24.com/offers/citroen-ds5-2-0hdi-automaat-180pk-pano-camera-diesel-grey-5d1ee334-4ffe-47be-9153-155bd52c6def
e2dc3304-1deb-4861-8828-df7b9be92346,Mercedes-Benz,CLA 45 AMG,2017,23990,381.0,Gasoline,171832,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-cla-45-amg-4-matic-turbo-pano-cruise-nette-staat-leder-gasoline-blue-e2dc3304-1deb-4861-8828-df7b9be92346
dd5fda3e-8af3-4ab2-8f7e-c66763a69026,Skoda,Fabia,2017,5890,90.0,Gasoline,265862,compact,Manual,NL,https://www.autoscout24.com/offers/skoda-fabia-combi-1-2-tsi-drive-trekhaak-carplay-gasoline-white-dd5fda3e-8af3-4ab2-8f7e-c66763a69026
7d9c6a03-d513-4730-a84d-4f73e8a83c66,Mercedes-Benz,C 180,2017,20420,156.0,Gasoline,49286,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-180-exclusive-aut-navi-led-pdc-shz-tempo-klima-gasoline-black-7d9c6a03-d513-4730-a84d-4f73e8a83c66
a6cab428-8991-4aa2-aa9d-c0b1bf75a94a,Fiat,500X,2017,9000,95.0,Diesel,141000,compact,Manual,IT,https://www.autoscout24.com/offers/fiat-500x-1-3-mjet-95cv-4x2-lounge-diesel-a6cab428-8991-4aa2-aa9d-c0b1bf75a94a
25b0eb9c-a12c-413e-98fd-c760cf29596b,Ford,Kuga,2017,14350,150.0,Gasoline,67882,compact,Manual,DE,https://www.autoscout24.com/offers/ford-kuga-titanium-1-5l-110-kw-150ps-1-hand-tech-paket-panor-gasoline-grey-25b0eb9c-a12c-413e-98fd-c760cf29596b
fc146392-4791-4d54-a058-90277a5560cf,Citroen,C4 Picasso,2017,6490,116.0,Diesel,234000,compact,Manual,BE,https://www.autoscout24.com/offers/citroen-c4-picasso-1-6-hdi-business-gps-pdc-clim-bi-zone-garantie-12m-diesel-grey-fc146392-4791-4d54-a058-90277a5560cf
fa1cc4ec-6584-4032-b10c-431cf6c7e36a,Renault,Espace,2017,16490,160.0,Diesel,125000,compact,Automatic,BE,https://www.autoscout24.com/offers/renault-espace-1-6-dci-initiale-paris-7pl-toit-pano-ouvrant-auto-diesel-grey-fa1cc4ec-6584-4032-b10c-431cf6c7e36a
0d282847-5426-43be-81ff-424f5f94db5f,Fiat,124 Spider,2017,16390,140.0,Gasoline,48183,compact,Manual,DE,https://www.autoscout24.com/offers/fiat-124-spider-1-4-turbo-lusso-navi-cabrio-pdc-shz-klima-gasoline-black-0d282847-5426-43be-81ff-424f5f94db5f
e3ee362b-f3a0-44ca-8bb1-e7322f709f13,Peugeot,3008,2017,9899,131.0,Gasoline,184804,compact,Manual,NL,https://www.autoscout24.com/offers/peugeot-3008-1-2-puretech-bl-prem-nieuwe-apk-trekhaak-camer-gasoline-grey-e3ee362b-f3a0-44ca-8bb1-e7322f709f13
7444de3f-dce4-4f49-bc95-eeb07d4fa4ca,MINI,Cooper,2017,13990,136.0,Gasoline,33699,compact,Manual,DE,https://www.autoscout24.com/offers/mini-cooper-1-5-panorama-navi-5jgarantie-4season-gasoline-silver-7444de3f-dce4-4f49-bc95-eeb07d4fa4ca
408ca629-8303-4efc-989f-fb9339c29aa2,Mercedes-Benz,E 200,2017,22820,184.0,Gasoline,100467,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-200-exclusive-aut-led-tempo-cam-pdc-shz-klima-gasoline-green-408ca629-8303-4efc-989f-fb9339c29aa2
fd7a326c-f550-4f6d-bcb8-228addf08c57,Audi,A6,2017,21480,190.0,Diesel,106098,compact,Automatic,BE,https://www.autoscout24.com/offers/audi-a6-2-0tdi-ultra-aut-sportstoelen-navi-el-koffer-pts-diesel-black-fd7a326c-f550-4f6d-bcb8-228addf08c57
6ce75808-9932-40f4-ae2f-17e9559b8a53,Mercedes-Benz,GLC 250,2017,21900,204.0,Diesel,131655,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glc-250-glc-250-d-4matic-business-diesel-grey-6ce75808-9932-40f4-ae2f-17e9559b8a53
db4b97d3-f066-4b60-bafc-4a013ef9ebbf,Volkswagen,Golf,2017,13750,116.0,Diesel,138950,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-vii-lim-comfortline-bmt-start-stopp-diesel-black-db4b97d3-f066-4b60-bafc-4a013ef9ebbf
5ace0781-1e60-48be-9fa1-25c962727891,Audi,Q3,2017,19940,179.0,Gasoline,36900,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-basis-quattro-gasoline-grey-5ace0781-1e60-48be-9fa1-25c962727891
ddbc7546-1a53-476a-b68e-7e9e2b8e4cb5,Volkswagen,Golf,2017,12995,150.0,Gasoline,205443,compact,Manual,NL,https://www.autoscout24.com/offers/volkswagen-golf-1-5-tsi-r-line-highline--led--acc--dab--carpla-gasoline-black-ddbc7546-1a53-476a-b68e-7e9e2b8e4cb5
131f9a86-84a5-4442-92d8-06c3b4207a93,Suzuki,Swift,2017,10890,111.0,Gasoline,101200,compact,Automatic,DE,https://www.autoscout24.com/offers/suzuki-swift-1-0-12v-boosterjet-comfort-automatik-gasoline-red-131f9a86-84a5-4442-92d8-06c3b4207a93
08b040ab-15c3-459b-9d89-4fd44549ccea,Mercedes-Benz,GLE 350,2017,36990,258.0,Diesel,128000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-350-gle-coupe-gle-350-d-4matic-diesel-grey-08b040ab-15c3-459b-9d89-4fd44549ccea
614647b6-6cc7-4385-ae71-68863193523f,Volkswagen,Arteon,2017,16990,239.0,Diesel,206580,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-arteon-2-0-tdi-4m-dsg-standh-nur-an-gewerbe-diesel-yellow-614647b6-6cc7-4385-ae71-68863193523f
e4c3bfdf-417b-43b7-9020-ce2c796b097a,Maserati,Ghibli,2017,24500,349.0,Gasoline,122000,compact,Automatic,IT,https://www.autoscout24.com/offers/maserati-ghibli-3-0-v6-bt-350cv-auto-gasoline-blue-e4c3bfdf-417b-43b7-9020-ce2c796b097a
0e50727c-f5a8-4c89-adda-4b5f6b4b48cb,Land Rover,Range Rover Velar,2017,27900,241.0,Diesel,103000,compact,Automatic,DE,https://www.autoscout24.com/offers/land-rover-range-rover-velar-se-ahk-acc-20zoll-memory-diesel-white-0e50727c-f5a8-4c89-adda-4b5f6b4b48cb
4c402811-b708-495f-8a63-9ee2b110f3c3,Mitsubishi,Outlander,2017,13890,150.0,Gasoline,91000,compact,Manual,DE,https://www.autoscout24.com/offers/mitsubishi-outlander-2-0-mivec-diamant-edition-2wd-rfk-navi-gasoline-black-4c402811-b708-495f-8a63-9ee2b110f3c3
072fc118-4525-489a-a9ca-c03dd1e340a3,Honda,Jazz,2017,12010,102.0,Gasoline,50625,compact,Manual,DE,https://www.autoscout24.com/offers/honda-jazz-1-3-i-vtec-elegance-nav-limit-cam-pdc-shz-bt-gasoline-grey-072fc118-4525-489a-a9ca-c03dd1e340a3
83864d76-80a4-4aa0-812e-a47c4f234172,Mercedes-Benz,A 180,2017,8885,109.0,Diesel,273965,compact,Manual,NL,https://www.autoscout24.com/offers/mercedes-benz-a-180-d-business-solution-amg--xenon--half-leder--cru-diesel-black-83864d76-80a4-4aa0-812e-a47c4f234172
97b9b5cb-8737-449b-9680-82ef925c0ffb,Mercedes-Benz,A 180,2017,16049,122.0,Gasoline,146000,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-a-180-a-180-blueefficiency-amg-sport-gasoline-grey-97b9b5cb-8737-449b-9680-82ef925c0ffb
9913012b-9e07-48a1-81f5-e2b239b23cf0,Mercedes-Benz,GLA 180,2017,15900,109.0,Diesel,139900,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gla-180-gla-180-d-business-auto-diesel-9913012b-9e07-48a1-81f5-e2b239b23cf0
7d8a9552-1e16-4083-a809-85272e151860,Volkswagen,Scirocco,2017,12980,125.0,Gasoline,73192,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-scirocco-dach-und-alu-schwarz-teilleder-shzg-tem-gasoline-white-7d8a9552-1e16-4083-a809-85272e151860
e3edb76c-8adb-4a29-b6bb-36b6fabac457,Mercedes-Benz,GLE 43 AMG,2017,46949,368.0,Gasoline,99983,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-gle-43-amg-coupe-4matic--panorama--trekhaak--org-nl-gasoline-grey-e3edb76c-8adb-4a29-b6bb-36b6fabac457
90d1ff42-d098-46b7-960a-84effda6ce03,Audi,A6,2017,29900,320.0,Diesel,112303,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-a6-avant-3-0-tdi-quattro-s-line-320cv-tiptronic-diesel-grey-90d1ff42-d098-46b7-960a-84effda6ce03
90609436-1f50-406f-90f4-649adee476bb,Skoda,Octavia,2017,9900,116.0,Diesel,185600,compact,Manual,AT,https://www.autoscout24.com/offers/skoda-octavia-style-diesel-grey-90609436-1f50-406f-90f4-649adee476bb
a3482986-20ba-439d-9a50-911b9f035158,BMW,320,2017,15950,184.0,Gasoline,229978,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-320-3-serie-touring-320i-m-performance-leer-pano-nav-gasoline-white-a3482986-20ba-439d-9a50-911b9f035158
9333d117-4cf9-4c2c-b03f-095a0a8b0e5f,Volkswagen,Polo GTI,2017,14950,192.0,Gasoline,150250,compact,Manual,NL,https://www.autoscout24.com/offers/volkswagen-polo-gti-1-8-tsi-192pk-nap--navigatie--lichtmetalen-velge-gasoline-grey-9333d117-4cf9-4c2c-b03f-095a0a8b0e5f
4e13240d-b181-4513-9d35-6100d28f2d1d,Peugeot,2008,2017,10990,110.0,Gasoline,89483,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-2008-gt-line-pano-ahk-navi-kamera-gasoline-red-4e13240d-b181-4513-9d35-6100d28f2d1d
595d61d3-4a92-49f9-8180-7c98499cd1a0,smart,forFour,2017,9300,71.0,Gasoline,57088,compact,Manual,IT,https://www.autoscout24.com/offers/smart-forfour-1-0-youngster-71cv-garanzia-12-mesi-gasoline-black-595d61d3-4a92-49f9-8180-7c98499cd1a0
d3342b34-cddb-4722-aefb-ab2f96f38f4b,Peugeot,Expert,2017,12490,116.0,Diesel,174000,compact,Manual,IT,https://www.autoscout24.com/offers/peugeot-expert-6-posti-passo-lungo-1-6-bluehdi-120-cv-n1-diesel-white-d3342b34-cddb-4722-aefb-ab2f96f38f4b
7e0acedd-0f58-4543-98f7-110520e6c258,Peugeot,2008,2017,8745,110.0,Gasoline,86231,compact,Manual,NL,https://www.autoscout24.com/offers/peugeot-2008-1-2-puretech-allure-110pk--navi--clima--apple-c-gasoline-grey-7e0acedd-0f58-4543-98f7-110520e6c258
09b4dd8c-ee7c-4864-bfbd-78b90d75672b,Volkswagen,Golf,2017,14290,110.0,Gasoline,64000,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-vii-1-0-tsi-81kw-lim-acc-sihz-winter-pdc-mufu-bt-gasoline-yellow-09b4dd8c-ee7c-4864-bfbd-78b90d75672b
24a6cfc6-90c8-4f11-b551-79e042b8e3be,Mercedes-Benz,GLA 200,2017,14495,136.0,Diesel,146316,compact,Manual,BE,https://www.autoscout24.com/offers/mercedes-benz-gla-200-gla-d-diesel-black-24a6cfc6-90c8-4f11-b551-79e042b8e3be
51f07ae7-d7d3-4fe3-a0f2-9de9ac4ae556,Volkswagen,Tiguan,2017,19000,150.0,Diesel,131900,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-comfortline-2-0-tdi-dsg-euro6-navi-klima-diesel-black-51f07ae7-d7d3-4fe3-a0f2-9de9ac4ae556
bd100299-1310-4ffc-9a60-566efe990190,Toyota,C-HR,2017,15900,98.0,Electric/Gasoline,154735,compact,Automatic,NL,https://www.autoscout24.com/offers/toyota-c-hr-1-8-hybrid-dynamic-origineel-nederlands-naviga-electric-gasoline-grey-bd100299-1310-4ffc-9a60-566efe990190
01ec3d19-8dfc-4d73-996e-8794360fdc86,Ford,Focus,2017,19999,252.0,Gasoline,99999,compact,Manual,NL,https://www.autoscout24.com/offers/ford-focus-2-0-st-3-rs-look-251-pk-apple-carplay-bi-xenon-pdc-gasoline-black-01ec3d19-8dfc-4d73-996e-8794360fdc86
53cc782d-a878-4cc8-9487-7b31731659b7,Renault,Kadjar,2017,14950,131.0,Gasoline,89438,compact,Automatic,NL,https://www.autoscout24.com/offers/renault-kadjar-1-2-tce-intens-automaat--trekhaak--cruise-contro-gasoline-grey-53cc782d-a878-4cc8-9487-7b31731659b7
ef585799-0045-4aa5-8be1-9dbecf8f3271,Volkswagen,Caddy,2017,18990,125.0,Gasoline,99632,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-caddy-1-4-tsi-maxi-trendline-bm-xenon-tempo-pdc-gasoline-grey-ef585799-0045-4aa5-8be1-9dbecf8f3271
bef09aa2-23c8-4265-ab11-6f985c57d6ad,Volkswagen,Golf,2017,14450,110.0,Gasoline,134105,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-1-0-tsi-highline-business-r-dsgledsoundedt-gasoline-grey-bef09aa2-23c8-4265-ab11-6f985c57d6ad
c1daaaa2-93d6-42fb-af6d-760a2888c6f6,Mercedes-Benz,E 200,2017,9950,150.0,Diesel,688962,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-e-200-d-ambition-diesel-black-c1daaaa2-93d6-42fb-af6d-760a2888c6f6
84fd4b00-528a-49fb-a9c5-98a9e7eb1c0f,Opel,Zafira,2017,9777,170.0,Gasoline,139666,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-zafira-c-1-6-led-kurvenlicht-navi-leder-acc-carplay-gasoline-white-84fd4b00-528a-49fb-a9c5-98a9e7eb1c0f
57c4b33b-6008-4ada-b613-b37edf4793f4,BMW,X1,2017,19110,190.0,Diesel,125000,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-x1-xdrive20d-xline-automatik-diesel-grey-57c4b33b-6008-4ada-b613-b37edf4793f4
b451427f-3c51-400f-a535-a37b7d33f911,Hyundai,i20,2017,9950,101.0,Gasoline,92803,compact,Manual,DE,https://www.autoscout24.com/offers/hyundai-i20-blue-passion-allwetter-ahk-navi-klimaauto-shz-lhzg-gasoline-red-b451427f-3c51-400f-a535-a37b7d33f911
de69c04b-bc1b-4ba1-9dc4-1bb6dbc23173,BMW,X3,2017,14799,150.0,Diesel,117944,compact,Manual,DE,https://www.autoscout24.com/offers/bmw-x3-d-xline-led-rfk-standhz-navi-leder-diesel-blue-de69c04b-bc1b-4ba1-9dc4-1bb6dbc23173
194ae7eb-e2a5-43cc-8da9-33b27f5790b6,Opel,Crossland X,2017,12490,131.0,Gasoline,52300,compact,Manual,DE,https://www.autoscout24.com/offers/opel-crossland-x-innovation-1-2-navi-carplay-led-gasoline-white-194ae7eb-e2a5-43cc-8da9-33b27f5790b6
920eac17-b24a-4607-bce3-3182a0da0c1f,Volkswagen,e-up!,2017,8745,82.0,Electric,91477,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-e-up-e-up--stoelverwarming-airco-bluetooth-electric-white-920eac17-b24a-4607-bce3-3182a0da0c1f
1770985e-e01f-484a-98be-de3b2c460b1c,Audi,Q5,2017,28900,190.0,Diesel,124500,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-quattro-s-line-matrix-360-pano-hud-acc-navi-diesel-black-1770985e-e01f-484a-98be-de3b2c460b1c
dafe8bf5-8976-49ad-aa66-936e1430d8a4,Mercedes-Benz,C 220,2017,16900,170.0,Diesel,154981,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-c-220-c220d-4matic-auto-sport-diesel-grey-dafe8bf5-8976-49ad-aa66-936e1430d8a4
4a70002c-e165-44c7-bc5b-673bf5b22c38,Citroen,C3,2017,7950,82.0,Gasoline,110716,compact,Manual,NL,https://www.autoscout24.com/offers/citroen-c3-1-2-puretech-shine-airco-navi-cruise-camera-elk-ra-gasoline-grey-4a70002c-e165-44c7-bc5b-673bf5b22c38
76d44a14-e5a8-42cb-a8e7-689520cad305,Volkswagen,Golf GTE,2017,18995,150.0,Electric/Gasoline,119978,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-gte-1-4-tsi-phev-204pk--acc--led--19--apple-carpl-electric-gasoline-grey-76d44a14-e5a8-42cb-a8e7-689520cad305
bc435246-f8bf-451e-9ab3-e8cede979940,Volkswagen,Touran,2017,16990,150.0,Gasoline,91649,compact,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-touran-1-4-tsi-comfortline-automaat-gps-pano-dak-gasoline-blue-bc435246-f8bf-451e-9ab3-e8cede979940
d1d82fb5-933e-410e-850c-4447245f79de,Volkswagen,Golf Variant,2017,10990,125.0,Gasoline,144964,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-variant-golf-vii-variant-1-4-tsi-bmt-lounge-1-4-tsi-lounge-gasoline-grey-d1d82fb5-933e-410e-850c-4447245f79de
7d087411-e127-4c0b-a4df-480770d92061,Nissan,Qashqai,2017,11990,116.0,Gasoline,127306,compact,Manual,BE,https://www.autoscout24.com/offers/nissan-qashqai-dig-t-n-connecta-gasoline-white-7d087411-e127-4c0b-a4df-480770d92061
67492e56-6e5f-4634-909d-4a8a6d9d5182,BMW,520,2017,17750,184.0,Gasoline,183734,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-520-520i-m-sport-memory-comfortstoel-trekhaak-gasoline-black-67492e56-6e5f-4634-909d-4a8a6d9d5182
98fe0187-4f57-4f27-a960-8bc8b819f7cf,Jaguar,F-Pace,2017,19900,241.0,Diesel,110000,compact,Automatic,IT,https://www.autoscout24.com/offers/jaguar-f-pace-f-pace-2015-2-0d-i4-r-sport-awd-240cv-auto-my18-diesel-grey-98fe0187-4f57-4f27-a960-8bc8b819f7cf
518b37eb-9376-4303-a485-724e3bef2ff4,Peugeot,3008,2017,16849,165.0,Gasoline,77095,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-3008-allure-automatik-ahk-navi-tempomat-e-sitz-memory-p-gasoline-white-518b37eb-9376-4303-a485-724e3bef2ff4
041d612b-da63-46d7-ae6d-b0904f44915b,MINI,Cooper Countryman,2017,16950,136.0,Gasoline,98400,compact,Manual,NL,https://www.autoscout24.com/offers/mini-cooper-countryman-mini-1-5-coopernapnavicruisepdcairco-gasoline-black-041d612b-da63-46d7-ae6d-b0904f44915b
f08eb4b6-2225-4be9-b5cc-31aa7748cb72,BMW,X4,2017,20990,190.0,Diesel,110631,compact,Automatic,BE,https://www.autoscout24.com/offers/bmw-x4-xdrive-camera-cuir-sg-electriques-diesel-grey-f08eb4b6-2225-4be9-b5cc-31aa7748cb72
7de6b9a5-189c-423d-8963-c9fba6914ae9,Peugeot,5008,2017,12900,131.0,Gasoline,123400,compact,Manual,IT,https://www.autoscout24.com/offers/peugeot-5008-puretech-turbo-130-allure-s-s-gasoline-white-7de6b9a5-189c-423d-8963-c9fba6914ae9
6825bb44-ddfb-4e42-ba7f-b6fc6bda4def,Mitsubishi,Outlander,2017,12890,150.0,Diesel,137500,compact,Automatic,DE,https://www.autoscout24.com/offers/mitsubishi-outlander-2-2-di-d-edition-100-diesel-grey-6825bb44-ddfb-4e42-ba7f-b6fc6bda4def
9a88243c-ab41-4a3a-b927-23f8915305f3,Alfa Romeo,Stelvio,2017,23000,209.0,Diesel,67000,compact,Automatic,IT,https://www.autoscout24.com/offers/alfa-romeo-stelvio-stelvio-sport-edition-con-finanziamento-diesel-grey-9a88243c-ab41-4a3a-b927-23f8915305f3
ba06abd7-9cc2-4d40-8c2e-8a58c8c73491,Volkswagen,Tiguan,2017,18990,150.0,Gasoline,101850,compact,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-tiguan-comfortline-tsi-act-dsg-gasoline-silver-ba06abd7-9cc2-4d40-8c2e-8a58c8c73491
76045211-09cc-4bce-92f6-1eb3715eb9f8,Mercedes-Benz,GLC 250,2017,28800,204.0,Diesel,70600,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glc-250-glc-250-d-4matic-premium-diesel-blue-76045211-09cc-4bce-92f6-1eb3715eb9f8
2b1be88e-78cf-44aa-bde7-1447cead8b2c,Hyundai,i40,2017,12990,141.0,Diesel,113147,compact,Automatic,DE,https://www.autoscout24.com/offers/hyundai-i40-kombi-blue-1-7-crdi-dct-trend-diesel-2b1be88e-78cf-44aa-bde7-1447cead8b2c
fefb73da-149f-4e1a-9956-24a899bf6127,smart,forTwo,2017,25890,109.0,Gasoline,61584,compact,Automatic,IT,https://www.autoscout24.com/offers/smart-fortwo-fortwo-0-9-t-brabus-109cv-twinamic-gasoline-grey-fefb73da-149f-4e1a-9956-24a899bf6127
c4102ba1-0d68-42f3-92b1-1cef2056952a,Volkswagen,Tiguan Allspace,2017,22995,150.0,Diesel,133777,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-highline-4motion-diesel-black-c4102ba1-0d68-42f3-92b1-1cef2056952a
ca2a3f23-bba5-4b43-b358-17ae9d0bb49a,Mercedes-Benz,A 200,2017,15590,156.0,Gasoline,125000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-200-a-200-blueefficiency-aus-1-hand-12-monate-garantie-gasoline-grey-ca2a3f23-bba5-4b43-b358-17ae9d0bb49a
7850a0e2-fd83-4e3e-b6bb-e4f3393da33b,Ford,Grand C-Max,2017,8985,125.0,Gasoline,92041,compact,Manual,DE,https://www.autoscout24.com/offers/ford-grand-c-max-1-0ecob-cool-connectpdc-gjr-gasoline-black-7850a0e2-fd83-4e3e-b6bb-e4f3393da33b
eac61f57-fcf6-4944-8866-76d1e948dcdb,Peugeot,2008,2017,7995,110.0,Gasoline,194123,compact,Automatic,NL,https://www.autoscout24.com/offers/peugeot-2008-1-2-puretech-allure-gasoline-black-eac61f57-fcf6-4944-8866-76d1e948dcdb
7a82b356-bea9-4ad0-8bb3-d7538b7fa48e,Volvo,XC60,2017,28149,408.0,Electric/Gasoline,107715,compact,Automatic,NL,https://www.autoscout24.com/offers/volvo-xc60-2-0-t6-plug-in-hybrid-r-design-awd-electric-gasoline-black-7a82b356-bea9-4ad0-8bb3-d7538b7fa48e
2c80dc65-cf03-4a80-a0bc-3d6008fee2d0,Land Rover,Range Rover Evoque,2017,13990,150.0,Diesel,108091,compact,Automatic,IT,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-2-0-td4-hse-150cv-5p-auto-my18-promo-diesel-grey-2c80dc65-cf03-4a80-a0bc-3d6008fee2d0
5d87ea0f-d8b9-44b8-a626-13f1d1690ab5,Ford,Kuga,2017,12450,120.0,Diesel,135000,compact,Manual,IT,https://www.autoscout24.com/offers/ford-kuga-2-serie-1-5-tdci-120-cv-s-s-2wd-st-line-diesel-black-5d87ea0f-d8b9-44b8-a626-13f1d1690ab5
cae891e9-0265-4d66-9859-e54d4e3c3c4d,Citroen,Spacetourer,2017,26188,179.0,Diesel,99263,compact,Automatic,DE,https://www.autoscout24.com/offers/citroen-spacetourer-business-m-2-0-180-l2-temp-navi-diesel-grey-cae891e9-0265-4d66-9859-e54d4e3c3c4d
8f65f732-718c-450f-9135-ce3e688cd0ee,Volkswagen,Passat,2017,12490,150.0,Gasoline,178285,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-passat-comfortline-gasoline-silver-8f65f732-718c-450f-9135-ce3e688cd0ee
ba130013-27d7-49e5-aa1b-6a91b5f7eb20,BMW,530,2017,23990,265.0,Diesel,142264,compact,Automatic,AT,https://www.autoscout24.com/offers/bmw-530-d-xdrive-touring-aut-diesel-grey-ba130013-27d7-49e5-aa1b-6a91b5f7eb20
569e6af7-dc75-4fe9-beaf-0c0de25a0685,Kia,Sorento,2017,11980,200.0,Diesel,180000,compact,Manual,DE,https://www.autoscout24.com/offers/kia-sorento-2-2-crdi-vision-kamera-navi-shz-2xklima-diesel-black-569e6af7-dc75-4fe9-beaf-0c0de25a0685
6996defb-d79e-44a9-ae46-9ae2046d7fa2,Hyundai,TUCSON,2017,9500,116.0,Diesel,183123,compact,Manual,IT,https://www.autoscout24.com/offers/hyundai-tucson-tucson-1-7-crdi-motore-ko-sound-edition-iva-espost-diesel-white-6996defb-d79e-44a9-ae46-9ae2046d7fa2
de6a0433-a1b0-4f67-b824-79c2f8bd3d27,Opel,Astra,2017,11890,200.0,Gasoline,111560,compact,Manual,DE,https://www.autoscout24.com/offers/opel-astra-k-1-6-innovation-start-stop-apple-carplay-android-gasoline-grey-de6a0433-a1b0-4f67-b824-79c2f8bd3d27
9d0efa47-8c3e-409f-b06a-8dd619a8895a,Audi,A3,2017,19940,150.0,Gasoline,53900,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-sportback-s-tronic-led-alcantara-allwett-1hd-gasoline-grey-9d0efa47-8c3e-409f-b06a-8dd619a8895a
25253be3-42ac-4002-ac4d-cd79393533a4,Mercedes-Benz,GLC 250,2017,33900,204.0,Diesel,174500,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-glc-250-d-coupe-4matic-aut-diesel-silver-25253be3-42ac-4002-ac4d-cd79393533a4
badbbf13-3622-439a-aca6-1bbfe0810734,Tesla,Model X,2017,43000,795.0,Electric,26000,compact,Automatic,DE,https://www.autoscout24.com/offers/tesla-model-x-model-x-p90d-l--ahk--6seat--mcu2-electric-grey-badbbf13-3622-439a-aca6-1bbfe0810734
9374951c-3bf1-41ec-85ec-1a4d4a069dbc,Audi,A6,2017,24990,218.0,Diesel,83839,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-3-0-tdi-quattro-s-line-sport-diesel-red-9374951c-3bf1-41ec-85ec-1a4d4a069dbc
8a70b07b-5a2f-41bf-a724-134d8aa2c37b,Renault,Captur,2017,10222,90.0,Gasoline,22428,compact,Manual,DE,https://www.autoscout24.com/offers/renault-captur-experience-tce-90-allwetter-gasoline-grey-8a70b07b-5a2f-41bf-a724-134d8aa2c37b
15c4c844-6c14-4f65-b7a3-3b5d6972934a,Fiat,500,2017,10250,69.0,Gasoline,83151,compact,Manual,NL,https://www.autoscout24.com/offers/fiat-500-1-2-lounge--pdc--panorama--bordeaux-gasoline-red-15c4c844-6c14-4f65-b7a3-3b5d6972934a
1b8e2ca1-6209-4052-8f9d-3688088b66c7,Mercedes-Benz,CLA 200,2017,14900,136.0,Diesel,177045,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-cla-200-200-cdi-shooting-brake-sport-auto-fl-diesel-blue-1b8e2ca1-6209-4052-8f9d-3688088b66c7
37c77614-695f-415e-b063-effb99930523,Kia,Sportage,2017,14000,116.0,Diesel,49500,compact,Manual,IT,https://www.autoscout24.com/offers/kia-sportage-1-7-crdi-2wd-cool-diesel-black-37c77614-695f-415e-b063-effb99930523
1d5eb548-406f-4182-a55a-dffa9e0c5517,Mercedes-Benz,C 220,2017,22880,170.0,Diesel,200000,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-c-220-d-avantgarde-aut-amg-c63s-umbau-pano-amg-felgen-diesel-black-1d5eb548-406f-4182-a55a-dffa9e0c5517
