id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
cb69370e-7f77-4d55-a31f-dbc55203b81f,Kia,Stinger,2021,36990,366.0,Gasoline,36945,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/kia-stinger-gt-allrad-3-3-v6-at8-navi-leder-brembo-harmankardo-gasoline-red-cb69370e-7f77-4d55-a31f-dbc55203b81f
c494e13a-a5a4-4627-a4b7-0b2ee731850a,Audi,Q5,2021,37950,265.0,Gasoline,70564,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-sportback-45-tfsi-qu-edition-one-matrix-led-navi-gasoline-blue-c494e13a-a5a4-4627-a4b7-0b2ee731850a
40d541c8-c658-4128-a1ed-da067e749388,Land Rover,Range Rover Sport,2021,54900,404.0,Electric/Gasoline,86338,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/land-rover-range-rover-sport-p400e-hse--pano--leer--meridian--camera-electric-gasoline-black-40d541c8-c658-4128-a1ed-da067e749388
742d8f20-dd99-439c-8497-baf701932044,Porsche,Taycan,2021,57600,476.0,Electric,61874,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/porsche-taycan-4-cross-turismo-head-up-rueckfahrkamera-electric-white-742d8f20-dd99-439c-8497-baf701932044
810cc118-6e03-4131-bd3d-d6400e32cf06,Audi,A3,2021,29550,110.0,Gasoline,35461,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/audi-a3-limousine-30-tfsi-s-edition-1e-eigenaar--nl-auto-gasoline-white-810cc118-6e03-4131-bd3d-d6400e32cf06
03210ab4-a4ff-4a28-8eef-8e08ded8eee1,Nissan,X-Trail,2021,19950,150.0,Diesel,94700,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/nissan-x-trail-1-7-dci-n-connecta-4x4--anhaengerkupplun-diesel-silver-03210ab4-a4ff-4a28-8eef-8e08ded8eee1
922c654d-9451-4943-bc4e-2c91a076336d,Ford,Explorer,2021,46990,363.0,Electric/Gasoline,37700,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/ford-explorer-ecoboost-plug-in-hybrid-st-line-electric-gasoline-black-922c654d-9451-4943-bc4e-2c91a076336d
566b497f-9da6-46d2-a602-ef5d34f95eed,Peugeot,3008,2021,22800,300.0,Electric/Gasoline,69990,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/peugeot-3008-hybrid4-300-gtpk-1-6-plug-in-eat8-pano-leder-ahk-electric-gasoline-grey-566b497f-9da6-46d2-a602-ef5d34f95eed
e6d39699-6ccd-482c-b045-e130ea32bbf3,Mercedes-Benz,GLA 250,2021,33770,160.0,Electric/Gasoline,11600,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gla-250-e-progressive-360-mbux-totwink-led-18-electric-gasoline-black-e6d39699-6ccd-482c-b045-e130ea32bbf3
b878ba63-3440-4c76-a2da-a1f4037edaea,Hyundai,i10,2021,15490,84.0,Gasoline,16750,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/hyundai-i10-style-1-2-84ps-navi-sitzheiz-klimaaut-uvm-gasoline-silver-b878ba63-3440-4c76-a2da-a1f4037edaea
1251e01b-f682-4e0f-9ff0-3037521d5fa0,Mercedes-Benz,Vito,2021,29940,136.0,Diesel,62017,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-vito-tourer-pro-extralang-klima-navi-3-2t-kamera-diesel-white-1251e01b-f682-4e0f-9ff0-3037521d5fa0
82e0068c-95b0-41eb-bb72-c0c3d4e2de8a,Volvo,XC60,2021,28800,197.0,Diesel,79987,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc60-b4-pro-awd-ahk-kamera-standheizung-led-dab-diesel-black-82e0068c-95b0-41eb-bb72-c0c3d4e2de8a
3f5f7f36-e89b-4093-8cd6-4bb0f879d547,Ford,Kuga,2021,20880,224.0,Electric/Gasoline,23990,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/ford-kuga-2-5-phev-cool-connect-aut-gra-pdc-ahk-electric-gasoline-blue-3f5f7f36-e89b-4093-8cd6-4bb0f879d547
2d631add-76f5-4f70-8430-cf1778e0de32,Ford,Ranger,2021,25899,213.0,Diesel,135000,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/ford-ranger-ranger-2-0-ecoblue-double-cab-wildtrak-213cv-auto-diesel-black-2d631add-76f5-4f70-8430-cf1778e0de32
4ffafd7d-f1c8-4887-b8f3-88f589ee15c1,Opel,Corsa,2021,10900,101.0,Gasoline,99000,station-wagon,Manual,IT,https://www.autoscout24.com/offers/opel-corsa-corsa-vi-2020-1-2-edition-s-gasoline-black-4ffafd7d-f1c8-4887-b8f3-88f589ee15c1
994e180c-6805-467a-8b5f-03a5c08bc5c7,Lynk & Co,01,2021,19600,261.0,Electric/Gasoline,105244,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/lynk-and-co-01-1-5-261pk-plug-in-hybrid-pano-dak-apple-carplay-ad-electric-gasoline-blue-994e180c-6805-467a-8b5f-03a5c08bc5c7
f4942e3f-b0db-4501-9c53-98f1adfa85a8,Volkswagen,Golf,2021,24990,150.0,Gasoline,111422,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-1-5-tsi-150pk-r-line-panoramadak-stuurverwarmi-gasoline-silver-f4942e3f-b0db-4501-9c53-98f1adfa85a8
7a1e80a9-9368-4b62-99a2-ebfad2d4ef70,Volkswagen,Passat Variant,2021,20550,200.0,Diesel,123000,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-elegance-2-0tdi-dsg-pano-matrix-diesel-silver-7a1e80a9-9368-4b62-99a2-ebfad2d4ef70
c0f0561b-2b50-445e-bc5b-8bf4c0de6d43,Ford,Kuga,2021,21690,150.0,Electric/Diesel,92293,station-wagon,Manual,DE,https://www.autoscout24.com/offers/ford-kuga-hybrid-st-line-x-hud-standhzg-ahk-abnehmbar-navi-l-electric-diesel-red-c0f0561b-2b50-445e-bc5b-8bf4c0de6d43
585bfaf8-3ea6-41b7-9c41-bd392797431f,SEAT,Ibiza,2021,16850,110.0,Gasoline,23500,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/seat-ibiza-1-0-tsi-dsg-style-15-led-kamera-sh-full-link-gasoline-grey-585bfaf8-3ea6-41b7-9c41-bd392797431f
18833efa-8b49-454c-8555-58f5e265a7c9,Mazda,3,2021,21600,186.0,Electric/Gasoline,71603,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/mazda-3-full-opt-5p-2-0-m-hybrid-exclusive-awd-186cv-6at-electric-gasoline-silver-18833efa-8b49-454c-8555-58f5e265a7c9
89313816-4f90-422f-96b0-3d7e6b58f63b,Volkswagen,Golf,2021,19490,131.0,Gasoline,88365,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-viii-1-5-etsi-active-euro-6d-ahk-navi-acc-gasoline-black-89313816-4f90-422f-96b0-3d7e6b58f63b
