id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
4e91a484-51ca-479b-b018-a947ce05cded,Volkswagen,ID.4,2022,20980,148,Electric,28750,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-4-pure-navi-led-standklima-acc-eph-dab-electric-grey-4e91a484-51ca-479b-b018-a947ce05cded
ee58dd84-ff8a-4764-b879-ee96f7de830a,Audi,A3,2022,21580,150,Diesel,117827,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-sportback-35-tdi-s-tronic-navi-virtual-kamera-diesel-black-ee58dd84-ff8a-4764-b879-ee96f7de830a
9e6fb50d-cf8c-4cd5-b01f-714649f0c325,Audi,Q3,2022,36900,200,Diesel,139000,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/audi-q3-sportback-spb-40-tdi-identity-black-s-line-diesel-black-9e6fb50d-cf8c-4cd5-b01f-714649f0c325
9a1d5eff-ba31-484a-abf3-60dbeef2c430,Skoda,Superb,2022,27572,218,Electric/Gasoline,61575,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/skoda-superb-combi-1-4-iv-sportline-pano-standhz-cam-electric-gasoline-grey-9a1d5eff-ba31-484a-abf3-60dbeef2c430
fde6a00f-3e06-44ee-9814-ba1125fb2c1b,Mercedes-Benz,E 200,2022,27890,160,Diesel,103206,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-200-d-t-avantgarde-ahk-led-kamera-sitzhzg-9g-diesel-grey-fde6a00f-3e06-44ee-9814-ba1125fb2c1b
858ea6b0-9b6c-4ff5-a2e9-b3d1d4fc3a24,Volvo,XC60,2022,45750,455,Electric/Gasoline,48266,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc60-xc-60-ultimate-dark-recharge-plug-in-hybrid-awd-electric-gasoline-black-858ea6b0-9b6c-4ff5-a2e9-b3d1d4fc3a24
a75e93a1-33f3-4a15-b2ae-e77b7ced30f8,BMW,X3,2022,43900,245,Electric/Gasoline,47381,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/bmw-x3-x3-xdrive30i-mhev-48v-auto-electric-gasoline-black-a75e93a1-33f3-4a15-b2ae-e77b7ced30f8
c605019d-40a1-4f91-9027-f4a316db5acb,Mitsubishi,Eclipse Cross,2022,20990,188,Electric/Gasoline,26598,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mitsubishi-eclipse-cross-plug-in-hybrid-plus-led-navi-kamera-electric-gasoline-white-c605019d-40a1-4f91-9027-f4a316db5acb
3a307fa4-34a3-434c-aabb-42824252e440,Skoda,Fabia,2022,11890,65,Gasoline,28100,station-wagon,Manual,DE,https://www.autoscout24.com/offers/skoda-fabia-1-0-mpi-easy-led-spurhalteassistent-easy-gasoline-blue-3a307fa4-34a3-434c-aabb-42824252e440
4d04ca30-82b4-4cbd-919e-c703af3d93a9,Mazda,CX-60,2022,34990,192,Electric/Gasoline,60000,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/mazda-cx-60-2-5-e-skyactiv-phev-awd-exclusive-line-electric-gasoline-black-4d04ca30-82b4-4cbd-919e-c703af3d93a9
2b4ff520-2ae0-4eb4-ae2d-27ec4b36aca2,Mercedes-Benz,GLC 220,2022,36070,194,Diesel,69592,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-220-d-4matic-amg-line-aut-led-navi-acc-cam-pdc-shz-diesel-white-2b4ff520-2ae0-4eb4-ae2d-27ec4b36aca2
3d7ea448-792e-4e87-99c9-41c74c45b669,Volkswagen,T7 Multivan,2022,43990,218,Electric/Gasoline,32411,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-t7-multivan-1-4-tsi-ehybrid-energetic-electric-gasoline-white-3d7ea448-792e-4e87-99c9-41c74c45b669
4ffa5b81-a766-4e78-a7c7-f145745c15a9,Audi,Q3,2022,23890,245,Electric/Gasoline,71942,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-45-navi-alu-pdc-virtual-cockpit-audi-c-electric-gasoline-white-4ffa5b81-a766-4e78-a7c7-f145745c15a9
daf3b051-3dbb-4812-bab3-a9fa1573d6fa,Peugeot,308,2022,21980,131,Gasoline,44951,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/peugeot-308-gt-agr-360-trekhaak-gasoline-white-daf3b051-3dbb-4812-bab3-a9fa1573d6fa
4808ea2c-87c8-45d3-b380-72a18aec62f4,Skoda,Octavia,2022,19870,150,Diesel,103200,station-wagon,Manual,AT,https://www.autoscout24.com/offers/skoda-octavia-combi-2-0-tdi-ambition-clever-diesel-black-4808ea2c-87c8-45d3-b380-72a18aec62f4
126ef256-6319-44ac-a057-afece85776b9,Ford,EcoSport,2022,13900,125,Gasoline,50262,station-wagon,Manual,IT,https://www.autoscout24.com/offers/ford-ecosport-1-0-ecoboost-active-s-s-125cv-gasoline-silver-126ef256-6319-44ac-a057-afece85776b9
c0a38cf6-8a28-40db-b3ab-d79c97c830b2,Land Rover,Defender,2022,92500,525,Gasoline,44856,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/land-rover-defender-110-p525-awd-v8-gasoline-black-c0a38cf6-8a28-40db-b3ab-d79c97c830b2
00adb86a-8847-4f87-835e-ded54444a60f,BMW,X5,2022,64890,340,Diesel,63816,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-x5-xdrive40d-m-sportpaket-standhzg-ahk-luftfeder-diesel-green-00adb86a-8847-4f87-835e-ded54444a60f
31f9d3ba-c3cd-4042-90ac-28026b0ca6d2,Fiat,Panda,2022,24900,86,Gasoline,10,station-wagon,Manual,IT,https://www.autoscout24.com/offers/fiat-panda-panda-0-9-t-air-t-cross-4x4-s-gasoline-red-31f9d3ba-c3cd-4042-90ac-28026b0ca6d2
dce7fcb9-83ce-48fc-9965-5fe57e56f796,Skoda,Kodiaq,2022,29490,150,Diesel,103553,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/skoda-kodiaq-2-0-tdi-style-sc-ahk-led-leder-nav-radar-diesel-grey-dce7fcb9-83ce-48fc-9965-5fe57e56f796
bc3a423d-81f5-401a-9d30-2c193f8e2775,Peugeot,Rifter,2022,27990,131,Gasoline,20993,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/peugeot-rifter-1-2-puretech-gt-l2-acc-cam-pdc-shz-gasoline-grey-bc3a423d-81f5-401a-9d30-2c193f8e2775
2e7910b9-8a11-4919-bd7e-116ed7b4476f,MINI,Cooper Countryman,2022,26900,220,Electric/Gasoline,27207,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/mini-cooper-countryman-mini-f60-2020-benzi-mini-1-5-cooper-se-business-all4-auto-electric-gasoline-grey-2e7910b9-8a11-4919-bd7e-116ed7b4476f
1a4a89af-e29b-49bc-8a69-baf1fb878586,Audi,Q5,2022,36900,204,Diesel,42910,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-40-tdi-qu-advan-navi-kam-acc-virtual-leder-diesel-white-1a4a89af-e29b-49bc-8a69-baf1fb878586
e451ab88-342d-4e21-b20f-9f854b263fd3,Audi,A3,2022,27449,245,Electric/Gasoline,75771,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/audi-a3-45-tfsie-s-line-electric-gasoline-black-e451ab88-342d-4e21-b20f-9f854b263fd3
39a648da-b6d8-4a41-baf9-4fb9ec34a8ff,Hyundai,TUCSON,2022,26980,265,Electric/Gasoline,50585,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/hyundai-tucson-1-6-t-gdi-phev-comfort-4wd--carplay--stuur-stoel-electric-gasoline-grey-39a648da-b6d8-4a41-baf9-4fb9ec34a8ff
915a44a3-5fe5-44dc-85b0-9d56d62ac853,BMW,X2,2022,26549,220,Electric/Gasoline,26673,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/bmw-x2-xdrive-25e-m-sport-electric-gasoline-grey-915a44a3-5fe5-44dc-85b0-9d56d62ac853
a94f39fa-4c7c-4b3a-8f89-e4691c6e2f15,Mitsubishi,Eclipse Cross,2022,18900,98,Electric/Gasoline,97266,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/mitsubishi-eclipse-cross-2-4-phev-instyle-s-awc-promo-electric-gasoline-white-a94f39fa-4c7c-4b3a-8f89-e4691c6e2f15
2387b651-a451-4462-8603-5ccf1600b898,Audi,SQ5,2022,49990,341,Diesel,44090,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-sq5-3-0-tdi-quattro-tiptronic-matrix-nav-shz-pdc-te-diesel-white-2387b651-a451-4462-8603-5ccf1600b898
5502f273-2776-4f1b-8222-3599d7a7f5a0,Audi,A7,2022,38315,204,Diesel,31834,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a7-sportback-40-pano-ahk-kamera-eklappe-navi-diesel-grey-5502f273-2776-4f1b-8222-3599d7a7f5a0
badafa4a-a678-43fe-9feb-50da3bf6f0ae,Volkswagen,ID.3,2022,18950,150,Electric,47874,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-id-3-pure-55-kwh-19inc-acc-navigatie-led-koplampen-electric-grey-badafa4a-a678-43fe-9feb-50da3bf6f0ae
205cdcc5-0be7-44f8-bbe1-ddee5c393bad,Kia,Sportage,2022,29544,179,Electric/Gasoline,46145,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/kia-sportage-1-6-t-gdi-hybrid-gt-linestoel-stuurverwarming-electric-gasoline-green-205cdcc5-0be7-44f8-bbe1-ddee5c393bad
a067f8be-5460-4f72-95a4-59ecbf9e5ada,Mercedes-Benz,CLA 180,2022,22310,136,Gasoline,51012,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-cla-180-cla-180-shooting-brake-aut-pdc-tempo-shz-navi-gasoline-black-a067f8be-5460-4f72-95a4-59ecbf9e5ada
78833e29-3baa-4f73-98e5-e021aa277fda,Peugeot,308,2022,18500,131,Gasoline,63000,station-wagon,Manual,IT,https://www.autoscout24.com/offers/peugeot-308-allure-pack-puretech-130-s-s-neopatentati-gasoline-blue-78833e29-3baa-4f73-98e5-e021aa277fda
7cf28c15-1465-4a4d-80f9-1a03670d9097,Audi,Q3,2022,31500,150,Diesel,55900,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/audi-q3-35-2-0-tdi-s-line-edition-s-tronic-diesel-blue-7cf28c15-1465-4a4d-80f9-1a03670d9097
6b3724ec-d4e8-48c0-960d-01b30c2e5efb,Opel,Mokka,2022,15990,101,Gasoline,26588,station-wagon,Manual,DE,https://www.autoscout24.com/offers/opel-mokka-edition-allwetterreifen-garantie-bis-07-2028-gasoline-green-6b3724ec-d4e8-48c0-960d-01b30c2e5efb
86fc8bac-8e76-499f-ad31-a6e61559b504,BMW,340,2022,42000,374,Gasoline,77000,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/bmw-340-m340i-mhev-xdrive-service-ufficiali-bmw-gasoline-grey-86fc8bac-8e76-499f-ad31-a6e61559b504
77341777-caa0-4a2e-a4be-5366be4bf64e,MINI,Cooper S,2022,24990,178,Gasoline,23617,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/mini-cooper-s-mini-cooper-s-classic-3p-178cv-auto-gasoline-silver-77341777-caa0-4a2e-a4be-5366be4bf64e
6a2d2caa-2e15-4ccd-b4b6-3cd24114378d,Mercedes-Benz,GLC 200,2022,43880,197,Gasoline,11777,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-200-4m-coupe-led-cam-totw-ahk-easy-p-shz-18-gasoline-black-6a2d2caa-2e15-4ccd-b4b6-3cd24114378d
77079471-e62a-4608-91ec-81910f78adbf,BMW,iX,2022,40389,326,Electric,44762,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-ix-panoramalaserlichtharman-kardonahkacc-electric-grey-77079471-e62a-4608-91ec-81910f78adbf
6bf7ac5d-de50-4e26-9f9d-3b0ba93eff40,Volkswagen,Touran,2022,23999,150,Diesel,85800,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-touran-2-0-tdi-dsg-comfortline-pdc-shz-navi-klim-diesel-white-6bf7ac5d-de50-4e26-9f9d-3b0ba93eff40
5b69f452-a497-4744-8ba2-6937b407d5ea,BMW,540,2022,35800,340,Electric/Diesel,96000,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/bmw-540-d-48v-xdrive-touring-msport-auto-pelle-cerchi20-electric-diesel-white-5b69f452-a497-4744-8ba2-6937b407d5ea
7e11a9c7-0d7a-4a9e-b1e0-7c5dc41531c0,BMW,330,2022,33995,292,Electric/Gasoline,98012,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/bmw-330-3-serie-touring-330e-m-sport-i-facelift-i-acc-i-bl-electric-gasoline-white-7e11a9c7-0d7a-4a9e-b1e0-7c5dc41531c0
f9db6aae-36e1-4925-b74c-55909a27ccfb,Audi,Q5,2022,34650,163,Diesel,39591,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-s-line-35-tdi-pano-kamera-ahk-led-diesel-grey-f9db6aae-36e1-4925-b74c-55909a27ccfb
095e6cf5-0277-4ce3-9ebb-45de660e401a,Audi,Q3,2022,28950,150,Gasoline,41005,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/audi-q3-35-tfsi-intense-gasoline-white-095e6cf5-0277-4ce3-9ebb-45de660e401a
84ec7134-48e6-481b-ab82-d808d88cd463,Volkswagen,Polo,2022,17350,110,Gasoline,46900,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-dsg-life-navi-led-pdc-gasoline-white-84ec7134-48e6-481b-ab82-d808d88cd463
363b00e1-3af4-4b54-a5c4-4802a5c5ccc2,Peugeot,e-2008,2022,16990,136,Electric,66761,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/peugeot-e-2008-gt-pack-100kw-promo-electric-white-363b00e1-3af4-4b54-a5c4-4802a5c5ccc2
1c16bdef-c970-4734-8ccf-6bd2cd075dd1,BMW,520,2022,32500,190,Electric/Diesel,50000,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/bmw-520-d-48v-xdrive-touring-luxury-line-electric-diesel-grey-1c16bdef-c970-4734-8ccf-6bd2cd075dd1
be337480-1820-4913-bc8c-41cd85315011,Lada,Niva,2022,16980,83,Gasoline,23259,station-wagon,Manual,DE,https://www.autoscout24.com/offers/lada-niva-legend-4x4-shzg-led-ahk-radio-elek-spiegel-gasoline-grey-be337480-1820-4913-bc8c-41cd85315011
4bb4ae6b-be7b-4b4c-b121-66b8c08aabd8,Citroen,C3,2022,11499,83,Gasoline,26503,station-wagon,Manual,BE,https://www.autoscout24.com/offers/citroen-c3-3-1-2-puretech-83-s-s-bvm-you-gasoline-red-4bb4ae6b-be7b-4b4c-b121-66b8c08aabd8
c38931db-49b3-4eb4-894d-2fbcdcdba4fe,Mercedes-Benz,E 300,2022,36500,194,Electric/Diesel,104788,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-300-de-amg-line-electric-diesel-black-c38931db-49b3-4eb4-894d-2fbcdcdba4fe
971b579a-018e-40e6-aeff-6ff57b90d640,Audi,Q3,2022,24880,150,Gasoline,100905,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-35-tfsi-virt-cockpit-navi-shz-gasoline-black-971b579a-018e-40e6-aeff-6ff57b90d640
c8f06bf0-b3f0-4b42-8af8-6223a7bc4056,Opel,Corsa-e,2022,14990,136,Electric,43888,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/opel-corsa-e-edition-bluetooth-rueckfahrkamera-sitzheizung-electric-silver-c8f06bf0-b3f0-4b42-8af8-6223a7bc4056
be8ed4ad-c3cd-47c8-8ad2-4a28427c3e53,Dacia,Duster,2022,16900,131,Gasoline,12100,station-wagon,Manual,DE,https://www.autoscout24.com/offers/dacia-duster-comfort-wenig-kilometer-klima-shz-gasoline-grey-be8ed4ad-c3cd-47c8-8ad2-4a28427c3e53
6e3e7b84-971c-44ad-becd-acf00658e1e5,Volkswagen,ID.4,2022,25470,204,Electric,47500,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-4-pro-77kwh-navi-ahk-rueka-sihz-keyless-electric-grey-6e3e7b84-971c-44ad-becd-acf00658e1e5
147573f2-9b69-489f-8a78-df88dadf8700,Mercedes-Benz,B 200,2022,23450,163,Gasoline,103380,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-b-200-b200--cruise--camera--pdc--gasoline-grey-147573f2-9b69-489f-8a78-df88dadf8700
31050b3a-05fa-490b-a739-f5927908aad3,Mercedes-Benz,CLA 180,2022,19950,116,Diesel,107717,station-wagon,Manual,DE,https://www.autoscout24.com/offers/mercedes-benz-cla-180-cla180d-progress-navi-leder-shz-kam-virtu-tem-18-diesel-white-31050b3a-05fa-490b-a739-f5927908aad3
b53beae2-82c7-4fe5-8775-84c62538e023,Volkswagen,ID.4,2022,23166,170,Electric,27950,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-4-pure-performance-360cam-acc-lm19-navi-electric-grey-b53beae2-82c7-4fe5-8775-84c62538e023
1a1d51b2-d7a7-46f2-947f-7235bec7d73d,Ford,Mustang Mach-E,2022,25880,351,Electric,139000,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/ford-mustang-mach-e-awd-99kwh-matrix-acc-memory-garantie-electric-blue-1a1d51b2-d7a7-46f2-947f-7235bec7d73d
a7527946-c9f7-46c4-9a8e-8c7a88889b57,Skoda,Superb,2022,24885,150,Diesel,77066,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/skoda-superb-business-acc-kam-key-virt-pano-led-mem-diesel-silver-a7527946-c9f7-46c4-9a8e-8c7a88889b57
406d12c1-b045-41a6-907c-58bea4e8b76d,Skoda,Kodiaq,2022,22880,150,Diesel,117021,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/skoda-kodiaq-2-0-tdi-active-ledpdcsitzheizahk-diesel-grey-406d12c1-b045-41a6-907c-58bea4e8b76d
62858981-f006-4c10-88d4-dc3f1497d462,Audi,Q5,2022,34990,299,Electric/Gasoline,44008,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-advanced-50-2-0-tfsi-e-quattro-electric-gasoline-black-62858981-f006-4c10-88d4-dc3f1497d462
387cb08a-a228-4189-871d-0fae3293bbdc,DFSK,Fengon 580,2022,19990,145,Gasoline,31500,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/dfsk-fengon-580-1-5t-cvt-gasoline-grey-387cb08a-a228-4189-871d-0fae3293bbdc
dd087b4c-9132-4763-be89-3bfb9025a41a,Mazda,CX-30,2022,26950,150,Gasoline,53502,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/mazda-cx-30-2-0-e-skyactiv-g-m-hybrid-homura-automaat-mhev--a-gasoline-black-dd087b4c-9132-4763-be89-3bfb9025a41a
8f97643f-913c-47ef-a078-f3090840400e,Hyundai,SANTA FE,2022,26845,179,Electric/Gasoline,125657,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/hyundai-santa-fe-1-6-t-gdi-phev-premium-carplay-navi-leer-came-electric-gasoline-black-8f97643f-913c-47ef-a078-f3090840400e
1891e76e-de9d-41ed-93a1-12c58f28d138,Land Rover,Range Rover Sport,2022,54900,300,Electric/Diesel,52264,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/land-rover-range-rover-sport-2-serie-3-0d-l6-300cv-autob-d-electric-diesel-1891e76e-de9d-41ed-93a1-12c58f28d138
7b3a71f8-537e-49fb-96e9-b87e0cb77960,Mercedes-Benz,S 580,2022,95800,510,Gasoline,78751,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-s-580-e-lang-4matic-3x-amg-sport-designo-massage-gasoline-black-7b3a71f8-537e-49fb-96e9-b87e0cb77960
cf297ba3-3bfa-4acd-b7e1-04d078b2d131,Mazda,CX-5,2022,25540,150,Diesel,67200,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mazda-cx-5-2-2-skyactiv-d-newground-2wd-aut-nav-hud-360cam-diesel-yellow-cf297ba3-3bfa-4acd-b7e1-04d078b2d131
2b42e611-a024-48c0-8c0e-f497dca0d0f1,Volkswagen,Tiguan Allspace,2022,24450,150,Diesel,114000,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-life-automatik-eu6d-navi-led-acc-hud-diesel-grey-2b42e611-a024-48c0-8c0e-f497dca0d0f1
66407c0e-9d78-41ec-86d1-2d299e05e818,XEV,Yoyo,2022,8200,10,Electric,2828,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/xev-yoyo-yoyo-electric-green-66407c0e-9d78-41ec-86d1-2d299e05e818
6dac56aa-a68f-4907-8fa5-a7e1e1ed35cd,Tesla,Model Y,2022,19300,238,Electric,270728,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/tesla-model-y-rwd-58-kwh--soh-89--autopilot--taxi--gebruikt-electric-white-6dac56aa-a68f-4907-8fa5-a7e1e1ed35cd
8c9eae99-c276-46d4-9550-35ed4b5a3257,Ford,EcoSport,2022,14120,125,Gasoline,72788,station-wagon,Manual,IT,https://www.autoscout24.com/offers/ford-ecosport-1-0-ecoboost-st-line-s-s-125cv-my20-25-gasoline-grey-8c9eae99-c276-46d4-9550-35ed4b5a3257
9153c191-3801-4335-81f5-c01ad32b9e2d,CUPRA,Formentor,2022,25950,245,Electric/Gasoline,18835,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-1-4-tsi-ehybrid-dsg-vz-ahk-navi-kamera-alu19-electric-gasoline-green-9153c191-3801-4335-81f5-c01ad32b9e2d
c39d46cb-894d-43d5-9030-79c0c6d0afdf,Toyota,Land Cruiser,2022,49998,204,Diesel,35561,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/toyota-land-cruiser-2-8-d4-d-comfort-carplay-schiebedach-diesel-red-c39d46cb-894d-43d5-9030-79c0c6d0afdf
d831d376-9343-4564-abd4-7680ed0be832,BMW,X2,2022,20000,116,Diesel,101106,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/bmw-x2-sdrive-16d-diesel-grey-d831d376-9343-4564-abd4-7680ed0be832
e8f3de0c-3975-49a4-a45a-8acb48029885,BMW,X2,2022,22900,125,Electric/Gasoline,46331,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/bmw-x2-xdrive-25e-business-x-automatico-suv-electric-gasoline-e8f3de0c-3975-49a4-a45a-8acb48029885
83559eda-0247-486c-82c8-b074493d58bb,BMW,X1,2022,23999,190,Diesel,108334,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-x1-20xd-xline-led-navi-hifi-dab-parkass-ahk-uvm-diesel-black-83559eda-0247-486c-82c8-b074493d58bb
746f99de-9dfa-4951-9ebe-f3ef287cd1e9,Volvo,XC60,2022,37900,398,Electric/Gasoline,75389,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc60-plus-bright-recharge-plug-in-hybrid-awd-t6-twin-en-electric-gasoline-white-746f99de-9dfa-4951-9ebe-f3ef287cd1e9
58095f53-9bf4-4cf3-8709-f008433c7c1d,Hyundai,i30,2022,14990,120,Gasoline,62184,station-wagon,Manual,DE,https://www.autoscout24.com/offers/hyundai-i30-i30-1-0-turbo-edition-30-klimaaut-dab-apple-gasoline-white-58095f53-9bf4-4cf3-8709-f008433c7c1d
f08aa4da-a561-4229-9011-42473b591b9c,Porsche,911,2022,154900,480,Gasoline,18000,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/porsche-911-targa-4-gts-sportabgas-bose-led-allrad-gasoline-grey-f08aa4da-a561-4229-9011-42473b591b9c
764637be-1f92-4029-9b1d-45e63e3a20f0,BMW,X5,2022,61800,394,Electric/Gasoline,69900,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/bmw-x5-45e-m-sport--pano--m-seats--22-m--laser--electric-gasoline-blue-764637be-1f92-4029-9b1d-45e63e3a20f0
