id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
e608563b-7fa4-4f40-b103-5d3c8278fc8c,Volkswagen,Passat Variant,2018,15900,239,Diesel,157225,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-r-line-4m-navi-kamera-acc-ahk-wr-diesel-white-e608563b-7fa4-4f40-b103-5d3c8278fc8c
f724590f-fa3c-4687-80d1-a9b80e449224,Jaguar,XE,2018,179890,600,Gasoline,8000,compact,Automatic,AT,https://www.autoscout24.com/offers/jaguar-xe-project-8-awd-v8-600ps-trackpack-gasoline-orange-f724590f-fa3c-4687-80d1-a9b80e449224
fa0100b2-14bf-4e62-a46f-795096003415,Fiat,500X,2018,11830,95,Diesel,49021,compact,Manual,DE,https://www.autoscout24.com/offers/fiat-500x-1-3-m-jet-pop-navi-tempo-pdc-shz-touch-alu-diesel-white-fa0100b2-14bf-4e62-a46f-795096003415
efd23df7-5e8b-4058-8642-e684dcfbc9d6,Mercedes-Benz,GLA 180,2018,23950,122,Gasoline,52037,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-gla-180-business-solution-plus-upgrade-edition-rijklaarpri-gasoline-brown-efd23df7-5e8b-4058-8642-e684dcfbc9d6
297a360c-b103-41fa-b2c3-68cc8c2bcfb7,Volvo,XC60,2018,31490,190,Diesel,88900,compact,Automatic,AT,https://www.autoscout24.com/offers/volvo-xc60-d4-inscription-awd-geartronic-diesel-grey-297a360c-b103-41fa-b2c3-68cc8c2bcfb7
4113c991-e5b9-4e06-a30c-71619ef1c2d5,Volvo,V40,2018,9000,120,Diesel,76300,compact,Manual,IT,https://www.autoscout24.com/offers/volvo-v40-business-2-0-d2-diesel-grey-4113c991-e5b9-4e06-a30c-71619ef1c2d5
3571d352-b1d4-4bb5-b697-b370a2f53805,Citroen,C3,2018,8950,82,Gasoline,86624,compact,Manual,NL,https://www.autoscout24.com/offers/citroen-c3-1-2-puretech-feel-navicruiseclimate-gasoline-grey-3571d352-b1d4-4bb5-b697-b370a2f53805
9f159cb7-f29b-4a0e-bc9b-8858187bcb75,Skoda,Karoq,2018,18490,150,Diesel,84420,compact,Manual,AT,https://www.autoscout24.com/offers/skoda-karoq-2-0-tdi-style-4x4-led-navi-acc-cam-diesel-grey-9f159cb7-f29b-4a0e-bc9b-8858187bcb75
1c846917-6b8f-40a8-bb0d-cee36d742777,SEAT,Ateca,2018,19950,150,Gasoline,99521,compact,Automatic,NL,https://www.autoscout24.com/offers/seat-ateca-1-4-ecotsi-xcellence--pano--acc--camera--keyle-gasoline-grey-1c846917-6b8f-40a8-bb0d-cee36d742777
1d765892-1025-41b3-9cc2-bdd504dac18b,Land Rover,Discovery Sport,2018,11000,150,Diesel,150000,compact,Manual,IT,https://www.autoscout24.com/offers/land-rover-discovery-sport-discovery-sport-i-2015-2-2-td4-s-autocarro-diesel-white-1d765892-1025-41b3-9cc2-bdd504dac18b
22f64484-c9c7-47a5-859e-28c18572f286,Fiat,500L,2018,11450,120,Gasoline,65000,compact,Manual,DE,https://www.autoscout24.com/offers/fiat-500l-cross-1-4-16v-t-jet-navi-rueckfahrkamera-gasoline-white-22f64484-c9c7-47a5-859e-28c18572f286
a2aa8edf-d8c5-4d37-bfab-2553ceaa833b,SEAT,Arona,2018,14500,116,Gasoline,62296,compact,Automatic,BE,https://www.autoscout24.com/offers/seat-arona-arona-1-0-tsi-xcellence-dsg-garantie-gasoline-grey-a2aa8edf-d8c5-4d37-bfab-2553ceaa833b
daea5d95-15ad-48c8-a2d3-a4aa13e22875,Opel,Grandland X,2018,15950,131,Gasoline,89636,compact,Manual,NL,https://www.autoscout24.com/offers/opel-grandland-x-1-2-turbo-innovationnavipdccruise-gasoline-black-daea5d95-15ad-48c8-a2d3-a4aa13e22875
34dc7e47-dbb1-4d77-9c4a-e0c9b23823fb,Citroen,Berlingo,2018,7500,75,Diesel,171090,compact,Manual,AT,https://www.autoscout24.com/offers/citroen-berlingo-1-6-bluehdi-75-fap-business-l1-diesel-white-34dc7e47-dbb1-4d77-9c4a-e0c9b23823fb
daf8bbaf-62b5-4cdd-a6da-b99577cccc21,BMW,318,2018,14900,136,Gasoline,206350,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-318-3-serie-318i-executive-shadow-line--led--clima--gasoline-black-daf8bbaf-62b5-4cdd-a6da-b99577cccc21
512a023d-9bee-47ea-92ef-213c78a1cdff,Kia,Stinger,2018,23990,200,Diesel,124999,compact,Automatic,DE,https://www.autoscout24.com/offers/kia-stinger-2-2-crdi-gt-line-panorama-h-k-360-diesel-white-512a023d-9bee-47ea-92ef-213c78a1cdff
010fcf61-2cf9-41b2-ae0b-371d289287f1,Volkswagen,Golf,2018,15495,131,Gasoline,137176,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-1-5-tsi-highline-dsg-automaat-digitale-teller-orig-gasoline-black-010fcf61-2cf9-41b2-ae0b-371d289287f1
a6ce4f4c-10f2-4efe-9c6b-2c14a40e6caf,Renault,Captur,2018,13375,118,Gasoline,28363,compact,Automatic,DE,https://www.autoscout24.com/offers/renault-captur-120-1-2-tce-dsg-intens-energy-navi-led-klimaautom-gasoline-grey-a6ce4f4c-10f2-4efe-9c6b-2c14a40e6caf
ea3e5524-89c4-4315-98d1-4b3b4a1338a4,Mazda,CX-5,2018,28950,192,Gasoline,63701,compact,Automatic,NL,https://www.autoscout24.com/offers/mazda-cx-5-2-5-skyactiv-g-gt-m-4wd-automaat-met-sunroof-spoi-gasoline-grey-ea3e5524-89c4-4315-98d1-4b3b4a1338a4
370ad293-a43e-498d-8f21-d2868aff5232,Lexus,RC 300h,2018,36950,223,Electric/Gasoline,84717,compact,Automatic,NL,https://www.autoscout24.com/offers/lexus-rc-300h-f-sport-line--mark-levinson--safety-pack--stoel-electric-gasoline-black-370ad293-a43e-498d-8f21-d2868aff5232
541331cf-bf64-4499-b4fa-f35459c00fc6,Tesla,Model X,2018,33000,215,Electric,71761,compact,Automatic,IT,https://www.autoscout24.com/offers/tesla-model-x-100-d--elettrica--6-posti-electric-black-541331cf-bf64-4499-b4fa-f35459c00fc6
982d197e-4a56-4bac-b631-37d52520969a,Renault,Captur,2018,10295,90,Gasoline,81598,compact,Manual,BE,https://www.autoscout24.com/offers/renault-captur-captur-0-9-tce-intens-eu6c-gasoline-white-982d197e-4a56-4bac-b631-37d52520969a
6f140962-6953-4ef1-9346-3ad2d3083313,Renault,Scenic,2018,10950,116,Gasoline,91396,compact,Manual,NL,https://www.autoscout24.com/offers/renault-scenic-1-2-tce-intens-gasoline-white-6f140962-6953-4ef1-9346-3ad2d3083313
5b95d09c-75d6-4294-8448-8924baebd219,Porsche,Panamera,2018,59500,441,Electric/Gasoline,91834,compact,Automatic,BE,https://www.autoscout24.com/offers/porsche-panamera-4-e-hybrid-sport-turismo-pano-360-bose-dab-memory-electric-gasoline-grey-5b95d09c-75d6-4294-8448-8924baebd219
c3d2dbec-095b-4940-b65d-8178c24efda2,Mazda,CX-3,2018,8700,116,Diesel,181200,compact,Manual,DE,https://www.autoscout24.com/offers/mazda-cx-3-sports-line-diesel-red-c3d2dbec-095b-4940-b65d-8178c24efda2
20effae9-2ea6-4420-8902-b7a6274cc2e4,Ford,Kuga,2018,12990,120,Diesel,89880,compact,Manual,IT,https://www.autoscout24.com/offers/ford-kuga-kuga-ii-2017-1-5-tdci-titanium-s-melito-diesel-grey-20effae9-2ea6-4420-8902-b7a6274cc2e4
bd47f85f-df11-4920-93ca-6425575ebe4c,Mercedes-Benz,AMG GT,2018,142000,585,Gasoline,27900,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-amg-gt-gtr-c190-4-0-manutenzioni-ufficiali-mercedes-gasoline-bd47f85f-df11-4920-93ca-6425575ebe4c
9538f62d-1fd2-4b6a-ab7b-6d101588d71e,Honda,Civic,2018,12900,129,Gasoline,140646,compact,Manual,IT,https://www.autoscout24.com/offers/honda-civic-5p-1-0-elegance-navi-gasoline-9538f62d-1fd2-4b6a-ab7b-6d101588d71e
20d8b6d2-b86b-4cf5-8107-c962b82bd534,smart,forTwo,2018,12500,90,Gasoline,95000,compact,Automatic,IT,https://www.autoscout24.com/offers/smart-fortwo-fortwo-0-9-t-prime-90cv-twinamic-my18-gasoline-grey-20d8b6d2-b86b-4cf5-8107-c962b82bd534
10ec40e9-5593-4392-8ebd-c674aea5d102,Skoda,Karoq,2018,19470,150,Gasoline,46744,compact,Manual,DE,https://www.autoscout24.com/offers/skoda-karoq-style-klimaautomatik-parksensoren-sitzheizung-led-gasoline-grey-10ec40e9-5593-4392-8ebd-c674aea5d102
29b212f8-6437-4593-942c-c242ce5dbf3d,Opel,Crossland X,2018,14999,110,Gasoline,56065,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-crossland-x-x-1-2-turbo-ultimate-navi-pano-shz-pdc-klima-gasoline-red-29b212f8-6437-4593-942c-c242ce5dbf3d
7ce75962-813e-4258-b034-900ab8188995,BMW,140,2018,32640,340,Gasoline,51337,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-140-m140i-xdrive-special-edition-aut-nav-led-tempo-sh-gasoline-black-7ce75962-813e-4258-b034-900ab8188995
79cb13d4-eba8-4a18-831f-bc9b88f4aad1,Volvo,V40,2018,18785,122,Gasoline,61612,compact,Automatic,NL,https://www.autoscout24.com/offers/volvo-v40-1-5-t2-nordic--trekhaak--stoelverwarming--clim-gasoline-white-79cb13d4-eba8-4a18-831f-bc9b88f4aad1
cc8826d3-97f9-4d4a-86e2-245b8c0a4087,MINI,One,2018,13500,75,Gasoline,108887,compact,Manual,IT,https://www.autoscout24.com/offers/mini-one-mini-iv-f54-f55-f56-f57-mini-5p-1-5-one-75cv-gasoline-grey-cc8826d3-97f9-4d4a-86e2-245b8c0a4087
c7df0910-dfe6-4c26-84c6-562af98cdc2a,Audi,A5,2018,18995,190,LPG,249401,compact,Automatic,NL,https://www.autoscout24.com/offers/audi-a5-sportback-2-0-tfsi-sport-pro-line-s-edition-lpg-lpg-grey-c7df0910-dfe6-4c26-84c6-562af98cdc2a
21192f65-cc6f-411f-8ee3-73452e3a3b13,Mercedes-Benz,GLC 250,2018,36950,204,Diesel,51460,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-glc-250-d-4matic-pts-navi-cam-led-shz-easy-pack-diesel-grey-21192f65-cc6f-411f-8ee3-73452e3a3b13
4e4c7b3f-ab32-4083-832a-97ca38084f2a,BMW,540,2018,33999,340,Gasoline,114000,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-540-xd-luxury-line-kamera-hud-hifi-komfort-ahk-gasoline-grey-4e4c7b3f-ab32-4083-832a-97ca38084f2a
6a5e50a9-1e26-496b-9989-c695edb1e8ab,Mercedes-Benz,GLC 250,2018,31900,204,Diesel,96200,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-glc-250-4matic-aut-amg-line-shz-navi-pano-360-kamera-diesel-grey-6a5e50a9-1e26-496b-9989-c695edb1e8ab
daca94ba-f32f-449a-ae5b-7a6320632c30,Audi,A6,2018,23450,190,Gasoline,102990,compact,Automatic,BE,https://www.autoscout24.com/offers/audi-a6-avant-avant-1-8-tfsi-ultra-s-tronic-gasoline-silver-daca94ba-f32f-449a-ae5b-7a6320632c30
2b079892-b4f8-4441-b95b-22cf6c62ad9e,Volkswagen,Routan,2018,14990,283,Gasoline,138614,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-routan-se-6-auto-leder-beige-gasoline-black-2b079892-b4f8-4441-b95b-22cf6c62ad9e
74556149-7bf5-44d4-a2b3-ed5193fa2e6b,Peugeot,2008,2018,10990,110,Gasoline,81412,compact,Manual,DE,https://www.autoscout24.com/offers/peugeot-2008-allure-gt-line-gasoline-black-74556149-7bf5-44d4-a2b3-ed5193fa2e6b
6ddf932e-a13b-47bd-927a-d9ceaea573ae,Audi,A4,2018,11253,150,Diesel,186032,compact,Manual,BE,https://www.autoscout24.com/offers/audi-a4-a4-avant-35-tdi-business-edition-s-tron-eu6d-t-9300eur-netto-diesel-black-6ddf932e-a13b-47bd-927a-d9ceaea573ae
553680db-1fa7-47a1-b40c-6df6135d61b4,Volkswagen,Caddy,2018,14690,125,Gasoline,141230,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-caddy-1-4-tsi-dsg-trendline-pdc-klima-sitzheizung-gasoline-red-553680db-1fa7-47a1-b40c-6df6135d61b4
d60525d2-5741-4178-a215-df5154e8908c,Volkswagen,Golf,2018,22500,310,Gasoline,129000,compact,Semi-automatic,IT,https://www.autoscout24.com/offers/volkswagen-golf-golf-vii-2017-5p-5p-2-0-tsi-r-4motion-310cv-dsg-gasoline-d60525d2-5741-4178-a215-df5154e8908c
5ebe2748-ad3f-4bd3-bacc-4d2e11d4adc7,Ford,Focus,2018,9990,101,Gasoline,119068,compact,Manual,BE,https://www.autoscout24.com/offers/ford-focus-focus-sync-edition-garantie-gasoline-silver-5ebe2748-ad3f-4bd3-bacc-4d2e11d4adc7
5a6ca485-abc1-4fbd-a7c3-1c6c15fb250f,Volkswagen,Caddy,2018,16990,102,Diesel,140000,compact,Manual,BE,https://www.autoscout24.com/offers/volkswagen-caddy-maxi-7places-2-0-tdi-garantie-12mois-diesel-grey-5a6ca485-abc1-4fbd-a7c3-1c6c15fb250f
8d9811cc-5105-4e6c-b47f-0d7ba77a4606,Mercedes-Benz,E 300,2018,29000,245,Gasoline,72566,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-300-avantgarde-autom-panno-360-hd-4-matic-gasoline-black-8d9811cc-5105-4e6c-b47f-0d7ba77a4606
02835bb8-3567-4208-b0c4-149e6d8b5fb4,Volkswagen,Touran,2018,21980,150,Gasoline,57500,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-touran-highline-1-4tsi-dsg-pano-navi-led-acc-gasoline-black-02835bb8-3567-4208-b0c4-149e6d8b5fb4
4dac832c-8d5b-4331-b374-c60b33e347f6,BMW,X4,2018,24500,190,Diesel,150000,compact,Automatic,IT,https://www.autoscout24.com/offers/bmw-x4-xdrive-20d-msport-navi-led-pelle-diesel-black-4dac832c-8d5b-4331-b374-c60b33e347f6
fefb7ecd-1bcc-47e9-a52c-432f649de780,smart,forFour,2018,9500,56,Electric,37974,compact,Automatic,DE,https://www.autoscout24.com/offers/smart-forfour-eq-aut-prime-navi-kamera-tempo-klima-electric-black-fefb7ecd-1bcc-47e9-a52c-432f649de780
55d9d462-48b6-458c-9bc4-b1b091495dbf,Audi,A1,2018,15670,125,Gasoline,72900,compact,Manual,DE,https://www.autoscout24.com/offers/audi-a1-sportback-1-4-tfsi-xenon-sitzheizung-gasoline-white-55d9d462-48b6-458c-9bc4-b1b091495dbf
14242bd5-b1f1-4115-9c4d-13d1730d1374,Volkswagen,T-Roc,2018,13760,116,Diesel,118677,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-1-6-tdi-app-pdc-shz-lane-diesel-white-14242bd5-b1f1-4115-9c4d-13d1730d1374
9d462647-74f1-47e9-8456-6a92393fe6f6,Audi,Q5,2018,24900,190,Diesel,112373,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-q5-2-0-tdi-190-cv-quattro-s-tronic-business-sport-diesel-white-9d462647-74f1-47e9-8456-6a92393fe6f6
b08ee158-ad27-49eb-a7f4-8e0cb5dea758,BMW,118,2018,12900,136,Gasoline,149781,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-118-1-serie-118i-corporate-lease-executive-trekhaak-c-gasoline-black-b08ee158-ad27-49eb-a7f4-8e0cb5dea758
8bbf98f9-5f1a-423e-a371-717bcbd43674,SEAT,Leon,2018,13999,131,Gasoline,86135,compact,Manual,NL,https://www.autoscout24.com/offers/seat-leon-1-5-tsi-act-fr-acc--carplay--navi--camera-gasoline-black-8bbf98f9-5f1a-423e-a371-717bcbd43674
7f5b8ec7-b259-49b6-903c-2dcf5a437d87,Mazda,CX-5,2018,17980,175,Diesel,126342,compact,Automatic,DE,https://www.autoscout24.com/offers/mazda-cx-5-sports-line-awd-hud-pdc-kamera-sitzh-schiebedach-diesel-red-7f5b8ec7-b259-49b6-903c-2dcf5a437d87
70b0cb38-8a6c-4183-b62d-97cc42796251,Ford,EcoSport,2018,12500,101,Gasoline,30500,compact,Manual,DE,https://www.autoscout24.com/offers/ford-ecosport-cool-connect-gasoline-orange-70b0cb38-8a6c-4183-b62d-97cc42796251
378efbc5-d881-41d2-ba1b-c2a8633d9550,Volkswagen,Golf,2018,13495,110,Gasoline,149500,compact,Manual,NL,https://www.autoscout24.com/offers/volkswagen-golf-1-0-tsi-comfortline-business-r-line-stoelvrwm-crui-gasoline-black-378efbc5-d881-41d2-ba1b-c2a8633d9550
5ed0a86c-b00e-4230-9b44-7ef2dac73385,Peugeot,Traveller,2018,26599,150,Diesel,79866,compact,Manual,DE,https://www.autoscout24.com/offers/peugeot-traveller-active-kamera-navi-8-sitze-allwetter-diesel-brown-5ed0a86c-b00e-4230-9b44-7ef2dac73385
f4970e73-8f16-4991-99d6-5a042a49a0e1,Jeep,Compass,2018,18900,140,Diesel,103779,compact,Automatic,IT,https://www.autoscout24.com/offers/jeep-compass-2-0-mjet-ii-4wd-aut-limited-diesel-grey-f4970e73-8f16-4991-99d6-5a042a49a0e1
eb38bfaf-bcf2-4582-b462-b8856d4362a7,Ford,C-Max,2018,10790,125,Gasoline,79000,compact,Manual,DE,https://www.autoscout24.com/offers/ford-c-max-c-max-titanium-bi-xenon-navi-winterpaket-gasoline-grey-eb38bfaf-bcf2-4582-b462-b8856d4362a7
f662f7b4-c745-4d0a-9ff1-dfe55d9e67b9,BMW,430,2018,23999,252,Gasoline,170000,compact,Automatic,BE,https://www.autoscout24.com/offers/bmw-430-ias-gran-coupe-m-252pk-20-maxton-led-hud-keyless-gasoline-grey-f662f7b4-c745-4d0a-9ff1-dfe55d9e67b9
ea33ec5f-e37e-4f75-abf6-6b6e85060454,Mercedes-Benz,C 180,2018,23740,156,Gasoline,121415,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-c-180-coupe-amg-line-premium-gasoline-white-ea33ec5f-e37e-4f75-abf6-6b6e85060454
a1c89482-e424-4d17-99f8-59047d6a3e61,Mercedes-Benz,GLA 220,2018,23900,170,Diesel,105000,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gla-220-cdi-automatic-4matic-premium-diesel-blue-a1c89482-e424-4d17-99f8-59047d6a3e61
35c65c05-1778-4ea0-b7c6-4f4de6712bd1,Mercedes-Benz,B 180,2018,18500,122,Gasoline,67789,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-b-180-7g-dct--pano--stoelverwarming--trekhaak--navi-gasoline-grey-35c65c05-1778-4ea0-b7c6-4f4de6712bd1
5f297969-6dd8-469e-879c-1410ba3562d3,Mercedes-Benz,AMG GT,2018,110990,585,Gasoline,68000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-amg-gt-coupe-cam-distro-pro-keyless-memory-gasoline-green-5f297969-6dd8-469e-879c-1410ba3562d3
34069fc0-d3f2-4285-9c2f-e8b322283867,Audi,A3,2018,15900,110,Diesel,93500,compact,Manual,IT,https://www.autoscout24.com/offers/audi-a3-sportback-1-6-tdi-business-110cv-diesel-black-34069fc0-d3f2-4285-9c2f-e8b322283867
abacf8d5-01ee-4077-97e8-e22ae75e8bfb,Renault,Scenic,2018,10500,110,Diesel,126563,compact,Manual,IT,https://www.autoscout24.com/offers/renault-scenic-scenic-iv-2017-1-5-dci-energy-business-110cv-diesel-silver-abacf8d5-01ee-4077-97e8-e22ae75e8bfb
4fe2d8d7-8461-4b15-a64e-917f1f5685cd,Opel,Grandland X,2018,13975,131,Gasoline,87800,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-grandland-x-business-innovation-netto-12-000--gasoline-red-4fe2d8d7-8461-4b15-a64e-917f1f5685cd
b26a7a03-855c-4076-b4d9-6349fe1ff217,Audi,A1,2018,12990,125,Gasoline,44770,compact,Manual,IT,https://www.autoscout24.com/offers/audi-a1-a1-1-4-tfsi-125-cv-imp-gpl-romano-gasoline-black-b26a7a03-855c-4076-b4d9-6349fe1ff217
5461cac3-1bb5-45f6-98af-900115ed60c0,Mercedes-Benz,GLE 500,2018,46950,455,Gasoline,149304,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-gle-500-coupe-4matic-456pk-panoramadak-stoelverwarming-cam-gasoline-black-5461cac3-1bb5-45f6-98af-900115ed60c0
98ab6e5f-26de-49ae-ad14-2bed6160c0e4,Opel,Crossland X,2018,11900,110,Gasoline,84137,compact,Automatic,NL,https://www.autoscout24.com/offers/opel-crossland-x-1-2-turbo-innovation-automaatapplecarplaystoel-e-gasoline-white-98ab6e5f-26de-49ae-ad14-2bed6160c0e4
d3f1383c-c559-40f6-8ff8-c694a4b3ebc6,Volkswagen,Touran,2018,17490,150,Diesel,136680,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-touran-join-navi-led-appconnect-diesel-white-d3f1383c-c559-40f6-8ff8-c694a4b3ebc6
3d2fe94d-7f70-4f3a-b182-2feae521eefe,Mercedes-Benz,GLA 200,2018,19500,156,Gasoline,108803,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-gla-200-premium-plus--6-mnd-garantie-gasoline-blue-3d2fe94d-7f70-4f3a-b182-2feae521eefe
32813a11-55cd-464e-b9c9-e36efffe2899,Lexus,CT 200h,2018,16940,99,Electric/Gasoline,102727,compact,Automatic,NL,https://www.autoscout24.com/offers/lexus-ct-200h-business-launch-edition--1e-eig--dealer-ond--electric-gasoline-red-32813a11-55cd-464e-b9c9-e36efffe2899
0163c75e-db6d-497d-a200-c617e10c49fc,Ford,Kuga,2018,18490,179,Diesel,99632,compact,Automatic,DE,https://www.autoscout24.com/offers/ford-kuga-vignale-design-p-chrom-p-rueckfahrkamera-diesel-grey-0163c75e-db6d-497d-a200-c617e10c49fc
1fd0c433-49f5-4adb-adcd-2908a061103c,DS Automobiles,DS 7 Crossback,2018,16900,131,Diesel,98299,compact,Manual,IT,https://www.autoscout24.com/offers/ds-automobiles-ds-7-crossback-bluehdi-130-business-prezzo-reale-diesel-white-1fd0c433-49f5-4adb-adcd-2908a061103c
08fc9670-6631-4c76-9914-9fa0b3949895,Volkswagen,Polo,2018,13950,95,Gasoline,133474,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-comfortline-gasoline-black-08fc9670-6631-4c76-9914-9fa0b3949895
a3529add-c938-41d1-ac98-090cc0925ea5,Jaguar,F-Pace,2018,18300,179,Diesel,147000,compact,Automatic,IT,https://www.autoscout24.com/offers/jaguar-f-pace-f-pace-2-0d-i4-r-sport-awd-180cv-auto-my18-diesel-white-a3529add-c938-41d1-ac98-090cc0925ea5
9248f972-6ae6-459e-b6ba-0c748484f233,Ford,Focus,2018,11999,120,Diesel,134995,compact,Automatic,BE,https://www.autoscout24.com/offers/ford-focus-titanium-1-5-tdci-120-s-automatique-gps-diesel-black-9248f972-6ae6-459e-b6ba-0c748484f233
