id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
bb61a66a-f0b5-42ad-95de-24185554fd02,BMW,520,2016,21000,190,Diesel,84863,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-520-520d-aut-navi-tempo-cam-pdc-shz-alu-lim-pla-diesel-blue-bb61a66a-f0b5-42ad-95de-24185554fd02
11ba4dca-d67d-4355-bf9a-ff01bedd4e24,Audi,RS6,2016,56949,562,Gasoline,145805,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-rs6-a6-avant-4-0-tfsi-quattro-pano-keramisch-b-o-360-gasoline-black-11ba4dca-d67d-4355-bf9a-ff01bedd4e24
667c5909-5156-4f48-97e3-a70eb2034eb9,Peugeot,2008,2016,10900,99,Diesel,114000,suv,Manual,IT,https://www.autoscout24.com/offers/peugeot-2008-1-6-bluehdi-active-100cv-diesel-black-667c5909-5156-4f48-97e3-a70eb2034eb9
082deb24-9948-4fa4-9c32-fe351f2cfcdc,BMW,X4,2016,25590,190,Diesel,94825,suv,Automatic,AT,https://www.autoscout24.com/offers/bmw-x4-xdrive-20d-diesel-black-082deb24-9948-4fa4-9c32-fe351f2cfcdc
dd2cad00-4404-4258-835a-70e356f34179,Kia,Optima,2016,14720,205,Electric/Gasoline,129800,suv,Automatic,NL,https://www.autoscout24.com/offers/kia-optima-2-0-gdi-phev-business-dynamicline-stoelverwa-electric-gasoline-black-dd2cad00-4404-4258-835a-70e356f34179
959da484-76d5-47ac-9c86-649a2f875fc2,Fiat,Punto,2016,6750,69,Gasoline,66164,suv,Manual,BE,https://www.autoscout24.com/offers/fiat-punto-1-2-street-5-deurs-gasoline-grey-959da484-76d5-47ac-9c86-649a2f875fc2
807e2b44-f398-40b6-a295-1dc33f73f3cd,Volkswagen,Tiguan,2016,15270,150,Gasoline,66122,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-1-4-tsi-trend-fun-bluemotion-tech-aut-pdc-tempo-gasoline-white-807e2b44-f398-40b6-a295-1dc33f73f3cd
e7a5cb4c-cd00-4222-a886-c6e2fbb84d76,Land Rover,Range Rover Evoque,2016,22450,241,Gasoline,142500,suv,Automatic,NL,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-2-0-si4-hse-dynamic-gasoline-grey-e7a5cb4c-cd00-4222-a886-c6e2fbb84d76
2719af47-5752-4818-bccf-9d9bab60458d,Kia,Niro,2016,14948,11,Electric/Gasoline,102709,suv,Automatic,NL,https://www.autoscout24.com/offers/kia-niro-1-6-hybride-first-ed-top-onderhouden-nl-auto-electric-gasoline-grey-2719af47-5752-4818-bccf-9d9bab60458d
2934a038-b8ca-4954-a098-93c12e122c39,Ford,Fiesta,2016,7555,82,Gasoline,126790,suv,Manual,NL,https://www.autoscout24.com/offers/ford-fiesta-1-25-nw-distrubitie-riem-airco-stoelverwarming-gasoline-red-2934a038-b8ca-4954-a098-93c12e122c39
81a95c1e-3182-48a0-af81-984b3c7680c5,Infiniti,Q70,2016,15890,170,,107000,suv,Automatic,DE,https://www.autoscout24.com/offers/infiniti-q70-bi-xenon-shz-kamera-black-81a95c1e-3182-48a0-af81-984b3c7680c5
508d44cb-ee17-4960-af65-6c095a527818,Volvo,XC90,2016,36950,400,Electric/Gasoline,111665,suv,Automatic,NL,https://www.autoscout24.com/offers/volvo-xc90-2-0-t8-twin-engine-awd-r-design-pano-hud-360-7p-electric-gasoline-grey-508d44cb-ee17-4960-af65-6c095a527818
4e6e6917-6ae6-4e16-a1bc-9dc1eda5226f,smart,forFour,2016,6950,90,Gasoline,130457,suv,Manual,NL,https://www.autoscout24.com/offers/smart-forfour-1-0-turbo-passion-90pk-stoelverwam-cruise-gasoline-black-4e6e6917-6ae6-4e16-a1bc-9dc1eda5226f
916a5b4d-6f0f-439a-a8e2-3217f21aae7b,Ford,Fiesta,2016,9990,101,Gasoline,93200,suv,Manual,DE,https://www.autoscout24.com/offers/ford-fiesta-1-0-ecoboost-st-line-gasoline-red-916a5b4d-6f0f-439a-a8e2-3217f21aae7b
dbabf5f1-8591-45b7-8adb-18e7f5d60a81,Mercedes-Benz,E 220,2016,15770,194,Diesel,283600,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-d-limo-9g-tro-led-nav-leder-temp-shz-kamera-diesel-black-dbabf5f1-8591-45b7-8adb-18e7f5d60a81
1ae8213e-4920-4913-a24b-63c843bbd46d,Volkswagen,Golf,2016,10900,110,Diesel,118000,suv,Manual,IT,https://www.autoscout24.com/offers/volkswagen-golf-1-6-tdi-110-cv-5p-118000-km-diesel-white-1ae8213e-4920-4913-a24b-63c843bbd46d
656a5822-6d6b-447e-9a08-6c004ce7c377,Mercedes-Benz,B 250,2016,12200,179,Electric,82155,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-b-250-b-class-250-edrive-242-890-electric-white-656a5822-6d6b-447e-9a08-6c004ce7c377
d88683af-4a05-4b5f-b2dd-60659aa1e54d,Porsche,Macan,2016,41750,258,Diesel,78949,suv,Automatic,DE,https://www.autoscout24.com/offers/porsche-macan-s-diesel-luftfederung-rueckfahrkamera-1hand-diesel-white-d88683af-4a05-4b5f-b2dd-60659aa1e54d
e8bc3aab-99bd-485d-b2d8-c928bc5eb788,Volkswagen,Beetle,2016,15640,105,Gasoline,92300,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-beetle-cabrio-allstar-1-2-tsi-navi-kamera-gasoline-black-e8bc3aab-99bd-485d-b2d8-c928bc5eb788
c112c0fc-36b8-40e0-9cf1-b3fec4960b98,Toyota,Auris,2016,11010,116,Gasoline,78280,suv,Manual,DE,https://www.autoscout24.com/offers/toyota-auris-1-2-turbo-comfort-tempo-shz-klima-gasoline-grey-c112c0fc-36b8-40e0-9cf1-b3fec4960b98
1b8b35d9-cdfd-43a3-a035-f98a4c45f5c2,smart,forFour,2016,9790,71,Gasoline,39813,suv,Automatic,DE,https://www.autoscout24.com/offers/smart-forfour-1-0-basis-passion-aut-tempo-pdc-shz-alu-lim-gasoline-brown-1b8b35d9-cdfd-43a3-a035-f98a4c45f5c2
a7480b18-8681-4569-a5c2-b47758231610,BMW,M4,2016,39200,431,Gasoline,124000,suv,Automatic,IT,https://www.autoscout24.com/offers/bmw-m4-m4-cabrio-3-0-dkg-gasoline-grey-a7480b18-8681-4569-a5c2-b47758231610
095b46e5-56c2-4583-a9a5-d6c3a9eae8da,Mercedes-Benz,E 400,2016,29400,333,Gasoline,55200,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-400-cgi-v6-cabrio-navi-leder-nur-55tkm-gasoline-black-095b46e5-56c2-4583-a9a5-d6c3a9eae8da
0ad5ee71-8042-49f2-b0f6-e92c3f2ac2e5,Volkswagen,Caddy,2016,10880,140,Diesel,249000,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-caddy-maxi-2-0-tdi-dsg-comfort-7-sitze-navi-ahk-sitzhzg-diesel-blue-0ad5ee71-8042-49f2-b0f6-e92c3f2ac2e5
657e9170-faa4-4225-8faa-319b608310a8,Volkswagen,Touran,2016,15850,150,Gasoline,173338,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-touran-1-4-tsi-comfortline-7p-cruise--navigatie-gasoline-brown-657e9170-faa4-4225-8faa-319b608310a8
f8d4678e-1f33-411f-9ee0-f01f27eb1d3f,Peugeot,RCZ,2016,12660,200,Gasoline,96830,suv,Manual,DE,https://www.autoscout24.com/offers/peugeot-rcz-1-6-thp-gt-line-navi-bixenon-pdc-shz-tempo-gasoline-red-f8d4678e-1f33-411f-9ee0-f01f27eb1d3f
8ff57e18-ea59-4b4f-88be-5515803ba77a,Audi,A7,2016,29880,320,Diesel,99898,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a7-a7-sportback-3-0-tdi-qu-3x-s-line-nachtsicht-hud-diesel-grey-8ff57e18-ea59-4b4f-88be-5515803ba77a
179285cd-a5a7-4878-ba2a-56ec15e2a8b8,Volkswagen,Polo,2016,11170,150,Gasoline,108742,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-polo-1-4-tsi-act-bluegt-bi-xenon-acc-pdc-shz-klima-gasoline-black-179285cd-a5a7-4878-ba2a-56ec15e2a8b8
3fd0263d-5427-4b03-9da2-59320ced17a1,Suzuki,Jimny,2016,21600,86,Gasoline,69000,suv,Manual,IT,https://www.autoscout24.com/offers/suzuki-jimny-jimny-iii-1997-1-3-vvt-evolution-4wd-e6-gasoline-black-3fd0263d-5427-4b03-9da2-59320ced17a1
c69d82fa-2bca-45ea-97e3-8e03bae3a7d0,Ford,Fiesta,2016,4150,95,Diesel,195000,suv,Manual,IT,https://www.autoscout24.com/offers/ford-fiesta-5p-1-5-tdci-business-95cv-diesel-c69d82fa-2bca-45ea-97e3-8e03bae3a7d0
deb74511-57b7-4ac5-93d2-7b550a0ea171,Volvo,XC60,2016,14990,150,Diesel,149758,suv,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc60-d3-geartronic-kinetic-ahk-parksensoren-diesel-black-deb74511-57b7-4ac5-93d2-7b550a0ea171
d025552a-5ac4-433c-a255-fcceb38c6657,Renault,Clio,2016,7790,90,Gasoline,108960,suv,Manual,NL,https://www.autoscout24.com/offers/renault-clio-0-9-tce-zen--navi--airco--pdc-gasoline-white-d025552a-5ac4-433c-a255-fcceb38c6657
157ea5e5-be25-43ca-89ff-be23386a20f9,Volkswagen,Tiguan,2016,15500,150,Diesel,106000,suv,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-scr-dsg-4motion-business-bmt-150cv-diesel-white-157ea5e5-be25-43ca-89ff-be23386a20f9
c3f73013-a0dd-4307-bc03-e0424745246a,Audi,A3,2016,13790,110,Gasoline,66532,suv,Manual,DE,https://www.autoscout24.com/offers/audi-a3-ambiente-climatr-allwetter-pdc-led-gasoline-white-c3f73013-a0dd-4307-bc03-e0424745246a
a31b2a06-792d-4927-b95f-91fe539e7cb2,Land Rover,Defender,2016,69200,122,Diesel,43713,suv,Manual,BE,https://www.autoscout24.com/offers/land-rover-defender-adventure-edition-diesel-grey-a31b2a06-792d-4927-b95f-91fe539e7cb2
7a6ee109-3403-4460-b0f6-d0dc48a1dcaa,Mercedes-Benz,C 63 AMG,2016,39950,510,Gasoline,169963,suv,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-c-63-amg-s-edition-1-schaalstoelen--pano--edition-1--cam-gasoline-black-7a6ee109-3403-4460-b0f6-d0dc48a1dcaa
aef7b4de-7f04-4ffc-89dd-e2a8dbdeeb87,Volkswagen,Golf,2016,12890,125,Gasoline,152680,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-1-4-tsi-dsg-navi--cruise-adaptief--park-pilot--gasoline-grey-aef7b4de-7f04-4ffc-89dd-e2a8dbdeeb87
7b5ccb51-9cb0-48fd-b070-5114b9d76f0d,Audi,Q7,2016,21990,272,Diesel,514000,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q7-3-0-tdi-7-sitzer-pano-nacht-hud-ahk-virtu-20-diesel-white-7b5ccb51-9cb0-48fd-b070-5114b9d76f0d
0b44ec6c-1f48-48d3-954b-29a81127589e,Audi,S3,2016,27995,300,Gasoline,55534,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-s3-limousine-2-0-tfsi-quattro-300pk-automaatleder-gasoline-grey-0b44ec6c-1f48-48d3-954b-29a81127589e
9e60b798-573d-495f-8ea1-de51465a1bed,Fiat,Tipo,2016,7990,95,Gasoline,130000,suv,Manual,IT,https://www.autoscout24.com/offers/fiat-tipo-5p-1-4-lounge-gpl-95cv-gasoline-9e60b798-573d-495f-8ea1-de51465a1bed
0699c8c3-c1f8-4bf1-bd79-6bb723cf13f0,Peugeot,308,2016,6249,110,Gasoline,135432,suv,Manual,NL,https://www.autoscout24.com/offers/peugeot-308-1-2-puretech-style-navi-pano-led-nap-aux-gasoline-grey-0699c8c3-c1f8-4bf1-bd79-6bb723cf13f0
25134f93-e10f-4b04-b2d9-74043b023f66,Audi,A5,2016,17350,190,Diesel,160000,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a5-2-0tdi-sportback-s-line-xenon-schiebedach-b-o-diesel-white-25134f93-e10f-4b04-b2d9-74043b023f66
b63357aa-2c33-4e3e-a679-e9a4afc3dfe6,Citroen,Grand C4 Picasso,2016,7900,120,Diesel,145000,suv,Automatic,IT,https://www.autoscout24.com/offers/citroen-grand-c4-picasso-citroen-c4-picasso-c4-bluehdi-120-s-s-business-combi-unicoproprietario-diesel-grey-b63357aa-2c33-4e3e-a679-e9a4afc3dfe6
8099e4aa-0393-41bc-8c62-9f88d5bd64fd,Land Rover,Range Rover Evoque,2016,22620,179,Diesel,98235,suv,Automatic,DE,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-2-0-td4-hse-dynamic-aut-navi-cam-xenon-shz-pdc-diesel-black-8099e4aa-0393-41bc-8c62-9f88d5bd64fd
3ad1d583-72dd-43ef-95c2-46a4b96a7c6a,Volkswagen,Touran,2016,15890,150,Diesel,157900,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-touran-highline-7-sitzer-led-standhzg-cam-assist-diesel-black-3ad1d583-72dd-43ef-95c2-46a4b96a7c6a
9fe63b90-a12f-4162-8a2d-be0cdaab7067,Volkswagen,Passat Variant,2016,13980,125,Gasoline,114610,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-1-4-tsi-comfortline-r-line-led-gasoline-red-9fe63b90-a12f-4162-8a2d-be0cdaab7067
80776cc0-19be-46d2-be8c-115c03ea658c,Mercedes-Benz,CLA 180,2016,18350,122,Gasoline,82786,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-cla-180-cla-180-urban-aut-navi-pdc-tempo-gasoline-silver-80776cc0-19be-46d2-be8c-115c03ea658c
ff8a74b9-bad5-4986-9309-dd0066dfe0d6,Mazda,3,2016,7999,105,Diesel,98890,suv,Manual,DE,https://www.autoscout24.com/offers/mazda-3-lim-1-5-skyactiv-d-navi-led-pdc-mfl-diesel-ff8a74b9-bad5-4986-9309-dd0066dfe0d6
