id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
ac6f8510-da83-4bab-85c2-7cef297d5084,Toyota,Prius,2020,16900,122.0,Electric/Gasoline,91000,compact,Automatic,IT,https://www.autoscout24.com/offers/toyota-prius-1-8-active-electric-gasoline-black-ac6f8510-da83-4bab-85c2-7cef297d5084
b99c5471-055b-45eb-ad07-9fe42efae285,Renault,Captur,2020,18990,116.0,Diesel,7359,compact,Automatic,AT,https://www.autoscout24.com/offers/renault-captur-intens-blue-dci-115-edc-diesel-grey-b99c5471-055b-45eb-ad07-9fe42efae285
a4a27841-0fa3-4044-89f4-150fbb305ada,MINI,John Cooper Works,2020,24490,231.0,Gasoline,65115,compact,Automatic,DE,https://www.autoscout24.com/offers/mini-john-cooper-works-harman-keyless-led-carplay-gasoline-red-a4a27841-0fa3-4044-89f4-150fbb305ada
d1c2e201-fac0-41d4-a468-1ff18927bb6a,Mitsubishi,Outlander,2020,16738,224.0,Electric/Gasoline,153621,compact,Automatic,DE,https://www.autoscout24.com/offers/mitsubishi-outlander-plus-spirit-phev-temp-kam360-shz-nav-electric-gasoline-red-d1c2e201-fac0-41d4-a468-1ff18927bb6a
84087ef0-6835-4c98-9370-0b6d9f1f5c37,Kia,Sorento,2020,29990,201.0,Diesel,98926,compact,Automatic,DE,https://www.autoscout24.com/offers/kia-sorento-sorento-2-2d-awd-automatik-spirit-assistenz-ahk-diesel-grey-84087ef0-6835-4c98-9370-0b6d9f1f5c37
1fc24ccd-bedb-4ab1-b03d-054439872c31,Land Rover,Range Rover Evoque,2020,33987,249.0,Gasoline,45662,compact,Automatic,DE,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-p250-r-dynamic-hse-shd-shz-gasoline-black-1fc24ccd-bedb-4ab1-b03d-054439872c31
efa08b79-23a9-4f49-b028-6eb33b58504d,Citroen,C5 Aircross,2020,11924,131.0,Diesel,98309,compact,Manual,IT,https://www.autoscout24.com/offers/citroen-c5-aircross-1-5-bluehdi-130cv-business-diesel-white-efa08b79-23a9-4f49-b028-6eb33b58504d
5f4b2db2-aa64-43b5-9540-2df397ad9fd3,Mercedes-Benz,CLA 250,2020,25380,160.0,Electric/Gasoline,61661,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-cla-250-cla-250-e-sb-amg-edit-2020-pano-led-night-dab-navi-electric-gasoline-white-5f4b2db2-aa64-43b5-9540-2df397ad9fd3
d89892a0-8eb3-43d6-97ac-ca9200cfb354,Volkswagen,T-Cross,2020,22445,116.0,Gasoline,44634,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-t-cross-1-0-tsi-115pk-r-line--carplay--18--camara--st-gasoline-black-d89892a0-8eb3-43d6-97ac-ca9200cfb354
4f660436-85d5-4ee8-9231-aa633114f5e3,Mercedes-Benz,C 300,2020,24350,211.0,Electric/Gasoline,74990,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-300-e-t-avantgarde-navigation-led-pts-sitzhzg-electric-gasoline-white-4f660436-85d5-4ee8-9231-aa633114f5e3
4ba1932c-70b3-4269-ac21-9ccb48470d3b,Land Rover,Discovery Sport,2020,24950,150.0,Diesel,59867,compact,Automatic,BE,https://www.autoscout24.com/offers/land-rover-discovery-sport-2-0d--r-dynamic--pano--memory--led--carplay-diesel-black-4ba1932c-70b3-4269-ac21-9ccb48470d3b
ab0e92ed-3c45-4470-855b-7fc941d57e3c,Mercedes-Benz,CLA 250,2020,22999,160.0,Electric/Gasoline,103000,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-cla-250-e-amg-line-pano-360-keyless-carplay-dodehoek-electric-gasoline-grey-ab0e92ed-3c45-4470-855b-7fc941d57e3c
ee2e1e2a-e9c2-4232-bb80-19ce203c5dd1,Audi,A6,2020,31590,286.0,Diesel,106416,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-lim-50-tdi-quattro-sport-matrix-carplay-dab-diesel-black-ee2e1e2a-e9c2-4232-bb80-19ce203c5dd1
deffd104-323d-479d-bef3-95fc8efc33e4,Volkswagen,Polo,2020,14990,95.0,Gasoline,39000,compact,Manual,AT,https://www.autoscout24.com/offers/volkswagen-polo-comfortline-tsi-gasoline-white-deffd104-323d-479d-bef3-95fc8efc33e4
21234b58-f578-4004-95b7-a7155ed1085b,Mercedes-Benz,GLB 180,2020,28500,116.0,Diesel,54000,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glb-180-d-automatic-sport-plus-diesel-grey-21234b58-f578-4004-95b7-a7155ed1085b
52aaa2fd-ab0a-4abe-952f-a77f7a108af0,Peugeot,208,2020,14499,102.0,Gasoline,105345,compact,Automatic,NL,https://www.autoscout24.com/offers/peugeot-208-1-2-puretech-gt-line-1e-eigenaarpanonaviclimac-gasoline-white-52aaa2fd-ab0a-4abe-952f-a77f7a108af0
acf0cd8d-f55b-4224-be82-0a254f02490d,Ford,Kuga,2020,19120,120.0,Diesel,65031,compact,Manual,IT,https://www.autoscout24.com/offers/ford-kuga-1-5-ecoblue-st-line-x-2wd-120cv-diesel-red-acf0cd8d-f55b-4224-be82-0a254f02490d
6a2ecd88-ed86-407d-84c8-549578003a80,Skoda,Karoq,2020,22470,150.0,Gasoline,46000,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-karoq-ambition-alufelgen-navi-klimaautomatik-sitzheizung-gasoline-grey-6a2ecd88-ed86-407d-84c8-549578003a80
1e2ef418-0345-4638-9da0-464a945abc55,Fiat,Ducato,2020,13950,120.0,Diesel,132462,compact,Automatic,DE,https://www.autoscout24.com/offers/fiat-ducato-2-3-l1h1-kasten-klima-automatik-kamera-diesel-white-1e2ef418-0345-4638-9da0-464a945abc55
ba092994-211f-432a-8ad2-956b4e28cb66,Volkswagen,ID.3,2020,14950,204.0,Electric,118973,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-id-3-first-plus-58-kwh--apple-carplay--19-lm--keyle-electric-grey-ba092994-211f-432a-8ad2-956b4e28cb66
48faa2eb-6b8b-4205-b916-17c1d148452e,Volkswagen,T-Roc,2020,25900,150.0,Gasoline,93065,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-t-roc-1-5-tsi-sport-dsg-led-navi-virtual-acc-camera-carp-gasoline-black-48faa2eb-6b8b-4205-b916-17c1d148452e
47ee69eb-eff7-4813-8a4b-3f7e0fb8a00b,Ford,Focus,2020,10950,155.0,Electric/Gasoline,184309,compact,Manual,NL,https://www.autoscout24.com/offers/ford-focus-1-0-ecoboost-hybrid-st-line-x-business-5deurs--ai-electric-gasoline-grey-47ee69eb-eff7-4813-8a4b-3f7e0fb8a00b
