id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
e442cd72-3c4c-4a6b-aa07-fa2a2e9c6867,CUPRA,Ateca,2023,29980,300,Gasoline,43000,sedan,Automatic,DE,https://www.autoscout24.com/offers/cupra-ateca-2-0-tsi-4drive-vz-ahk-navi-gasoline-black-e442cd72-3c4c-4a6b-aa07-fa2a2e9c6867
ffe1bbca-479f-40f4-8e0c-0798c160a089,Volkswagen,Tiguan,2023,39900,200,Diesel,67700,sedan,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0tdi-200cv-r-line-black-4m-matrix-acc-20digcock-diesel-white-ffe1bbca-479f-40f4-8e0c-0798c160a089
5ea324ad-9e26-4b55-92ce-5e184fec0850,Volkswagen,Polo,2023,18990,95,Gasoline,25406,sedan,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-polo-polo-life-1-0-tsi-70-kw-95-pk-7-versnellingen-dsg-gasoline-black-5ea324ad-9e26-4b55-92ce-5e184fec0850
e657eb8e-e98e-426a-ae35-2dd0661f3d43,Volkswagen,Polo,2023,18969,95,Gasoline,25038,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-polo-life-1-0-tsi-dsg-led-klima-app-conn-shz-pdc-gasoline-grey-e657eb8e-e98e-426a-ae35-2dd0661f3d43
3defaf21-957d-4e74-9db4-a78e123e6334,Opel,Astra,2023,20490,131,Diesel,38472,sedan,Automatic,DE,https://www.autoscout24.com/offers/opel-astra-l-1-5-d-business-edition-euro-6e-diesel-black-3defaf21-957d-4e74-9db4-a78e123e6334
192a4258-7747-4f3f-90f8-0a40d20f0068,SEAT,Arona,2023,17280,110,Gasoline,33916,sedan,Manual,DE,https://www.autoscout24.com/offers/seat-arona-1-0-tsi-style-navi-rfk-led-gasoline-black-192a4258-7747-4f3f-90f8-0a40d20f0068
a4b95751-bd5b-4079-88dc-f057b1121fdd,CUPRA,Formentor,2023,27900,204,Electric/Gasoline,21884,sedan,Automatic,NL,https://www.autoscout24.com/offers/cupra-formentor-1-4-e-hybrid-204-pk-adrenaline-phev-led-kuipstoe-electric-gasoline-black-a4b95751-bd5b-4079-88dc-f057b1121fdd
5bd77a85-c4d0-44c3-b12b-0f226d13c7be,Mazda,2,2023,15450,75,Gasoline,26207,sedan,Manual,BE,https://www.autoscout24.com/offers/mazda-2-1-5i-skyactiv-g-homura-gasoline-grey-5bd77a85-c4d0-44c3-b12b-0f226d13c7be
2f4135ac-9d6b-4068-9763-9d0ea6e211bc,Opel,Mokka-E,2023,22980,136,Electric,300,sedan,Automatic,DE,https://www.autoscout24.com/offers/opel-mokka-e-mokka-elektro-edition-navigation-sitz-und-le-electric-2f4135ac-9d6b-4068-9763-9d0ea6e211bc
178453df-44e5-437b-a403-8f19d2a9cd82,Mazda,CX-60,2023,34449,328,Electric/Gasoline,45047,sedan,Automatic,NL,https://www.autoscout24.com/offers/mazda-cx-60-2-5-e-skyactiv-plug-in-hybrid-homura-awd-electric-gasoline-red-178453df-44e5-437b-a403-8f19d2a9cd82
d64dd962-47b7-4cdd-acd4-5457888774a7,BMW,i7,2023,89990,544,Electric,95000,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-i7-60-m-sport-kristall-two-tone-tv-autotuer-fond-electric-grey-d64dd962-47b7-4cdd-acd4-5457888774a7
65074b33-4aaf-41f5-a3a6-4f92417ebaa9,Opel,Corsa,2023,23695,156,Electric,48,sedan,Automatic,DE,https://www.autoscout24.com/offers/opel-corsa-gs-longrange-nav-matrix-kamera-7-4kw-lader-electric-grey-65074b33-4aaf-41f5-a3a6-4f92417ebaa9
b263f6bb-a6c0-4ce1-bc63-16730abc4cbc,Kia,XCeed,2023,24990,160,Gasoline,25000,sedan,Automatic,DE,https://www.autoscout24.com/offers/kia-xceed-1-5-t-gdi-vision-dct7-komfortpaket-navi-sitzheizu-gasoline-silver-b263f6bb-a6c0-4ce1-bc63-16730abc4cbc
fec8129d-36ee-4e0b-87b9-9d4d020228ef,Mitsubishi,Space Star,2023,15490,71,Gasoline,24528,sedan,Automatic,DE,https://www.autoscout24.com/offers/mitsubishi-space-star-top-1-2-cvt-led-kamera-app-navi-sitzh-gasoline-red-fec8129d-36ee-4e0b-87b9-9d4d020228ef
ba96cc80-030c-4600-a315-c83bba37e60e,Ford,EcoSport,2023,15850,125,Gasoline,60000,sedan,Manual,DE,https://www.autoscout24.com/offers/ford-ecosport-titanium-1-0-eb-kamera-sitzheizung-klima-navi-gasoline-black-ba96cc80-030c-4600-a315-c83bba37e60e
2c1cf77d-3f52-47d2-b6ac-662084f527ea,Lynk & Co,01,2023,24900,261,Electric/Gasoline,14300,sedan,Automatic,NL,https://www.autoscout24.com/offers/lynk-and-co-01-1-5-261pk-plug-in-hybrid-360-camera-pano-dak-ap-electric-gasoline-blue-2c1cf77d-3f52-47d2-b6ac-662084f527ea
40c8ecdd-62b7-48d1-b5f8-39df63e15b88,BMW,316,2023,31990,122,Diesel,97993,sedan,Automatic,BE,https://www.autoscout24.com/offers/bmw-316-da-touring-pack-m-gar-12-mois-diesel-black-40c8ecdd-62b7-48d1-b5f8-39df63e15b88
3a5a6beb-2a7d-425c-911f-28b512a51f1b,Audi,A4,2023,24880,204,Diesel,104700,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-avant-advanced-40tdi-204ps-stronic-led-navi-pano-k-diesel-black-3a5a6beb-2a7d-425c-911f-28b512a51f1b
33319372-3d95-4840-8c06-9d0792934c7a,BMW,118,2023,21490,150,Diesel,51392,sedan,Automatic,BE,https://www.autoscout24.com/offers/bmw-118-2-0-d-advantage-carplay-gps-dab-led-ac-diesel-grey-33319372-3d95-4840-8c06-9d0792934c7a
8fb65050-22e4-4ba3-a21c-8b118948d00c,BMW,X6,2023,78990,379,Gasoline,17000,sedan,Automatic,LU,https://www.autoscout24.com/offers/bmw-x6-xdrive-40i-m-sport-bva-gasoline-blue-8fb65050-22e4-4ba3-a21c-8b118948d00c
875e9e98-b92e-40be-b101-82d9a1be263a,Audi,Q4 e-tron,2023,32980,204,Electric,26077,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-e-tron-40-navi-led-ahk-20-kamera-acc-shz-pdc-electric-black-875e9e98-b92e-40be-b101-82d9a1be263a
6c6e7f0f-2260-4e5b-ac6c-a937a8a63073,Jeep,Avenger,2023,24480,156,Electric,18054,sedan,Automatic,DE,https://www.autoscout24.com/offers/jeep-avenger-summit-electric-360-kamera-led-el-heckklappe-appl-electric-black-6c6e7f0f-2260-4e5b-ac6c-a937a8a63073
e8fdddd1-49a7-4ffa-82ee-b161692b8894,Mercedes-Benz,CLA 250,2023,32995,160,Electric/Gasoline,29854,sedan,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-cla-250-cla-250-e-shooting-brake-amg-pakket-pano-full-electric-gasoline-black-e8fdddd1-49a7-4ffa-82ee-b161692b8894
171f9252-c051-45d3-8d0d-b5dbda93df35,Volkswagen,Polo,2023,15330,95,Gasoline,70209,sedan,Manual,AT,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-lifecarplayshzpdc-v-hledtempo-gasoline-white-171f9252-c051-45d3-8d0d-b5dbda93df35
72012a0b-a3fb-4bb9-9192-7e96bed68101,Toyota,Corolla,2023,25749,196,Electric/Gasoline,38428,sedan,Automatic,NL,https://www.autoscout24.com/offers/toyota-corolla-2-0-hybrid-gr-sport-electric-gasoline-grey-72012a0b-a3fb-4bb9-9192-7e96bed68101
9b97f124-c975-412b-8e41-289929a3fa99,Volkswagen,Caddy,2023,26990,122,Diesel,45920,sedan,Manual,DE,https://www.autoscout24.com/offers/volkswagen-caddy-2-0-tdi-4motion-diesel-grey-9b97f124-c975-412b-8e41-289929a3fa99
2dfdf480-67e6-43b7-bca1-5b92b53c06c2,BAIC,Beijing X35,2023,14990,116,Gasoline,5500,sedan,Manual,DE,https://www.autoscout24.com/offers/baic-beijing-x35-gasoline-blue-2dfdf480-67e6-43b7-bca1-5b92b53c06c2
5d69793d-88a6-4e89-ac2b-ef2fbc0328ee,Volkswagen,Polo,2023,15990,95,Gasoline,66523,sedan,Manual,DE,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-move-led-navi-sitzhzg-allwetter-gasoline-black-5d69793d-88a6-4e89-ac2b-ef2fbc0328ee
dcfe7032-8598-43fa-aced-aa42a1ff0a68,Volvo,XC60,2023,44475,455,Electric/Gasoline,10326,sedan,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc60-plus-dark-recharge-plug-in-hybrid-awd-t8-twin-engi-electric-gasoline-grey-dcfe7032-8598-43fa-aced-aa42a1ff0a68
58e6f39b-ec92-4424-b0b2-0f39e8ab6d07,Maserati,Levante,2023,48800,330,Electric/Gasoline,34400,sedan,Automatic,IT,https://www.autoscout24.com/offers/maserati-levante-gt-hybrid-q4-2-0-330-cv-mhev-electric-gasoline-grey-58e6f39b-ec92-4424-b0b2-0f39e8ab6d07
ad6ccdea-362f-41e2-ac22-d53f124dc1df,Peugeot,3008,2023,21997,131,Gasoline,29359,sedan,Automatic,DE,https://www.autoscout24.com/offers/peugeot-3008-gt-navi-digitales-cockpit-led-acc-el-heckklappe-2-gasoline-black-ad6ccdea-362f-41e2-ac22-d53f124dc1df
de47f43b-81da-478d-a58a-6f021990bfef,Jaguar,XE,2023,49900,250,Gasoline,15000,sedan,Automatic,BE,https://www.autoscout24.com/offers/jaguar-xe-se-r-dynamic-now-gasoline-beige-de47f43b-81da-478d-a58a-6f021990bfef
323d9e6f-f18e-4778-86d7-79271ea4fa18,Volkswagen,Taigo,2023,17290,110,Gasoline,72419,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-taigo-1-0-life-kamera-acc-iq-drive-sitzheizung-gasoline-grey-323d9e6f-f18e-4778-86d7-79271ea4fa18
44ce9b11-d137-4ae6-9a07-e664240fc85d,Dodge,Challenger,2023,81999,727,Gasoline,5220,sedan,Automatic,DE,https://www.autoscout24.com/offers/dodge-challenger-srt-hellcat-widebody-last-call-nap-gasoline-black-44ce9b11-d137-4ae6-9a07-e664240fc85d
b386a0b1-87a6-49d9-ac89-3dd245440921,Toyota,Corolla Cross,2023,29350,197,Electric/Gasoline,62192,sedan,Automatic,DE,https://www.autoscout24.com/offers/toyota-corolla-cross-hybrid-2-0-vvt-i-team-deutschland-electric-gasoline-white-b386a0b1-87a6-49d9-ac89-3dd245440921
745f39ee-c0c1-42ee-b399-c3d6cc5c5202,Hyundai,i10,2023,15549,67,Gasoline,8641,sedan,Automatic,NL,https://www.autoscout24.com/offers/hyundai-i10-1-0-creative-gasoline-grey-745f39ee-c0c1-42ee-b399-c3d6cc5c5202
1e8f7e03-20a8-41be-951c-9a3f7a297de7,Audi,Q3,2023,38750,150,Diesel,12000,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-35-tdi-s-line-diesel-grey-1e8f7e03-20a8-41be-951c-9a3f7a297de7
440ab7c9-35e9-4547-b10e-aef3fbb983d8,Dacia,Duster,2023,15400,101,LPG,80262,sedan,Manual,IT,https://www.autoscout24.com/offers/dacia-duster-ii-2021-1-0-tce-journey-gpl-4x2-100cv-lpg-blue-440ab7c9-35e9-4547-b10e-aef3fbb983d8
3d1f7c6f-655b-4c51-b63e-ee779fe777d9,Volkswagen,Golf R,2023,42970,333,Gasoline,20000,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-r-20-years-4motion-19zoll-panorama-leder-kamera-gasoline-white-3d1f7c6f-655b-4c51-b63e-ee779fe777d9
3e06dd52-38ad-4b49-a80f-c6b2ae6b7f20,Kia,Sportage,2023,29950,265,Electric/Gasoline,26753,sedan,Automatic,NL,https://www.autoscout24.com/offers/kia-sportage-1-6-t-gdi-plug-in-hybrid-awd-dynamicline-electric-gasoline-blue-3e06dd52-38ad-4b49-a80f-c6b2ae6b7f20
351783da-0ef9-49b6-8137-cc7c7435bec8,Volkswagen,Touran,2023,29930,150,Diesel,67276,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-touran-2-0-tdi-dsg-highline-7-sitzer-diesel-blue-351783da-0ef9-49b6-8137-cc7c7435bec8
298f8d59-a36b-4025-975f-df0f4b831a8b,Porsche,Cayenne,2023,139000,640,Gasoline,57890,sedan,Automatic,IT,https://www.autoscout24.com/offers/porsche-cayenne-coupe-turbo-gt-640cv-iva-esposta-full-opt-gasoline-black-298f8d59-a36b-4025-975f-df0f4b831a8b
819c68dc-392c-4f3c-a54f-aec05ed8ad2a,Volvo,XC40,2023,28400,129,Gasoline,16114,sedan,Automatic,BE,https://www.autoscout24.com/offers/volvo-xc40-t2-automaat-electr-trekhaak-gasoline-black-819c68dc-392c-4f3c-a54f-aec05ed8ad2a
24b7dbc8-ada1-44b1-861c-448e4ebf7f12,Opel,Corsa,2023,11420,75,Gasoline,82236,sedan,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-f-1-2-klima-sitzheizung-parkpilot-apple-carplay-an-gasoline-white-24b7dbc8-ada1-44b1-861c-448e4ebf7f12
28f9489e-43b5-48b0-857d-840fe4d89331,Mercedes-Benz,A 250,2023,33999,163,Electric/Gasoline,19164,sedan,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-a-250-e-berline-amg-line--verwarmde-zetels--smartphone-electric-gasoline-black-28f9489e-43b5-48b0-857d-840fe4d89331
27df1b23-ea9a-4944-bc8c-832e4722808b,Volkswagen,T-Cross,2023,20951,110,Gasoline,33986,sedan,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-cross-1-0-style-kamera-ahk-alu18-navi-carplay-gasoline-silver-27df1b23-ea9a-4944-bc8c-832e4722808b
878f82c6-0968-468e-90ee-7123dbcb453d,Mazda,2,2023,14900,75,Gasoline,34900,sedan,Manual,IT,https://www.autoscout24.com/offers/mazda-2-1-5-homura-75cv-gasoline-878f82c6-0968-468e-90ee-7123dbcb453d
d16e2a17-e09c-4148-bb08-2b915fb6132c,Mercedes-Benz,Vito,2023,39990,190,Diesel,131900,sedan,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-vito-119-cdi-tourer-select-extralang-taxi-led-cam-diesel-beige-d16e2a17-e09c-4148-bb08-2b915fb6132c
1d4dcee0-4678-4f8a-8c16-c4cb69577b66,CUPRA,Formentor,2023,27270,204,Electric/Gasoline,43547,sedan,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-basis-e-hybrid-1-4-navi-rfk-pdc-uvm-electric-gasoline-white-1d4dcee0-4678-4f8a-8c16-c4cb69577b66
669450af-4dfa-4881-bd40-e1c9d5de0418,Land Rover,Defender,2023,101995,525,Gasoline,27305,sedan,Automatic,BE,https://www.autoscout24.com/offers/land-rover-defender-110-p525-v8-carpathian-edition-full-option-gasoline-grey-669450af-4dfa-4881-bd40-e1c9d5de0418
4e0510cb-841b-4b5c-bb3f-3ead0eaa6b23,Volvo,XC90,2023,52880,235,Diesel,31789,sedan,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc90-plus-bright-awd-7-sitzer-ad-standhzg-el-panodach-diesel-black-4e0510cb-841b-4b5c-bb3f-3ead0eaa6b23
37118932-402a-4b2c-8dbd-63ce34a83937,Peugeot,2008,2023,15990,101,Gasoline,57786,sedan,Manual,IT,https://www.autoscout24.com/offers/peugeot-2008-2008-puretech-100-s-s-allure-pack-gasoline-grey-37118932-402a-4b2c-8dbd-63ce34a83937
6fbc4636-a98a-46df-9781-e6cc85365eac,Mercedes-Benz,C 300,2023,45850,245,Diesel,12516,sedan,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-300-d-cabrio-amg-airscarf-aircap-multibeam-diesel-grey-6fbc4636-a98a-46df-9781-e6cc85365eac
6e0c2278-34d5-4a3a-930d-057afb511cea,CUPRA,Formentor VZ5,2023,28900,245,Electric/Gasoline,23510,sedan,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-vz5-vz-1-4-tsi-e-hybrid-dsg-kamera-19-navi-vz-electric-gasoline-black-6e0c2278-34d5-4a3a-930d-057afb511cea
41bb01a2-a0fe-47f1-afa4-257605b09689,Maxus,T90,2023,35700,177,Electric,5700,sedan,Automatic,DE,https://www.autoscout24.com/offers/maxus-t90-ev-pickup-batteriekap-88-55-kw-h-reichweite-electric-grey-41bb01a2-a0fe-47f1-afa4-257605b09689
248d35b9-e177-43a0-9d5e-fe7956795d0f,Volkswagen,Polo,2023,18490,95,Gasoline,29098,sedan,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-polo-life-1-0tsi-70kw-95pk-dsg-my-way-selection-gasoline-grey-248d35b9-e177-43a0-9d5e-fe7956795d0f
8b96ab55-d021-4b02-a098-e9a23859761d,Mercedes-Benz,CLA 200,2023,29990,150,Diesel,55756,sedan,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-cla-200-d-sb-amg-line-aut-led-radar-leder-assist-diesel-blue-8b96ab55-d021-4b02-a098-e9a23859761d
40ae9268-e0bc-46ce-b851-9b7038d8b5fe,Audi,A5,2023,34990,163,Diesel,42500,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-a5-advanced-35-tdi-navi-pano-matrix-pa-diesel-black-40ae9268-e0bc-46ce-b851-9b7038d8b5fe
1eac3904-c43d-4a43-8a6a-9838550efc40,Alfa Romeo,Tonale,2023,20500,131,Diesel,65504,sedan,Automatic,IT,https://www.autoscout24.com/offers/alfa-romeo-tonale-tonale-1-6-sprint-130cv-tct6-diesel-black-1eac3904-c43d-4a43-8a6a-9838550efc40
f3bba6fd-0b80-4421-918c-7f2a5f7ad9ee,Volvo,C40,2023,29690,231,Electric,31840,sedan,Automatic,BE,https://www.autoscout24.com/offers/volvo-c40-recharge-electric-blue-f3bba6fd-0b80-4421-918c-7f2a5f7ad9ee
b372f431-c5fa-48dd-82ce-42fdb116ae50,Audi,e-tron,2023,32500,408,Electric,30900,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-e-tron-55-quattro-96-soh-nav-hud-night-view-lm20-electric-black-b372f431-c5fa-48dd-82ce-42fdb116ae50
246f5329-a1c6-4748-978d-3992f30a490e,Audi,Q3,2023,28890,150,Gasoline,18850,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-35-tfsi-s-tronic-advanced-led-sitzhzg-gasoline-white-246f5329-a1c6-4748-978d-3992f30a490e
c869cf2f-2219-4f89-9c5f-bc12351e1ed4,Hongqi,E-HS9,2023,51990,551,Electric,10196,sedan,Automatic,DE,https://www.autoscout24.com/offers/hongqi-e-hs9-president-6-sitzer-99kwh-luftfahrwerk-electric-grey-c869cf2f-2219-4f89-9c5f-bc12351e1ed4
c68b7f18-d84f-4cbf-9689-6b42b86778bb,Toyota,Proace,2023,43600,136,Electric,1111,sedan,Automatic,DE,https://www.autoscout24.com/offers/toyota-proace-electric-75-kwh-l1-verso-team-d-hud-navi-dyn-ku-electric-grey-c68b7f18-d84f-4cbf-9689-6b42b86778bb
93623214-08fb-48f4-b125-3acd63e60f38,Mercedes-Benz,V 300,2023,74950,237,Diesel,49910,sedan,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-v-300-d-marco-polo-amg-btw-tva-vat-briljantzilver-diesel-silver-93623214-08fb-48f4-b125-3acd63e60f38
05d08326-6793-4c6f-91fa-98f4b7f1d5cf,BMW,420,2023,41580,184,Gasoline,24836,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-420-i-xdrive-coupe-m-sport-pro-parkingassistant-hifi-l-gasoline-white-05d08326-6793-4c6f-91fa-98f4b7f1d5cf
fba3d2a7-8dd9-45ba-bf31-dc5c4777d660,Skoda,Enyaq,2023,21960,148,Electric,17300,sedan,Automatic,DE,https://www.autoscout24.com/offers/skoda-enyaq-50-kamera-navi-pdc-electric-grey-fba3d2a7-8dd9-45ba-bf31-dc5c4777d660
d90c3a8a-73fc-4b1f-a658-050796eaedf0,Peugeot,308,2023,19990,131,Gasoline,23348,sedan,Automatic,DE,https://www.autoscout24.com/offers/peugeot-308-1-2-puretech-130-allure-led-navi-leder-dab-gasoline-blue-d90c3a8a-73fc-4b1f-a658-050796eaedf0
c55b148f-9e5d-4297-b376-9643bb02a67e,Suzuki,Ignis,2023,18500,83,Electric/Gasoline,15700,sedan,Automatic,IT,https://www.autoscout24.com/offers/suzuki-ignis-ignis-1-2h-top-2wd-cvt-electric-gasoline-red-c55b148f-9e5d-4297-b376-9643bb02a67e
99f787ba-2ddb-43e8-a707-69e842483e65,Mercedes-Benz,S 580,2023,99990,510,Electric/Gasoline,55776,sedan,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-s-580-580e-4matic-lang-amg-line-510pk--pano--burmester-electric-gasoline-grey-99f787ba-2ddb-43e8-a707-69e842483e65
3830218a-0398-4ad6-9a6f-def4c457adef,BMW,218,2023,24980,136,Gasoline,48442,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-218-i-gran-coupe-da-pa-acc-h-k-shz-dab-gasoline-black-3830218a-0398-4ad6-9a6f-def4c457adef
733d7f86-fa09-4c51-80ed-bc289f5413c8,Skoda,Enyaq,2023,23770,148,Electric,17293,sedan,Automatic,DE,https://www.autoscout24.com/offers/skoda-enyaq-50-loft-digi-cockpit-applecar-keyless-cam-electric-grey-733d7f86-fa09-4c51-80ed-bc289f5413c8
94b79bb9-26ce-41e2-bdae-f17df9b8ab00,Hyundai,IONIQ 6,2023,22470,151,Electric,35575,sedan,Automatic,DE,https://www.autoscout24.com/offers/hyundai-ioniq-6-53kwh-lednavipdckamerasitzheizung-electric-black-94b79bb9-26ce-41e2-bdae-f17df9b8ab00
250432a6-8918-49bd-9377-b0eae9f760e0,Porsche,Taycan,2023,64880,476,Electric,27520,sedan,Automatic,DE,https://www.autoscout24.com/offers/porsche-taycan-performancebatterie-rueckfahrkamera-electric-black-250432a6-8918-49bd-9377-b0eae9f760e0
