id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
4784bb52-d02c-4ea6-8180-27b6560e1048,Audi,A7,2024,61888,340,Gasoline,27586,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a7-55-tfsi-matrix-ahk-hud-pano-kam-sta-gasoline-black-4784bb52-d02c-4ea6-8180-27b6560e1048
70f66415-a63a-4c3a-b676-64022220899b,Kia,Sportage,2024,22450,150,Gasoline,24487,suv,Manual,DE,https://www.autoscout24.com/offers/kia-sportage-1-6t-48v-2wd-vision-komfort-navi-gasoline-black-70f66415-a63a-4c3a-b676-64022220899b
4e342436-4cce-4885-a4ae-3194d436b7f4,Audi,A3,2024,24380,150,Diesel,81200,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-autom-adv-navi-el-heckkl-np47850-diesel-black-4e342436-4cce-4885-a4ae-3194d436b7f4
969a4b29-bf74-411f-a075-250c544d7b47,Nissan,Ariya,2024,44890,394,Electric,3645,suv,Automatic,DE,https://www.autoscout24.com/offers/nissan-ariya-ariya-87kwh-e-4orce-394-ps-allrad-evolve-ahk-electric-grey-969a4b29-bf74-411f-a075-250c544d7b47
067193c3-d8b4-46b9-adff-829c098d2546,Volkswagen,Passat Variant,2024,31900,150,Gasoline,21136,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-1-5-etsi-7-dsg-business-led-ahk-gasoline-black-067193c3-d8b4-46b9-adff-829c098d2546
f69fc7ff-5ad1-4647-b299-aecd6f76a3b9,Mercedes-Benz,C 300,2024,43890,313,Electric/Diesel,28380,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-c-300-de-break-amg-pack-night-pano-electric-diesel-grey-f69fc7ff-5ad1-4647-b299-aecd6f76a3b9
1cc984ef-d039-4106-abb2-bf4929cb5db7,smart,forTwo,2024,17680,82,Electric,23890,suv,Automatic,DE,https://www.autoscout24.com/offers/smart-fortwo-eq-cabrio-led-pdc-kamera-winterp-electric-blue-1cc984ef-d039-4106-abb2-bf4929cb5db7
1c6e9091-0bb0-4513-bc59-51f2bd078028,Mercedes-Benz,GLE 350,2024,89990,197,Electric/Diesel,18257,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-gle-350-coupe-gle-de-4matic-amg-line-electric-diesel-green-1c6e9091-0bb0-4513-bc59-51f2bd078028
80887c1b-6d82-4e00-bc23-8111ddf44fa1,Opel,Astra,2024,26980,181,Electric/Gasoline,27500,suv,Automatic,DE,https://www.autoscout24.com/offers/opel-astra-sports-tourer-elegance-rfk-ahk-bth-uvm-electric-gasoline-grey-80887c1b-6d82-4e00-bc23-8111ddf44fa1
6beec04d-0653-4459-a680-a51a6dcb66df,Citroen,C4,2024,10951,131,Gasoline,17666,suv,Manual,IT,https://www.autoscout24.com/offers/citroen-c4-1-2-puretech-max-gasoline-blue-6beec04d-0653-4459-a680-a51a6dcb66df
f869405f-f301-4941-99b9-0f4261fea04c,Mercedes-Benz,CLE 200,2024,52500,204,Electric/Gasoline,8200,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-cle-200-cle-coupe-200-amg-line-premium-plus-auto-electric-gasoline-blue-f869405f-f301-4941-99b9-0f4261fea04c
84f7cb3d-b931-44a1-ae80-d82d857b6148,GWM,WEY 05,2024,52450,476,Electric/Gasoline,11010,suv,Automatic,DE,https://www.autoscout24.com/offers/gwm-wey-05-2-0t-phev-luxury-led-massage-ahk-electric-gasoline-white-84f7cb3d-b931-44a1-ae80-d82d857b6148
670a649e-0ba9-440f-981c-af9fcd899cd2,Volkswagen,Touran,2024,29180,150,Gasoline,64500,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-touran-comfortline-ahk-acc-led-rfk-ezopen-7-sitz-gasoline-black-670a649e-0ba9-440f-981c-af9fcd899cd2
ebc7285d-995a-4312-a6e2-fedc902946bf,Mercedes-Benz,A 250,2024,32700,163,Gasoline,23442,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-a-250-a250e-phev-2024--1-3-218cv--amg-line-gasoline-grey-ebc7285d-995a-4312-a6e2-fedc902946bf
cfdfbda5-1352-46d8-8667-e080d3607f73,Mercedes-Benz,CLE 200,2024,53900,204,Gasoline,16500,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-cle-200-coupe-200-amg-2024-panodak-nightpakket-360-gasoline-grey-cfdfbda5-1352-46d8-8667-e080d3607f73
f0bdf282-72e8-42c9-a36c-5e16d4ac3fdd,Ford,Kuga,2024,21500,150,Gasoline,26596,suv,Manual,BE,https://www.autoscout24.com/offers/ford-kuga-kuga-ecoboost-titanium-manueel-gasoline-grey-f0bdf282-72e8-42c9-a36c-5e16d4ac3fdd
9cc0e400-4773-4e33-9720-dae5b84c696c,Ferrari,SF90 Stradale,2024,498800,1,Electric/Gasoline,400,suv,Automatic,DE,https://www.autoscout24.com/offers/ferrari-sf90-stradale-assetto-fiorano-livery-verde-electric-gasoline-green-9cc0e400-4773-4e33-9720-dae5b84c696c
07752162-8ff7-4cd4-8d9d-a25b871ca813,Mercedes-Benz,EQB 300,2024,39410,228,Electric,11698,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-eqb-300-4m-night-electric-art-advanced-led-360k-electric-white-07752162-8ff7-4cd4-8d9d-a25b871ca813
fae2ed27-3769-482b-ba3e-ab1761fa7e44,BMW,330,2024,48990,286,Diesel,8300,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-d-finanzierung-ab-0-49-diesel-grey-fae2ed27-3769-482b-ba3e-ab1761fa7e44
7d2adb1e-bd19-44b6-bc22-506f20bb1ff8,CUPRA,Formentor,2024,32989,150,Diesel,27656,suv,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-2-0-tdi-4drive-led-navi-parklenk-app-diesel-grey-7d2adb1e-bd19-44b6-bc22-506f20bb1ff8
c03c9c7e-6650-4bb1-81c5-c72c2e538a9e,Peugeot,408,2024,23450,224,Electric/Gasoline,25297,suv,Automatic,IT,https://www.autoscout24.com/offers/peugeot-408-gt-hybrid-225-e-eat8-s-s-aut-electric-gasoline-grey-c03c9c7e-6650-4bb1-81c5-c72c2e538a9e
54c823f0-e86a-4ec9-9ddb-6b40d98cd8a7,Volkswagen,Tiguan,2024,37900,131,Electric/Gasoline,20829,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-tiguan-1-5-etsi-life-edition-150pk-accwinterpakketauto-electric-gasoline-black-54c823f0-e86a-4ec9-9ddb-6b40d98cd8a7
498ce344-dbe4-4afe-82ab-95514d104994,Mercedes-Benz,T-Class,2024,34840,131,Gasoline,3200,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-t-class-180-progressive-ruekam-led-mbux-gasoline-grey-498ce344-dbe4-4afe-82ab-95514d104994
044e60dd-0923-440a-842e-752c4a6b0992,Opel,Astra,2024,19980,131,Gasoline,15314,suv,Manual,DE,https://www.autoscout24.com/offers/opel-astra-l-st-gs-line-360kamera-led-agr-keyless-ahk-gasoline-grey-044e60dd-0923-440a-842e-752c4a6b0992
d50ba120-85ba-4fa5-99f6-bb4f9707fbe1,BMW,X3,2024,55400,292,Electric/Gasoline,19870,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-x3-xdrive30e-m-sportpak-ahklaseraccharman-ka-electric-gasoline-grey-d50ba120-85ba-4fa5-99f6-bb4f9707fbe1
3d7adbdb-fd8d-4690-901b-aa1e906e1562,Renault,Austral,2024,24900,158,Electric/Gasoline,15900,suv,Automatic,IT,https://www.autoscout24.com/offers/renault-austral-techno-mild-hybrid-160-auto-electric-gasoline-grey-3d7adbdb-fd8d-4690-901b-aa1e906e1562
32e37d39-d7e2-422b-8f35-8f26124c8823,Mercedes-Benz,CLE 53 AMG,2024,76790,449,Gasoline,23473,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-cle-53-amg-4m-coupe-pano-burm-night-distr-memo-gasoline-black-32e37d39-d7e2-422b-8f35-8f26124c8823
ef9665be-3d62-4816-9167-be443634619e,MINI,John Cooper Works,2024,33871,231,Gasoline,8373,suv,Automatic,DE,https://www.autoscout24.com/offers/mini-john-cooper-works-john-cooper-works-trim-gasoline-grey-ef9665be-3d62-4816-9167-be443634619e
fe48e2c9-3267-4cf8-b065-abbf54506fbe,Lamborghini,Revuelto,2024,549900,14,Electric/Gasoline,2451,suv,Automatic,DE,https://www.autoscout24.com/offers/lamborghini-revuelto-i-lamborghini-hamburg-electric-gasoline-grey-fe48e2c9-3267-4cf8-b065-abbf54506fbe
48bdb15f-0029-4699-9aff-8bc821c124be,Nissan,Juke,2024,16400,114,Gasoline,61069,suv,Automatic,DE,https://www.autoscout24.com/offers/nissan-juke-1-0-dig-t-acenta-komfortpack-sitzhzg-allw-gasoline-silver-48bdb15f-0029-4699-9aff-8bc821c124be
00b3626e-df83-4b7d-b9ef-4c07375e1bf5,Toyota,C-HR,2024,27980,152,Electric/Gasoline,2190,suv,Automatic,DE,https://www.autoscout24.com/offers/toyota-c-hr-hybrid-fwd-team-deutschland-acc-kam-carplay-electric-gasoline-red-00b3626e-df83-4b7d-b9ef-4c07375e1bf5
e18cbd53-9caa-4e8b-8173-98b0f753743b,Skoda,Kodiaq,2024,41886,200,Diesel,16481,suv,Automatic,DE,https://www.autoscout24.com/offers/skoda-kodiaq-sportline-2-0-tdi-4x4-dsg-standheizung-diesel-white-e18cbd53-9caa-4e8b-8173-98b0f753743b
301789d4-13cd-402b-9d83-29647208116a,Porsche,911,2024,206900,650,Gasoline,11400,suv,Automatic,DE,https://www.autoscout24.com/offers/porsche-911-turbo-s-matrix-belueftung-burmester-lift-360-gasoline-black-301789d4-13cd-402b-9d83-29647208116a
d34413f1-bea9-49ad-b987-957b272e3a15,Ford,Ranger,2024,46900,205,Diesel,34624,suv,Automatic,DE,https://www.autoscout24.com/offers/ford-ranger-e-4wd-doka-tremor-ahk-navi-digitales-cockpit-apple-diesel-black-d34413f1-bea9-49ad-b987-957b272e3a15
31393cbe-7d3d-459e-9beb-bbdc7604200d,MINI,Cooper C,2024,25660,156,Gasoline,7629,suv,Automatic,DE,https://www.autoscout24.com/offers/mini-cooper-c-classic-trim-gasoline-grey-31393cbe-7d3d-459e-9beb-bbdc7604200d
abeb2408-d19f-440e-bcec-057a4ff79749,Opel,Corsa,2024,17400,101,Gasoline,16000,suv,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-gs-line-allwetter-winter-paket-pdc-kamera-gasoline-white-abeb2408-d19f-440e-bcec-057a4ff79749
1a151de6-3772-46a7-bdc1-35e896295cfe,Dacia,Logan,2024,18990,91,Gasoline,9900,suv,Automatic,DE,https://www.autoscout24.com/offers/dacia-logan-black-edition-automatik-klima-navi-kam-si-gasoline-black-1a151de6-3772-46a7-bdc1-35e896295cfe
a23afb4d-bb3a-4ce7-91c4-1fc0e9172dba,Audi,A3,2024,32900,150,Diesel,7951,suv,Semi-automatic,IT,https://www.autoscout24.com/offers/audi-a3-sportback-2-0-tdi-150cv-business-s-tronic-diesel-white-a23afb4d-bb3a-4ce7-91c4-1fc0e9172dba
c6ff7d95-ab43-4e46-91e0-9465ffdab189,Ford,Tourneo Custom,2024,55890,170,Diesel,29979,suv,Automatic,DE,https://www.autoscout24.com/offers/ford-tourneo-custom-sport-4x4-standheizung-elktr-ahk-klima-navi-diesel-white-c6ff7d95-ab43-4e46-91e0-9465ffdab189
edc54500-3e53-4649-b531-ff8d0ecba551,Hyundai,KONA,2024,27990,199,Gasoline,28500,suv,Automatic,DE,https://www.autoscout24.com/offers/hyundai-kona-kona-prime-inkl-winterraed-sitzp-navi-rkam-sitzhe-gasoline-blue-edc54500-3e53-4649-b531-ff8d0ecba551
70c113da-4bc9-4c65-8220-1e2fc64dba75,Ford,Tourneo Courier,2024,22990,125,Gasoline,17328,suv,Manual,DE,https://www.autoscout24.com/offers/ford-tourneo-courier-titanium-digitales-cockpit-sitzhzg-klimaautom-kame-gasoline-black-70c113da-4bc9-4c65-8220-1e2fc64dba75
aa1f25a5-899c-4c51-9d21-bc7b8ffd081a,Mercedes-Benz,E 200,2024,47770,204,Gasoline,45777,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-200-avantgarde-panorama-airmatic-headup-led-gasoline-grey-aa1f25a5-899c-4c51-9d21-bc7b8ffd081a
85642580-3900-4191-8fe3-2d610346e305,BMW,340,2024,52999,374,Gasoline,34482,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-340-h-k-dab-ahk-panorama-19zoll-widsdisplay-gasoline-black-85642580-3900-4191-8fe3-2d610346e305
4b18cbdd-7ebc-4d05-a8ce-66eb9e85b16e,Mercedes-Benz,E 200,2024,44610,204,Gasoline,23745,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-200-limousine-avangarde-advanced-9g-led-kamera-gasoline-white-4b18cbdd-7ebc-4d05-a8ce-66eb9e85b16e
b3443cd7-8d89-4973-a750-b1f7436abb63,Volvo,XC60,2024,37990,197,Gasoline,24500,suv,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc60-xc-60-plus-dark-2wd-bluetooth-navi-led-klima-gasoline-grey-b3443cd7-8d89-4973-a750-b1f7436abb63
0d258ac2-1542-43c1-a00a-b6125115c3c4,Opel,Corsa,2024,15921,101,Gasoline,34928,suv,Manual,AT,https://www.autoscout24.com/offers/opel-corsa-1-2-direct-injection-turbo-euro-6-4-gs-gasoline-red-0d258ac2-1542-43c1-a00a-b6125115c3c4
acae9492-142b-4601-8eef-c50c157cc9b0,Porsche,Cayenne,2024,105500,354,Electric/Gasoline,53500,suv,Automatic,IT,https://www.autoscout24.com/offers/porsche-cayenne-cayenne-coupe-3-0-e-hybrid-s-tiptronic-leasing-electric-gasoline-silver-acae9492-142b-4601-8eef-c50c157cc9b0
4ce8512d-9f9f-4181-82c7-fea2745bc8bf,BMW,220,2024,34890,178,Gasoline,17900,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-220-i-gran-coupe-m-sport-pro-acc-rfk-pano-gasoline-red-4ce8512d-9f9f-4181-82c7-fea2745bc8bf
0b017d87-5f8e-4849-aad6-959da31ec770,Ford,Ranger,2024,41990,205,Diesel,73132,suv,Automatic,BE,https://www.autoscout24.com/offers/ford-ranger-2-0-ecoblue-e-4wd-wildtrak-tvac-btwin-full-op-diesel-white-0b017d87-5f8e-4849-aad6-959da31ec770
fb02d464-8198-4948-a635-4a38d9068353,Mercedes-Benz,EQE 300,2024,48990,245,Electric,13781,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-eqe-300-amg-line-airmatic--memory--distronic-electric-grey-fb02d464-8198-4948-a635-4a38d9068353
33b5ae83-7d05-41cb-a784-9806fe964528,BMW,118,2024,20980,136,Gasoline,39700,suv,Manual,DE,https://www.autoscout24.com/offers/bmw-118-i-advantage-live-cockpit-led-shz-lenkradh-gasoline-grey-33b5ae83-7d05-41cb-a784-9806fe964528
521efede-7530-4176-97ac-ded93b7d1195,Renault,Clio,2024,14900,101,LPG,14000,suv,Manual,IT,https://www.autoscout24.com/offers/renault-clio-gpl-casa-madre-promo-lpg-black-521efede-7530-4176-97ac-ded93b7d1195
8dc57cc3-3414-493f-a4bd-f10b6cd45fa2,Opel,Grandland,2024,24990,131,Diesel,17990,suv,Automatic,AT,https://www.autoscout24.com/offers/opel-grandland-1-5-d-gs-line-led-navi-rfk-96-kw-131-ps-auto-diesel-red-8dc57cc3-3414-493f-a4bd-f10b6cd45fa2
347433a4-e002-4243-a1c0-cc1e65425061,SEAT,Arona,2024,21380,150,Gasoline,23161,suv,Automatic,DE,https://www.autoscout24.com/offers/seat-arona-1-5-tsi-dsg-fr-navi-kamera-acc-led-gasoline-grey-347433a4-e002-4243-a1c0-cc1e65425061
2ea52019-58ec-4b26-92ab-4ed280ee6cc3,MINI,Cooper S,2024,30063,204,Gasoline,6669,suv,Automatic,DE,https://www.autoscout24.com/offers/mini-cooper-s-john-cooper-works-trim-gasoline-grey-2ea52019-58ec-4b26-92ab-4ed280ee6cc3
9a73336e-1821-41e2-b93d-cd1329562d43,DS Automobiles,DS 4,2024,21990,131,Gasoline,36800,suv,Automatic,IT,https://www.autoscout24.com/offers/ds-automobiles-ds-4-ds-4-puretech-130-aut-rivoli-gasoline-grey-9a73336e-1821-41e2-b93d-cd1329562d43
8bfead92-9add-4d6a-a087-4fda070a42ef,Audi,A3,2024,31980,150,Gasoline,15829,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-lim-35-tfsi-s-tronic-2x-s-line-black-style-acc-m-gasoline-black-8bfead92-9add-4d6a-a087-4fda070a42ef
f468ca73-955a-4f3f-88ad-ae3ba453c6b5,SEAT,Arona,2024,16950,110,Gasoline,43688,suv,Manual,BE,https://www.autoscout24.com/offers/seat-arona-arona-arona-fr-edition-1-0-tsi-110ch-81kw-manuelle-6v-start-stop-gasoline-grey-f468ca73-955a-4f3f-88ad-ae3ba453c6b5
56210fc3-f8a0-4875-9555-49aeb70c225d,Mercedes-Benz,GLE 350,2024,71890,333,Electric/Diesel,14705,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-gle-350-de-4matic-luxury-line-facelift-electric-diesel-black-56210fc3-f8a0-4875-9555-49aeb70c225d
7b1e0698-8249-411a-92c1-c04f00609ba1,Volkswagen,Golf GTI,2024,31799,245,Gasoline,18700,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-gti-golf-viii-2-0-tsi-dsg-gti-black-style-iq-light-a-gasoline-grey-7b1e0698-8249-411a-92c1-c04f00609ba1
9c33c26d-51c3-4e2f-bd31-72215867e146,Skoda,Karoq,2024,29890,150,Gasoline,33418,suv,Automatic,DE,https://www.autoscout24.com/offers/skoda-karoq-1-5-tsi-dsg-sportline-kessy-dab-led-gasoline-grey-9c33c26d-51c3-4e2f-bd31-72215867e146
4af2ad3e-ff50-4c5e-a540-0f396b125c35,Audi,Q3,2024,43950,193,Diesel,11317,suv,Automatic,IT,https://www.autoscout24.com/offers/audi-q3-2019-sportback-q3-sportback-40-2-0-tdi-business-diesel-white-4af2ad3e-ff50-4c5e-a540-0f396b125c35
852f472f-43bc-4aaf-a4a4-5a01db1abaa3,BMW,iX1,2024,39990,272,Electric,12470,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-ix1-ix1-66-50kwh-xdrive30-gps-dab-camera-trekhaak-electric-black-852f472f-43bc-4aaf-a4a4-5a01db1abaa3
819576b1-a23d-49c7-8c5d-da222d90c4f7,Mercedes-Benz,V,2024,56000,163,Diesel,95000,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-v-mercedes-benz-viano-v250-extralong-subentro-leasing-diesel-819576b1-a23d-49c7-8c5d-da222d90c4f7
3dbb11ce-7d9f-4b3c-baa2-f5e41078977b,DS Automobiles,DS 4,2024,25795,131,Gasoline,21308,suv,Automatic,NL,https://www.autoscout24.com/offers/ds-automobiles-ds-4-1-2-puretech-performance-line-carplay-navi-a-gasoline-grey-3dbb11ce-7d9f-4b3c-baa2-f5e41078977b
6fd59333-527b-4542-a8a5-8cdb09fcced4,Hyundai,i30,2024,24990,140,Gasoline,9750,suv,Automatic,DE,https://www.autoscout24.com/offers/hyundai-i30-1-5-t-gdi-n-line-automaitk-panorama-allwetter-gasoline-grey-6fd59333-527b-4542-a8a5-8cdb09fcced4
0b340c81-fb95-47fd-8fea-6ac554764a5f,Mercedes-Benz,C 63 AMG,2024,76755,680,Electric/Gasoline,7819,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-63-amg-c-63t-se-performance-drivers-ahk-pano-night-20-electric-gasoline-white-0b340c81-fb95-47fd-8fea-6ac554764a5f
c72c0b72-8f3d-415c-b77d-3e213219bab0,Land Rover,Defender,2024,65900,200,Electric/Diesel,29000,suv,Automatic,IT,https://www.autoscout24.com/offers/land-rover-defender-2019-land-rover-90-3-0d-i6-200-cv-awd-auto-x-dyn-electric-diesel-black-c72c0b72-8f3d-415c-b77d-3e213219bab0
b17534d3-ed90-4fdd-b148-5cc577fe5fcb,smart,#3,2024,32888,272,Electric,26075,suv,Automatic,DE,https://www.autoscout24.com/offers/smart-3-premium-4jahregarantie-led-acc-beats-hud-electric-silver-b17534d3-ed90-4fdd-b148-5cc577fe5fcb
499bcc45-e2e0-43bb-a08e-28e774ba6f96,Citroen,C3,2024,14950,110,Gasoline,29150,suv,Manual,DE,https://www.autoscout24.com/offers/citroen-c3-1-2-puretech-110-max-navi-led-apple-carplay-androi-gasoline-black-499bcc45-e2e0-43bb-a08e-28e774ba6f96
c766b0de-b3b3-4bee-a222-e04821ed0cca,Mercedes-Benz,GLA 250,2024,43890,224,Gasoline,8000,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gla-250-4m-progressive-keyless-ahk-led-mbux-18l-gasoline-grey-c766b0de-b3b3-4bee-a222-e04821ed0cca
aa807ed4-fdac-422e-bd91-bb2be06b4cd9,Volkswagen,Polo,2024,21950,110,Gasoline,34583,suv,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-dsg-r-line-gasoline-grey-aa807ed4-fdac-422e-bd91-bb2be06b4cd9
97fbe074-d452-4e7b-9c6c-effb7eaf3e76,Volkswagen,T7 Multivan,2024,39949,150,Diesel,22634,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t7-multivan-kurz-2-0-tdi-dsg-475-ohne-anzahlung-navi-sitzhei-diesel-white-97fbe074-d452-4e7b-9c6c-effb7eaf3e76
529f5cfe-4e56-447a-8310-46a676e35f32,MINI,Cooper,2024,25490,136,Gasoline,28847,suv,Automatic,BE,https://www.autoscout24.com/offers/mini-cooper-1-6-136-hatch-auto-3-portes-gasoline-grey-529f5cfe-4e56-447a-8310-46a676e35f32
ae00902a-692e-4e10-8d52-055b6d0079f7,Mercedes-Benz,GLE 300,2024,68910,272,Diesel,13910,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-300-d-4m-advanved-multibeam-panorama-sd-ahk-diesel-white-ae00902a-692e-4e10-8d52-055b6d0079f7
78c892bb-bc89-4736-96a7-1f03c602d335,Renault,Trafic,2024,35950,150,Diesel,30140,suv,Automatic,BE,https://www.autoscout24.com/offers/renault-trafic-2-0dci-l2-passenger8pl-automaat-navi-cam-bt-trekh-diesel-grey-78c892bb-bc89-4736-96a7-1f03c602d335
617d4f88-478b-4848-af73-f892109cef27,SEAT,Arona,2024,16990,95,Gasoline,15990,suv,Manual,DE,https://www.autoscout24.com/offers/seat-arona-1-0-tsi-style-virtual-led-klimaauto-full-link-p-gasoline-white-617d4f88-478b-4848-af73-f892109cef27
a54cea85-5c41-4bfd-adc1-1b97c6ef9eab,MINI,John Cooper Works,2024,41368,231,Gasoline,2803,suv,Automatic,DE,https://www.autoscout24.com/offers/mini-john-cooper-works-john-cooper-works-trim-gasoline-blue-a54cea85-5c41-4bfd-adc1-1b97c6ef9eab
ad1d21fc-939a-4450-987e-0f70fd1f9be7,Mercedes-Benz,B 250,2024,33494,224,Gasoline,2714,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-b-250-4m-progressive-adv-mbux-ahk-led-kam-easy-p-gasoline-silver-ad1d21fc-939a-4450-987e-0f70fd1f9be7
e0d4435b-79b4-41f8-bdf1-4f60a94eafc9,BMW,120,2024,29900,170,Gasoline,10690,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-120-m-sport-exterieuruitrusting-gasoline-grey-e0d4435b-79b4-41f8-bdf1-4f60a94eafc9
e050c6b2-0c98-4a0f-875c-7630fce92870,BMW,X4,2024,47900,286,Electric/Diesel,83200,suv,Automatic,IT,https://www.autoscout24.com/offers/bmw-x4-x4-xdrive30d-msport-tetto-navi-matrix-electric-diesel-black-e050c6b2-0c98-4a0f-875c-7630fce92870
2b68eb4d-6ab8-47d6-8939-1b0f8365f2fc,Volvo,EX40,2024,42500,252,Electric,24887,suv,Automatic,BE,https://www.autoscout24.com/offers/volvo-ex40-core-single-motor-extended-range--camera--park-a-electric-silver-2b68eb4d-6ab8-47d6-8939-1b0f8365f2fc
89fe622e-a60b-46eb-92ae-f8cb678e5860,Citroen,C5 Aircross,2024,25900,181,Electric/Gasoline,19956,suv,Automatic,DE,https://www.autoscout24.com/offers/citroen-c5-aircross-max-led-panoramad-blackpaket-stop-go-19z-electric-gasoline-grey-89fe622e-a60b-46eb-92ae-f8cb678e5860
c6ebb3d6-11ef-4cb5-8956-71ce7efa477e,Audi,Q5,2024,42750,204,Gasoline,8029,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-40-tfsi-qu-advanced-ahk-matrix-acc-20-gasoline-blue-c6ebb3d6-11ef-4cb5-8956-71ce7efa477e
e36d41dd-19fa-42b1-8170-03a6dfbf6ecd,Volkswagen,Tiguan,2024,30980,131,Gasoline,25333,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-1-5-etsi-life-led-navi-akustikglas-gasoline-green-e36d41dd-19fa-42b1-8170-03a6dfbf6ecd
91d94ba4-7cbe-473c-84ac-70c655632299,Mercedes-Benz,E 300,2024,49990,313,Electric/Gasoline,27548,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-e-300-e-avantgarde-keyless-go-distronic-camera-mbux-electric-gasoline-black-91d94ba4-7cbe-473c-84ac-70c655632299
965a9b3c-b1ea-4e75-a1fb-32bc3780f85b,Mercedes-Benz,C 200,2024,40950,204,Gasoline,655,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-200-avantgarde-adv-distro-360-kam-led-sitzhg-gasoline-black-965a9b3c-b1ea-4e75-a1fb-32bc3780f85b
d90152d5-d558-42a4-ad5e-9708fe6530c9,Citroen,C3,2024,13490,110,Gasoline,19500,suv,Manual,DE,https://www.autoscout24.com/offers/citroen-c3-max-android-apple-einparkhilfe-lm-gasoline-black-d90152d5-d558-42a4-ad5e-9708fe6530c9
b029f97c-45b9-4c88-8790-06cf167b9923,BMW,420,2024,40980,184,Gasoline,13900,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-420-ia-m-sport-hifi-keygo-dab-headup-gasoline-grey-b029f97c-45b9-4c88-8790-06cf167b9923
8203b1fc-2898-41e5-9d40-25686ed32dd2,Dacia,Spring,2024,13890,65,Electric,17701,suv,Automatic,DE,https://www.autoscout24.com/offers/dacia-spring-electric-extreme-65-ccs-inkl-batterie-electric-grey-8203b1fc-2898-41e5-9d40-25686ed32dd2
fc9f62c2-38f0-401c-982f-c1deaed37921,Ford,Kuga,2024,31980,184,Electric/Gasoline,12680,suv,Automatic,IT,https://www.autoscout24.com/offers/ford-kuga-2-5-full-hybrid-st-line-4wd-183cv-auto-electric-gasoline-grey-fc9f62c2-38f0-401c-982f-c1deaed37921
65187a67-6742-4fc4-ad84-bd9b3650a014,Volkswagen,T-Roc,2024,31869,150,Gasoline,9860,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-1-5-tsi-dsg-r-line-black-style-iq-drive-kamera-gasoline-black-65187a67-6742-4fc4-ad84-bd9b3650a014
6c3942d8-b69a-4037-a50a-f4fa758a45a1,Audi,Q3,2024,41800,150,Gasoline,15065,suv,Automatic,IT,https://www.autoscout24.com/offers/audi-q3-sportback-35-tfsi-s-tronic-identity-black-gasoline-black-6c3942d8-b69a-4037-a50a-f4fa758a45a1
391f47a2-a602-4fe2-bcf7-a5ffc1b94673,Porsche,Cayenne,2024,118300,470,Electric/Gasoline,20400,suv,Automatic,IT,https://www.autoscout24.com/offers/porsche-cayenne-3-0-v6-e-hybrid-iva-esposta-electric-gasoline-grey-391f47a2-a602-4fe2-bcf7-a5ffc1b94673
