id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
0444bba5-e5ab-4b64-b2ca-458ae615d46c,Jeep,Renegade,2015,11899,140.0,Gasoline,76000,suv,Manual,IT,https://www.autoscout24.com/offers/jeep-renegade-1-4-multi-air-fwd-limited-140-cv-neopatentati-gasoline-silver-0444bba5-e5ab-4b64-b2ca-458ae615d46c
d5bc82e3-57fc-4892-a164-b08a61e11f55,Volkswagen,Beetle,2015,13890,105.0,Gasoline,91141,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-beetle-cabriolet-club-bmt-el-verdeck-navi-mehrzonenklima-gasoline-white-d5bc82e3-57fc-4892-a164-b08a61e11f55
4a51ced8-afea-4e65-8d3c-d2d427fc040e,SEAT,Leon,2015,13950,280.0,Gasoline,221121,suv,Automatic,NL,https://www.autoscout24.com/offers/seat-leon-sc-2-0-tsi-cupra-280pk-leder-alcantara-navigaite-s-gasoline-grey-4a51ced8-afea-4e65-8d3c-d2d427fc040e
5301a8cf-adbf-43e8-9240-7d8901886bfa,Volkswagen,Golf GTE,2015,13850,150.0,Electric/Gasoline,146403,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-gte-gteclimacameranavi2e-eigenaar-electric-gasoline-blue-5301a8cf-adbf-43e8-9240-7d8901886bfa
df123229-9e3e-41cd-82c4-178036dbf9cc,Audi,Q3,2015,16990,150.0,Gasoline,69900,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-1-4-tfsi-aut-1-hand-tuev-insp-zahnriemen-neu-gasoline-black-df123229-9e3e-41cd-82c4-178036dbf9cc
3ddee61c-c8aa-404d-919f-4ca7ef8bdcb5,BMW,330,2015,15998,258.0,Diesel,174697,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-d-gt-aut-leder-navi-xenon-service-neu-diesel-white-3ddee61c-c8aa-404d-919f-4ca7ef8bdcb5
536134ee-18d0-40cb-8b75-2e1ca824ab2a,Volkswagen,Golf,2015,14999,150.0,Gasoline,106205,suv,Manual,NL,https://www.autoscout24.com/offers/volkswagen-golf-vii-1-4-tsi-pano-maxton-xenon-clima-cruise-gasoline-white-536134ee-18d0-40cb-8b75-2e1ca824ab2a
b358852f-188d-40b5-bb32-8ab533cd2103,Honda,Civic,2015,10850,141.0,Gasoline,113331,suv,Manual,DE,https://www.autoscout24.com/offers/honda-civic-1-8-i-vtec-executive-xenon-tempo-cam-pdc-shz-gasoline-grey-b358852f-188d-40b5-bb32-8ab533cd2103
7240efcf-57ba-414d-9ac8-1efba0cd226a,BMW,518,2015,8700,150.0,Diesel,261600,suv,Manual,DE,https://www.autoscout24.com/offers/bmw-518-baureihe-5-touring-518-d-diesel-black-7240efcf-57ba-414d-9ac8-1efba0cd226a
531c3158-d008-4827-8a4f-24938ff33fc7,Volkswagen,e-up!,2015,6900,82.0,Electric,96375,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-e-up-e-up-electric-white-531c3158-d008-4827-8a4f-24938ff33fc7
