id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
ebfc2a62-c19e-4c28-9aed-43a4ef24060a,Skoda,Octavia,2022,21898,150,Gasoline,96318,coupe,Automatic,DE,https://www.autoscout24.com/offers/skoda-octavia-combi-1-5tsi-e-tec-dsg-sportline-gasoline-grey-ebfc2a62-c19e-4c28-9aed-43a4ef24060a
cd64d8da-4ad0-423c-a7c0-d935f39924fc,Audi,Q2,2022,33980,150,Gasoline,31015,coupe,Automatic,NL,https://www.autoscout24.com/offers/audi-q2-35-tfsi-s-line-edition-one-pano-ambiance-matr-gasoline-black-cd64d8da-4ad0-423c-a7c0-d935f39924fc
6ed190f0-7cb0-4f96-93a8-6346c708d9c2,Toyota,Aygo X,2022,10950,72,Gasoline,89100,coupe,Manual,DE,https://www.autoscout24.com/offers/toyota-aygo-x-play-gasoline-black-6ed190f0-7cb0-4f96-93a8-6346c708d9c2
1b08759e-cfdb-42f2-93ce-90fd71e68dd9,Suzuki,Swift,2022,18500,129,Gasoline,33600,coupe,Manual,BE,https://www.autoscout24.com/offers/suzuki-swift-swift-sport-1-4-turbo-boosterjet-shvs-sport-48v-gasoline-blue-1b08759e-cfdb-42f2-93ce-90fd71e68dd9
1f5a385a-9fd2-4159-8239-ed7d61577b71,Opel,Crossland,2022,12980,110,Gasoline,37000,coupe,Manual,DE,https://www.autoscout24.com/offers/opel-crossland-edition-1-2-klima-pdc-r-kamera-bluetooth-gasoline-silver-1f5a385a-9fd2-4159-8239-ed7d61577b71
f2ae2c08-57d5-4154-801c-d45a2e16601f,Land Rover,Discovery,2022,39990,249,Diesel,137365,coupe,Automatic,BE,https://www.autoscout24.com/offers/land-rover-discovery-3-0d-awd-7pl-r-dynamic-topstaat-diesel-blue-f2ae2c08-57d5-4154-801c-d45a2e16601f
fefe6741-a4fa-4fe7-9341-7e926dd5efa9,Opel,Crossland,2022,16990,131,Gasoline,35000,coupe,Automatic,DE,https://www.autoscout24.com/offers/opel-crossland-ultimate-hud-8-fach-bereift-cam-navi-leder-led-c-gasoline-black-fefe6741-a4fa-4fe7-9341-7e926dd5efa9
b9cc6304-1475-40ee-8e0c-3d828e3c484c,SEAT,Arona,2022,17000,110,Gasoline,29998,coupe,Manual,IT,https://www.autoscout24.com/offers/seat-arona-1-0-ecotsi-110-cv-xperience-navy-sensori-come-nuov-gasoline-grey-b9cc6304-1475-40ee-8e0c-3d828e3c484c
9717065f-7b70-44e2-9caa-6f57620d855a,Volkswagen,Golf,2022,22989,150,Electric/Gasoline,20519,coupe,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-viii-1-4-ehybrid-dsg-style-navi-led-ahk-electric-gasoline-white-9717065f-7b70-44e2-9caa-6f57620d855a
c84c843b-afb7-4952-93b1-8cc62d7e0908,Audi,Q4 e-tron,2022,27850,204,Electric,60950,coupe,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-40-s-line-matrix-navi-20-alu-eheck-electric-black-c84c843b-afb7-4952-93b1-8cc62d7e0908
6e504653-7eac-4317-9f70-e221be81c17c,Volkswagen,T-Cross,2022,17340,110,Gasoline,40007,coupe,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-cross-1-0-tsi-life-active-navi-alu-pdc-gasoline-orange-6e504653-7eac-4317-9f70-e221be81c17c
e1c5e8f0-8fa5-4eb0-8823-cb2759904424,Volkswagen,ID.3,2022,20880,204,Electric,46160,coupe,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-3-pro-performance-5-sitze-360kam-led-acc-19-electric-white-e1c5e8f0-8fa5-4eb0-8823-cb2759904424
20ad515e-18a6-45a7-8e89-4e7fc88550e4,Audi,Q5,2022,45900,163,Electric/Diesel,48521,coupe,Semi-automatic,IT,https://www.autoscout24.com/offers/audi-q5-q5-ii-35-2-0-tdi-mhev-12v-s-line-plus-s-tronic-electric-diesel-white-20ad515e-18a6-45a7-8e89-4e7fc88550e4
37e699dd-4b1b-49d6-a38c-f8cce9e5bfc6,Audi,A4,2022,22580,163,Diesel,108945,coupe,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-avant-35-tdi-advanced-navi-acc-pdc-leder-diesel-black-37e699dd-4b1b-49d6-a38c-f8cce9e5bfc6
e2414735-24be-4848-8f8f-52d579022bac,Toyota,Aygo X,2022,13100,72,Gasoline,39817,coupe,Manual,IT,https://www.autoscout24.com/offers/toyota-aygo-x-aygo-x-1-0-active-72cv-gasoline-silver-e2414735-24be-4848-8f8f-52d579022bac
5aa72e44-4d67-4cfe-aa89-76686748cdcb,Mercedes-Benz,GLE 350,2022,59998,320,Electric/Diesel,66998,coupe,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-350-de-amg-4m-ahk-black-night-pano-kamera-electric-diesel-black-5aa72e44-4d67-4cfe-aa89-76686748cdcb
77644451-21b2-4b7a-bcb0-08b2d966b2f9,Mercedes-Benz,B 250,2022,29750,160,Electric/Gasoline,7850,coupe,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-b-250-e-360-aut-kam-klimaa-led-lm-navi-pdc-pano-electric-gasoline-black-77644451-21b2-4b7a-bcb0-08b2d966b2f9
e57455f1-d344-4539-b688-e12406cafeac,Opel,Corsa-e,2022,15970,136,Electric,23881,coupe,Automatic,DE,https://www.autoscout24.com/offers/opel-corsa-e-edition-shz-pdch-lkh-uvm-electric-black-e57455f1-d344-4539-b688-e12406cafeac
11eb4851-cc94-4abd-baae-901a9f1cee5d,Renault,Arkana,2022,18400,143,Electric/Gasoline,48059,coupe,Automatic,IT,https://www.autoscout24.com/offers/renault-arkana-1-6-e-tech-full-hybrid-intens-145cv-electric-gasoline-blue-11eb4851-cc94-4abd-baae-901a9f1cee5d
6811cf4a-fad7-4ce0-9502-499613b87dc5,Audi,Q8,2022,53890,286,Diesel,78809,coupe,Automatic,DE,https://www.autoscout24.com/offers/audi-q8-suv-50-tdi-quattro-s-line-optikpaket-virtual-diesel-black-6811cf4a-fad7-4ce0-9502-499613b87dc5
96b4c6f4-ce7b-4743-9250-3a19f1e914d4,BMW,218,2022,34950,156,Gasoline,39786,coupe,Automatic,BE,https://www.autoscout24.com/offers/bmw-218-i-coupe-m-pack-aut-gasoline-black-96b4c6f4-ce7b-4743-9250-3a19f1e914d4
5e3da517-a274-4595-8614-f27751c662c5,Hyundai,IONIQ 5,2022,34990,306,Electric,27000,coupe,Automatic,DE,https://www.autoscout24.com/offers/hyundai-ioniq-5-ioniq-5-72-6-kwh-4wd-uniq-20-relax-winterraeder-electric-white-5e3da517-a274-4595-8614-f27751c662c5
243f2540-86f3-4ecb-9bc8-4e736692dc46,Jeep,Wrangler,2022,59750,272,Electric/Gasoline,16000,coupe,Automatic,BE,https://www.autoscout24.com/offers/jeep-wrangler-rubicon-16000km-phev-hybride-electric-gasoline-black-243f2540-86f3-4ecb-9bc8-4e736692dc46
97b34f69-df30-46d8-8dde-89f702e31b0f,BMW,330,2022,26600,184,Electric/Gasoline,82500,coupe,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-e-touring-ab-222--mtl-rate-electric-gasoline-black-97b34f69-df30-46d8-8dde-89f702e31b0f
15a69326-4a12-4a9a-b801-98992e2ae499,Volvo,XC60,2022,39490,349,Electric/Gasoline,88677,coupe,Automatic,BE,https://www.autoscout24.com/offers/volvo-xc60-t6-phev-4x4-plus-dark-aut-adaptive-cruise-control-electric-gasoline-blue-15a69326-4a12-4a9a-b801-98992e2ae499
94da68ec-a3ee-4b4b-89f1-276a8358d3de,BMW,330,2022,32580,292,Electric/Gasoline,45896,coupe,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-e-touring-m-sport-parkingassist-hifi-head-up-electric-gasoline-white-94da68ec-a3ee-4b4b-89f1-276a8358d3de
82d470be-47dd-48b6-b664-d4f917777242,Ford,Kuga,2022,22900,120,Diesel,68992,coupe,Automatic,IT,https://www.autoscout24.com/offers/ford-kuga-1-5-ecoblue-120-cv-aut-2wd-st-line-x-diesel-black-82d470be-47dd-48b6-b664-d4f917777242
ac138a4c-dfd4-4ca1-8d3d-f50757a9722a,Mercedes-Benz,EQV 300,2022,38739,204,Electric,79900,coupe,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-eqv-300-lang-360-kamera-disctronic-7-sitzer-electric-grey-ac138a4c-dfd4-4ca1-8d3d-f50757a9722a
14704379-9685-40e1-be4b-50cd02c80032,Mercedes-Benz,E 400,2022,45577,330,Diesel,58190,coupe,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-400-d-t-4m-avantgarde-ahk-360-led-mbux-18-diesel-silver-14704379-9685-40e1-be4b-50cd02c80032
21e4b7de-d064-4674-8ef9-a1134e90e7e6,Hyundai,TUCSON,2022,27800,179,Electric/Gasoline,45000,coupe,Automatic,IT,https://www.autoscout24.com/offers/hyundai-tucson-1-6-hev-exellence-leather-pack-2wd-pronta-consegna-electric-gasoline-silver-21e4b7de-d064-4674-8ef9-a1134e90e7e6
58190e9f-22b1-4411-bc6f-86bb1a464e7f,Audi,Q5,2022,37940,265,Electric/Gasoline,58814,coupe,Automatic,AT,https://www.autoscout24.com/offers/audi-q5-50-tfsi-e-quattro-advanced-electric-gasoline-grey-58190e9f-22b1-4411-bc6f-86bb1a464e7f
e67dc182-632f-4ba2-8a1f-ad56f6ba4a31,Volkswagen,Golf GTI,2022,28480,245,Gasoline,45690,coupe,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-gti-2-0-tsi-dsg-black-style-iq-light-rfk-navi-a-gasoline-silver-e67dc182-632f-4ba2-8a1f-ad56f6ba4a31
e5b14be5-97df-4da6-98a4-2c6c2af53901,Fiat,500,2022,13900,69,Electric/Gasoline,1,coupe,Manual,IT,https://www.autoscout24.com/offers/fiat-500-1-0-hybrid-cult-electric-gasoline-grey-e5b14be5-97df-4da6-98a4-2c6c2af53901
c3ce19ef-c73b-4ec6-a411-cd39330a58ed,Opel,Mokka,2022,17889,136,Electric,28265,coupe,Automatic,DE,https://www.autoscout24.com/offers/opel-mokka-e-elegance-sitzheizung-electric-white-c3ce19ef-c73b-4ec6-a411-cd39330a58ed
fa35549f-a98b-4cff-82e5-49ea3df12a75,Peugeot,208,2022,17750,136,Electric,28449,coupe,Automatic,BE,https://www.autoscout24.com/offers/peugeot-208-e-208-gt-electrisch-electric-black-fa35549f-a98b-4cff-82e5-49ea3df12a75
60b7e782-30d7-4403-98c4-4087c9dde747,BMW,520,2022,34500,190,Electric/Diesel,88828,coupe,Automatic,IT,https://www.autoscout24.com/offers/bmw-520-520d-48v-touring-msport-sedili-elettrici-pelle-tr-electric-diesel-grey-60b7e782-30d7-4403-98c4-4087c9dde747
a441108c-b983-4830-9ee7-b2301f41fb20,Toyota,bZ4X,2022,31489,218,Electric,15500,coupe,Automatic,DE,https://www.autoscout24.com/offers/toyota-bz4x-4x4-comfort-technik-paket-electric-silver-a441108c-b983-4830-9ee7-b2301f41fb20
6e85ff17-b43a-48e1-9a42-3a9f777b4f2b,Mercedes-Benz,A 180,2022,28900,116,Diesel,34633,coupe,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-a-180-a-180-d-automatic-premium-diesel-white-6e85ff17-b43a-48e1-9a42-3a9f777b4f2b
3c621137-bb01-4311-8bd6-05037ce5acc4,Volkswagen,Passat Variant,2022,22888,150,Diesel,62150,coupe,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-2-0-tdi-business-premium-ahk-diesel-grey-3c621137-bb01-4311-8bd6-05037ce5acc4
5a0ed336-dba4-43ae-8eca-e0a697df6d1b,Hyundai,TUCSON,2022,22900,179,Electric/Gasoline,37000,coupe,Automatic,IT,https://www.autoscout24.com/offers/hyundai-tucson-1-6-hev-xline-electric-gasoline-5a0ed336-dba4-43ae-8eca-e0a697df6d1b
8106294b-9d97-41b8-9a76-16f022c96f1d,Volkswagen,T-Roc,2022,24880,150,Gasoline,64700,coupe,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-1-5-tsi-r-line-opf-euro-6d-1-5-tsi-r-lin-gasoline-grey-8106294b-9d97-41b8-9a76-16f022c96f1d
f4bc329f-9555-4c1a-907b-effd90b3f3f1,Porsche,Macan,2022,53000,381,Gasoline,130200,coupe,Automatic,IT,https://www.autoscout24.com/offers/porsche-macan-s-380cv-unico-proprietario-sed-ventilati-pronta-gasoline-black-f4bc329f-9555-4c1a-907b-effd90b3f3f1
0fce521b-a1b4-4f4d-89df-cd67114d6932,Audi,RS e-tron GT,2022,62880,598,Electric,48500,coupe,Automatic,DE,https://www.autoscout24.com/offers/audi-rs-e-tron-gt-quattro-matrixlaser-hud-360-b-o-electric-grey-0fce521b-a1b4-4f4d-89df-cd67114d6932
62777b28-cb49-4752-950b-3e7386e5b7dc,Volkswagen,T-Roc,2022,19480,110,Gasoline,58598,coupe,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-1-0-tsi-r-line-6-gg-nav-led-rfk-acc-sh-gasoline-grey-62777b28-cb49-4752-950b-3e7386e5b7dc
88e20cf2-3ede-44c8-835e-03a8ef032d5d,Mercedes-Benz,GLC 300,2022,42900,194,Electric/Diesel,44400,coupe,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-300-de-4matic-amg-zubehoer-22-k-electric-diesel-grey-88e20cf2-3ede-44c8-835e-03a8ef032d5d
8f39eaa0-8daa-4992-a243-0180a6b91239,Ford,Ranger,2022,29840,212,Diesel,132898,coupe,Automatic,DE,https://www.autoscout24.com/offers/ford-ranger-limited-2-0-tdci-panther-temp-shz-pdc-dab-diesel-black-8f39eaa0-8daa-4992-a243-0180a6b91239
698eebf3-ec7c-4303-802b-76248b7c951b,Volvo,XC40,2022,34950,408,Electric,59156,coupe,Automatic,NL,https://www.autoscout24.com/offers/volvo-xc40-recharge-twin-pro-soh-96-2--trekhaak--warmtepom-electric-blue-698eebf3-ec7c-4303-802b-76248b7c951b
75c6c779-82b8-4a93-848c-4d9c33ff816d,CUPRA,Born,2022,23990,95,Electric,38272,coupe,Automatic,AT,https://www.autoscout24.com/offers/cupra-born-alpha-58-150kw-204ps-electric-blue-75c6c779-82b8-4a93-848c-4d9c33ff816d
7cf3918e-16c0-4807-90cf-02e75be59aa2,Porsche,Macan,2022,54900,265,Gasoline,83241,coupe,Automatic,IT,https://www.autoscout24.com/offers/porsche-macan-2-0-gasoline-black-7cf3918e-16c0-4807-90cf-02e75be59aa2
159e1afb-2162-46c6-9ba1-bfd1d080c8cb,Opel,Corsa,2022,11400,75,Gasoline,24500,coupe,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-f-1-2-edition-navi-pdc-alu16-tempomat-gasoline-black-159e1afb-2162-46c6-9ba1-bfd1d080c8cb
e8382e6e-1b44-4a14-b769-3511927ef6f6,Honda,HR-V,2022,25400,131,Electric/Gasoline,30441,coupe,Automatic,DE,https://www.autoscout24.com/offers/honda-hr-v-1-5-i-mmd-hybrid-advance-style-aut-navi-led-acc-electric-gasoline-grey-e8382e6e-1b44-4a14-b769-3511927ef6f6
4d657020-7ed8-4b43-916b-b91e90c29167,Volkswagen,T-Roc,2022,28990,300,Gasoline,22000,coupe,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-r-2-0-tsi-dsg-4motion-navi-led-acc-cam-gasoline-white-4d657020-7ed8-4b43-916b-b91e90c29167
65af7d94-f697-487d-9d4f-ade0b68994ad,Mercedes-Benz,CLA 250,2022,34850,160,Electric/Gasoline,48616,coupe,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-cla-250-e-amg-panorama-kamera-memory-navigation-electric-gasoline-black-65af7d94-f697-487d-9d4f-ade0b68994ad
2174bcbb-12f9-4eab-9246-fd7a81bf2cba,Mitsubishi,Eclipse Cross,2022,19380,188,Electric/Gasoline,29500,coupe,Automatic,DE,https://www.autoscout24.com/offers/mitsubishi-eclipse-cross-mitsubishi-plug-in-hybrid-plus-select-paket-appl-electric-gasoline-white-2174bcbb-12f9-4eab-9246-fd7a81bf2cba
efc9f243-1bf8-4ecb-b470-b30ad02e7499,Peugeot,508,2022,23790,131,Diesel,34163,coupe,Automatic,AT,https://www.autoscout24.com/offers/peugeot-508-1-5-bluehdi-130-gt-aut-led-radar-leder-navi-diesel-blue-efc9f243-1bf8-4ecb-b470-b30ad02e7499
295ce074-dbdd-49c3-a48f-ec6228ba0a49,Opel,Mokka,2022,13990,131,Gasoline,86906,coupe,Automatic,BE,https://www.autoscout24.com/offers/opel-mokka-mokka-1-2-turbo-gs-line-s-s-gasoline-black-295ce074-dbdd-49c3-a48f-ec6228ba0a49
35ad48ad-56f6-4359-8ec9-af570dd63c7a,BMW,X6,2022,59900,286,Electric/Diesel,79900,coupe,Semi-automatic,IT,https://www.autoscout24.com/offers/bmw-x6-x6-xdrive-30d-mhev-48v-msport-automatica-electric-diesel-white-35ad48ad-56f6-4359-8ec9-af570dd63c7a
e59ce1fb-a3be-4dab-8c59-1eb7d8ab78f1,Audi,A3,2022,20890,150,Gasoline,81600,coupe,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-a3-sportback-35-tfsi-advanced-virtual-pdc-app-gasoline-grey-e59ce1fb-a3be-4dab-8c59-1eb7d8ab78f1
e06f22fc-b5c8-4267-ba2f-ed7b45c323c0,Opel,Corsa-e,2022,13500,136,Electric,35179,coupe,Automatic,DE,https://www.autoscout24.com/offers/opel-corsa-e-edition-electric-orange-e06f22fc-b5c8-4267-ba2f-ed7b45c323c0
