id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
e209c028-3b52-48ef-8f2a-0f2bffe6e2ba,MINI,Cooper SE Countryman,2022,26990,220,Electric/Gasoline,65089,sedan,Automatic,DE,https://www.autoscout24.com/offers/mini-cooper-se-countryman-cooper-se-all4-countryman-head-up-pano-rfk-hifi-electric-gasoline-green-e209c028-3b52-48ef-8f2a-0f2bffe6e2ba
ef55458b-7867-4d47-b07b-cdad995b2f47,Volkswagen,T-Roc,2022,16550,110,Gasoline,86235,sedan,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-1-0-tsi-life-navishzgcarplayparkasled-led-navi-gasoline-grey-ef55458b-7867-4d47-b07b-cdad995b2f47
2df1b867-9c2c-4560-b16b-555ce7a3009a,Skoda,Enyaq,2022,24990,179,Electric,57990,sedan,Automatic,AT,https://www.autoscout24.com/offers/skoda-enyaq-60-lounge-62kwh-aut-matrix-radar-leder-navi-electric-black-2df1b867-9c2c-4560-b16b-555ce7a3009a
3868f4dd-3930-44e1-838c-fbb221672cc2,Opel,Insignia,2022,17950,170,Gasoline,84250,sedan,Automatic,DE,https://www.autoscout24.com/offers/opel-insignia-2-0-turbo-elegance-aut-navi-led-shz-gasoline-grey-3868f4dd-3930-44e1-838c-fbb221672cc2
4ad0c9dc-1147-4259-9d2b-6946b58fcb65,Hyundai,i10,2022,8190,67,Gasoline,97024,sedan,Manual,IT,https://www.autoscout24.com/offers/hyundai-i10-i10-iii-2020-1-0-mpi-tech-gasoline-grey-4ad0c9dc-1147-4259-9d2b-6946b58fcb65
69785c88-9ddd-4928-9f58-0e4e721adacb,CUPRA,Leon,2022,24900,245,Electric/Gasoline,54257,sedan,Automatic,NL,https://www.autoscout24.com/offers/cupra-leon-sportstourer-1-4-e-hybrid-vz-245pk-aut--business-electric-gasoline-black-69785c88-9ddd-4928-9f58-0e4e721adacb
5d75d80c-4001-4d52-a6d4-a77d3ebcb1b1,BMW,X3,2022,40900,292,Electric/Gasoline,96147,sedan,Automatic,NL,https://www.autoscout24.com/offers/bmw-x3-xdr30e-m-sport-laser-headup-hifi-trekhaak-electric-gasoline-grey-5d75d80c-4001-4d52-a6d4-a77d3ebcb1b1
175c820e-0d08-4a7d-ab87-70e195ef9b19,Volvo,V90 Cross Country,2022,33890,250,Electric/Gasoline,93317,sedan,Automatic,DE,https://www.autoscout24.com/offers/volvo-v90-cross-country-b5-electric-gasoline-grey-175c820e-0d08-4a7d-ab87-70e195ef9b19
41d7bf74-44ea-4820-a24b-36a2f2290676,Ford,Kuga,2022,18100,120,Diesel,108762,sedan,Automatic,IT,https://www.autoscout24.com/offers/ford-kuga-1-5-ecoblue-st-line-2wd-120cv-auto-diesel-grey-41d7bf74-44ea-4820-a24b-36a2f2290676
796d6e0f-984e-49b4-ae50-77929630c544,Volkswagen,Golf GTE,2022,25745,150,Electric/Gasoline,59804,sedan,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-gte-1-4-ehybrid--iq-light-matrix--zwenkhaak--acc--electric-gasoline-white-796d6e0f-984e-49b4-ae50-77929630c544
1cb1bfa6-8ba6-4ff3-9884-3b1c703e6d57,Mercedes-Benz,GLA 200,2022,24990,150,Diesel,183984,sedan,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gla-200-gla-h247-2020-d-premium-auto-diesel-grey-1cb1bfa6-8ba6-4ff3-9884-3b1c703e6d57
003c8c98-2209-4a78-aa85-1be2b41bf35c,BMW,X5,2022,56586,286,Diesel,80340,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-x5-xdrive-30dm-sport-automatik-lc-prof-ahk-hud-pdc-diesel-grey-003c8c98-2209-4a78-aa85-1be2b41bf35c
34374f88-e5ed-4ce5-95fb-a126e5ddb929,Opel,Astra,2022,21290,131,Gasoline,16,sedan,Manual,DE,https://www.autoscout24.com/offers/opel-astra-l-elegance-1-2-turbo-eu6e-led-keyless-go-gasoline-grey-34374f88-e5ed-4ce5-95fb-a126e5ddb929
c33e79af-94d9-40f0-819f-a09111034629,Fiat,500C,2022,13930,71,Electric/Gasoline,43340,sedan,Manual,AT,https://www.autoscout24.com/offers/fiat-500c-firefly-hybrid-70-dolcevita-electric-gasoline-black-c33e79af-94d9-40f0-819f-a09111034629
1c63fa4e-441c-43c0-bfec-34eec0d43aed,Jaguar,F-Type,2022,76440,575,Gasoline,38000,sedan,Automatic,DE,https://www.autoscout24.com/offers/jaguar-f-type-p575-awd-r-coupe-klima-sitze-elektr-spoiler-gasoline-black-1c63fa4e-441c-43c0-bfec-34eec0d43aed
a81892e4-9615-4c56-aedf-4b6d5d3e3ff1,BMW,X6 M,2022,67999,530,Gasoline,72561,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-x6-m-panorama-laser-360hud-dab-b-w-ahk-22-gasoline-grey-a81892e4-9615-4c56-aedf-4b6d5d3e3ff1
a78aa92a-66b6-43d2-8e7e-d4c2873b337e,Ford,Focus,2022,17720,125,Electric/Gasoline,49564,sedan,Manual,IT,https://www.autoscout24.com/offers/ford-focus-active-1-0t-ecoboost-h-x-125cv-electric-gasoline-blue-a78aa92a-66b6-43d2-8e7e-d4c2873b337e
e97fce67-fda3-4433-b996-bfda7957e5be,Audi,Q7,2022,54950,286,Diesel,91250,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-q7-50-tdi-qu-tiptronic-2x-s-line-luft-matrix-ahk-hud-diesel-grey-e97fce67-fda3-4433-b996-bfda7957e5be
52281d2c-f31e-4a8b-9ff5-df8ccda0d681,Audi,Q5,2022,32488,163,Diesel,53800,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-35-tdi-ahk-navi-pdc-shz-virtual-diesel-black-52281d2c-f31e-4a8b-9ff5-df8ccda0d681
3200a4f9-74e1-4a89-ae35-45c046fc6739,Skoda,Kamiq,2022,21490,110,Gasoline,21570,sedan,Automatic,DE,https://www.autoscout24.com/offers/skoda-kamiq-style-dsg-automatik-led-sperrdiff-apple-carplay-a-gasoline-silver-3200a4f9-74e1-4a89-ae35-45c046fc6739
c3aa8143-ee25-489f-b431-4bb9b471a1ce,BMW,330,2022,26690,184,Electric/Gasoline,99094,sedan,Automatic,AT,https://www.autoscout24.com/offers/bmw-330-e-touring-sport-aut-led-ahk-radar-navi-leder-electric-gasoline-blue-c3aa8143-ee25-489f-b431-4bb9b471a1ce
3e9ea8d5-2f33-4d38-9fc2-86aadbcdc783,Mercedes-Benz,EQE 43,2022,54690,476,Electric,70000,sedan,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-eqe-43-amg-4m-90-6kwh-distronic-plus-hud-sitzklima-electric-grey-3e9ea8d5-2f33-4d38-9fc2-86aadbcdc783
a5a20f22-488f-4f88-a499-adb039954c42,Audi,Q3,2022,34880,245,Electric/Gasoline,55646,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-sportback-45-tfsie-s-line-led-panorama-sitzh-electric-gasoline-black-a5a20f22-488f-4f88-a499-adb039954c42
7cd9a1ce-feb8-4f5c-9574-1877226340da,Toyota,Yaris Cross,2022,18900,116,Electric/Gasoline,72955,sedan,Automatic,IT,https://www.autoscout24.com/offers/toyota-yaris-cross-yaris-cross-1-5h-active-eco-fwd-116cv-e-cvt-electric-gasoline-white-7cd9a1ce-feb8-4f5c-9574-1877226340da
0b08fe5c-6151-4a78-9ad1-48fab8880f00,Ford,Kuga,2022,23950,224,Electric/Gasoline,99459,sedan,Automatic,NL,https://www.autoscout24.com/offers/ford-kuga-2-5-phev-st-line-x--adap-cruise--b-o--stoelver-electric-gasoline-white-0b08fe5c-6151-4a78-9ad1-48fab8880f00
e21be5dd-b936-4b1c-9537-a6e0f729e90c,Volkswagen,ID.4,2022,28628,299,Electric,46647,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-4-gtx-4x4-waermepumpe-ahk-acc-lm20-headup-navi-electric-red-e21be5dd-b936-4b1c-9537-a6e0f729e90c
7a71a882-22f3-42b7-ba03-7eec4a4ec225,Volkswagen,Polo,2022,18945,95,Gasoline,59746,sedan,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-style-automaat--acc--stoelverwarming--i-gasoline-grey-7a71a882-22f3-42b7-ba03-7eec4a4ec225
55b4e9df-40b2-4b8b-848d-39f2f92af9b8,DS Automobiles,DS 7 Crossback,2022,20850,224,Electric/Gasoline,38110,sedan,Automatic,DE,https://www.autoscout24.com/offers/ds-automobiles-ds-7-crossback-ds7-e-tense-225-bastille-4x2-electric-gasoline-white-55b4e9df-40b2-4b8b-848d-39f2f92af9b8
f7d53e62-c5e9-45c8-a2e8-8bb0f9371e71,Volkswagen,Crafter,2022,49800,177,Diesel,48978,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-crafter-grand-california-600-automatik-solar-hochbett-diesel-white-f7d53e62-c5e9-45c8-a2e8-8bb0f9371e71
87827bba-f8be-4960-a3a4-ea3d70bdfbcd,SEAT,Arona,2022,14450,110,Gasoline,38580,sedan,Manual,DE,https://www.autoscout24.com/offers/seat-arona-1-0-tsi-style-led-pdc-16-gra-dab-gasoline-black-87827bba-f8be-4960-a3a4-ea3d70bdfbcd
0a4e53b3-9fdf-492a-95fe-36efd3f1bd34,Audi,S3,2022,39900,310,Gasoline,52000,sedan,Automatic,IT,https://www.autoscout24.com/offers/audi-s3-spb-tfsi-310-cv-quattro-s-tronic-matrixled-gasoline-grey-0a4e53b3-9fdf-492a-95fe-36efd3f1bd34
f667fb71-8c69-4f01-8f36-8d6211c96c22,BMW,118,2022,18345,136,Gasoline,114334,sedan,Automatic,NL,https://www.autoscout24.com/offers/bmw-118-118i-automaat-clima-leer-gasoline-black-f667fb71-8c69-4f01-8f36-8d6211c96c22
1bdf2bba-6e67-4c5f-b7ec-f252dd2bfb52,Audi,Q3,2022,33500,150,Diesel,37000,sedan,Semi-automatic,IT,https://www.autoscout24.com/offers/audi-q3-q3-2022-35-2-0-tdi-business-s-tronic-diesel-grey-1bdf2bba-6e67-4c5f-b7ec-f252dd2bfb52
4e86afd6-2073-43f8-a881-9681177825b4,Audi,A6,2022,36950,367,Electric/Gasoline,92044,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-avant-55-tfsi-e-quattro-s-line-kamera-matrix-acc-n-electric-gasoline-black-4e86afd6-2073-43f8-a881-9681177825b4
ac5a8df4-7d4a-4e1a-9f45-0f517658312d,Mercedes-Benz,GLE 53 AMG,2022,70800,435,Electric/Gasoline,22135,sedan,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gle-53-amg-gle-53-amg-mild-hybrid-eq-boost-4matic-electric-gasoline-black-ac5a8df4-7d4a-4e1a-9f45-0f517658312d
90e62b05-7ee3-4dd8-a7bb-31bb55f83271,Volkswagen,ID.5,2022,26350,174,Electric,29700,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-5-pro-77-kwh-128-kw-pdc-led-navi-acc-sitzheiz-electric-grey-90e62b05-7ee3-4dd8-a7bb-31bb55f83271
68ffe3b4-9202-4037-bd36-4f0de00abc0b,Ford,Fiesta,2022,14150,125,Electric/Gasoline,55546,sedan,Manual,NL,https://www.autoscout24.com/offers/ford-fiesta-1-0-hybrid-titanium-2e-eigenaar--volledig-onderh-electric-gasoline-black-68ffe3b4-9202-4037-bd36-4f0de00abc0b
c5b71bfc-5f53-4020-9b4e-b68f8b64cb45,BMW,520,2022,30990,204,Electric/Gasoline,85063,sedan,Automatic,BE,https://www.autoscout24.com/offers/bmw-520-e-phev-carplay-pano-leder-touring-electric-gasoline-grey-c5b71bfc-5f53-4020-9b4e-b68f8b64cb45
96dbefec-789d-4f9a-98c6-7153c91d5672,Toyota,Corolla,2022,20720,122,Electric/Gasoline,121891,sedan,Automatic,NL,https://www.autoscout24.com/offers/toyota-corolla-touring-sports-1-8-hybrid-executive-1e-eigenaar-electric-gasoline-black-96dbefec-789d-4f9a-98c6-7153c91d5672
726d1025-8605-4e10-af00-60404a87c9c0,Peugeot,3008,2022,18950,131,Gasoline,59500,sedan,Manual,DE,https://www.autoscout24.com/offers/peugeot-3008-allure-130-aut-ahk-klima-einparkhilfe-tempo-klima-gasoline-black-726d1025-8605-4e10-af00-60404a87c9c0
a5e2b0a2-a2b2-48a0-96cc-9b27461100ed,Volkswagen,Tiguan,2022,24980,245,Electric/Gasoline,70317,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-active-ehybrid-navi-ankl-spiegel-el-heckklappe-led-electric-gasoline-grey-a5e2b0a2-a2b2-48a0-96cc-9b27461100ed
71be1376-1c8d-4123-a06b-0a6fe2f6e824,Volkswagen,ID.3,2022,21993,204,Electric,26714,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-3-pro-performance-62kwh-acc-shz-360-navi-wpu-electric-blue-71be1376-1c8d-4123-a06b-0a6fe2f6e824
48567b91-0c45-4518-a2de-148bdf86020c,Citroen,C5 Aircross,2022,19500,224,Electric/Gasoline,65966,sedan,Automatic,BE,https://www.autoscout24.com/offers/citroen-c5-aircross-1-hybrid-225-e-eat8-shine-electric-gasoline-white-48567b91-0c45-4518-a2de-148bdf86020c
dc0bc42d-3cf9-4693-a4af-0f156c96f4be,Fiat,Panda,2022,8500,69,Electric/Gasoline,112900,sedan,Manual,IT,https://www.autoscout24.com/offers/fiat-panda-1-0-firefly-hybrid-city-life-s-s-70cv-electric-gasoline-white-dc0bc42d-3cf9-4693-a4af-0f156c96f4be
0d021fc6-a9c4-4a5f-be33-fd61df5ec5e6,BMW,X5,2022,54700,340,Electric/Diesel,50076,sedan,Automatic,IT,https://www.autoscout24.com/offers/bmw-x5-xdrive40d-mhev-48v-xline-auto-electric-diesel-grey-0d021fc6-a9c4-4a5f-be33-fd61df5ec5e6
1868997e-6d3f-4164-b8e7-608dcaf24100,Opel,Crossland X,2022,14100,120,Diesel,64000,sedan,Automatic,IT,https://www.autoscout24.com/offers/opel-crossland-x-crossland-2021-1-5-ecotec-elegance-120cv-at6-diesel-grey-1868997e-6d3f-4164-b8e7-608dcaf24100
2477a798-ba2c-43fb-9e9f-b87d13e45c59,Mercedes-Benz,GLA 200,2022,32500,150,Diesel,79156,sedan,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gla-200-gla-200-d-sport-4matic-auto-diesel-black-2477a798-ba2c-43fb-9e9f-b87d13e45c59
fefd4e7f-0d50-4156-8584-f65d0b63b3b9,Audi,A3,2022,24989,204,Electric/Gasoline,94750,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-spb-40-tfsie-s-line-nav-led-vcockpit-pano-1hd-electric-gasoline-white-fefd4e7f-0d50-4156-8584-f65d0b63b3b9
cd4eada2-0ccc-4f92-be0a-90ac76c4035d,Maserati,Ghibli,2022,69900,581,Gasoline,58300,sedan,Automatic,IT,https://www.autoscout24.com/offers/maserati-ghibli-v8-580-cv-trofeo-garanzia-ext-warranty-06-27-gasoline-cd4eada2-0ccc-4f92-be0a-90ac76c4035d
0c503289-49eb-4689-9ed0-5c1ddb8b81fb,Mercedes-Benz,E 53 AMG,2022,72190,435,Gasoline,45687,sedan,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-53-amg-4m-cabrio-carbon-burm-hud-night-stdhz-gasoline-black-0c503289-49eb-4689-9ed0-5c1ddb8b81fb
d39c7e48-4c5a-483d-bae6-1deb0ab27e45,Citroen,C5 Aircross,2022,20940,224,Electric/Gasoline,59900,sedan,Automatic,DE,https://www.autoscout24.com/offers/citroen-c5-aircross-ag2r-plugin-hybrid-225-e-eat8-navi-sitzheizung-gla-electric-gasoline-white-d39c7e48-4c5a-483d-bae6-1deb0ab27e45
a9728aa7-650e-48fa-805f-f8396c700c15,Mercedes-Benz,GLB 35 AMG,2022,53950,306,Gasoline,67500,sedan,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-glb-35-amg-4matic-7p-panorama-memory-leer-trekhaak-gasoline-black-a9728aa7-650e-48fa-805f-f8396c700c15
8432f0e3-6e35-4716-b94a-04a9614f9529,Audi,SQ5,2022,48380,341,Diesel,77900,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-sq5-tdi-ahk-21-zoll-panorama-dach-diesel-grey-8432f0e3-6e35-4716-b94a-04a9614f9529
434ce3b5-9181-453f-9245-9cb329282a40,Fiat,Panda,2022,9500,69,Electric/Gasoline,53072,sedan,Manual,IT,https://www.autoscout24.com/offers/fiat-panda-1-0-firefly-hybrid-prezzo-reale-no-vincoli-electric-gasoline-grey-434ce3b5-9181-453f-9245-9cb329282a40
c90a6ee5-6115-4cb0-8e33-f2802d366757,Volvo,XC40,2022,24690,211,Electric/Gasoline,94722,sedan,Automatic,BE,https://www.autoscout24.com/offers/volvo-xc40-t4-recharge-inscription-h-k-360cam-electric-gasoline-grey-c90a6ee5-6115-4cb0-8e33-f2802d366757
64193e36-0b69-4afa-9bee-c5b897fa7f17,Audi,A1,2022,22800,110,Gasoline,54242,sedan,Automatic,IT,https://www.autoscout24.com/offers/audi-a1-citycarver-30-1-0-tfsi-110cv-s-tronic-gasoline-64193e36-0b69-4afa-9bee-c5b897fa7f17
3f7902d9-fa5b-4b68-8f0f-d67237104492,Volkswagen,Caddy,2022,25910,114,Gasoline,66526,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-caddy-1-5-tsi-style-aut-led-acc-cam-pdc-shz-klima-gasoline-grey-3f7902d9-fa5b-4b68-8f0f-d67237104492
5c10a8b9-1a0f-46de-aa85-bbaaaa54b82d,Opel,Mokka,2022,14490,131,Gasoline,51999,sedan,Automatic,IT,https://www.autoscout24.com/offers/opel-mokka-1-2-t-gs-line-s-s-130cv-at8-promo-gasoline-grey-5c10a8b9-1a0f-46de-aa85-bbaaaa54b82d
df5673a4-b75c-4bcc-ad7f-772fa17eb28f,Audi,A6,2022,31880,204,Diesel,68186,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-sport-40-tdi-s-tronic-led-ahk-s-line-navi-diesel-grey-df5673a4-b75c-4bcc-ad7f-772fa17eb28f
e866d338-b862-41ac-b153-453cecedc97e,SEAT,Leon,2022,21549,204,Electric/Gasoline,76661,sedan,Automatic,NL,https://www.autoscout24.com/offers/seat-leon-1-4-e-hybrid-electric-gasoline-black-e866d338-b862-41ac-b153-453cecedc97e
14768cc0-2c3d-4488-b6c9-17eef0fda7a4,Audi,Q8,2022,53980,381,Electric/Gasoline,82636,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-q8-55-tfsi-e-quattro-tiptronic-s-line-soh97-electric-gasoline-grey-14768cc0-2c3d-4488-b6c9-17eef0fda7a4
0c93c1a6-4c8e-4e55-ab29-079012a6bb98,Volkswagen,Tiguan Allspace,2022,27500,150,Gasoline,61909,sedan,Manual,BE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-allspace-trekhaak-xenon-gasoline-black-0c93c1a6-4c8e-4e55-ab29-079012a6bb98
119d197e-4a76-4821-9069-93d4e53a704a,SEAT,Ibiza,2022,11980,110,Gasoline,114135,sedan,Manual,DE,https://www.autoscout24.com/offers/seat-ibiza-1-0-tsi-style-klima-shz-fse-bt-led-gasoline-white-119d197e-4a76-4821-9069-93d4e53a704a
0c4adb2a-ad01-4e61-9d3a-5eff80785ae6,Ford,Mustang,2022,69900,460,Gasoline,13,sedan,Manual,DE,https://www.autoscout24.com/offers/ford-mustang-5-0-v8-mach-1-fastback-13-km-neuwertig-gasoline-grey-0c4adb2a-ad01-4e61-9d3a-5eff80785ae6
822cea0f-3bcc-49fb-8099-cb35555cb895,Audi,e-tron,2022,35880,311,Electric,20000,sedan,Automatic,AT,https://www.autoscout24.com/offers/audi-e-tron-sb-50-quattro-s-line-sky-20-zoll-optikpaket-dachhimmel-schwarz-led-navi-electric-black-822cea0f-3bcc-49fb-8099-cb35555cb895
042d75c7-873a-4f9b-b699-0136e96b08b9,CUPRA,Formentor,2022,29880,245,Electric/Gasoline,29700,sedan,Automatic,AT,https://www.autoscout24.com/offers/cupra-formentor-vz-phev-150-245-dsg-19-zoll-kupfer-dcc-voll-led-navi-ahv-kamera-virtuell-acc-electric-gasoline-black-042d75c7-873a-4f9b-b699-0136e96b08b9
a38d6a56-43f3-47b4-ada7-9e81b1c56769,Mercedes-Benz,GLE 350,2022,68800,211,Electric/Gasoline,58261,sedan,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-350-e-4m-coupe-aut-lm-leder-spurh-electric-gasoline-red-a38d6a56-43f3-47b4-ada7-9e81b1c56769
da46c57f-6008-444e-b79a-812ff00179ce,Audi,Q3,2022,32990,150,Gasoline,35835,sedan,Automatic,BE,https://www.autoscout24.com/offers/audi-q3-sportback-35-tfsi-s-line-s-tronic-gasoline-grey-da46c57f-6008-444e-b79a-812ff00179ce
e534e199-93c3-4e0c-8ad2-920b4dfe5068,Volkswagen,Golf GTE,2022,26990,245,Electric/Gasoline,22065,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-gte-viii-gte-1-4-tsi-dsg-black-style-acc-navi-electric-gasoline-black-e534e199-93c3-4e0c-8ad2-920b4dfe5068
c190a55e-3405-4201-a772-defc1aca78fe,Volkswagen,ID.4,2022,20950,95,Electric,96122,sedan,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-id-4-business-suv-electric-c190a55e-3405-4201-a772-defc1aca78fe
14afa6c4-963c-4864-a6f9-f712cab4c9a2,Volkswagen,Golf GTI,2022,29220,300,Gasoline,56500,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-gti-clubsport-viii-2-0-tsi-dsg-navi-led-gasoline-black-14afa6c4-963c-4864-a6f9-f712cab4c9a2
a2397fc3-45ea-4921-8963-b2b7134059da,Hyundai,BAYON,2022,11990,84,Gasoline,97000,sedan,Manual,AT,https://www.autoscout24.com/offers/hyundai-bayon-bayon-i-line-1-2-mpi-y1bi1-8-fach-ahk-gasoline-grey-a2397fc3-45ea-4921-8963-b2b7134059da
f95bd637-f28b-4bff-b1bc-f2f7e7d48f44,Toyota,Yaris Cross,2022,20500,116,Electric/Gasoline,74500,sedan,Automatic,IT,https://www.autoscout24.com/offers/toyota-yaris-cross-1-5h-116-cv-e-cvt-trend-electric-gasoline-black-f95bd637-f28b-4bff-b1bc-f2f7e7d48f44
1f5979e8-c295-4c7f-9714-b2f605ef5008,Audi,S8,2022,77980,571,Gasoline,37800,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-s8-4-0-tfsi-quattro-triptronic-gasoline-blue-1f5979e8-c295-4c7f-9714-b2f605ef5008
0a861bee-a5cf-4e87-aac5-05f7d3d807df,Opel,Corsa,2022,16990,131,Gasoline,16460,sedan,Automatic,DE,https://www.autoscout24.com/offers/opel-corsa-gs-line-shz--rfk--pdc-v-h-gasoline-0a861bee-a5cf-4e87-aac5-05f7d3d807df
c8dbd34a-2002-40ab-b6a8-adf1bdd73ce5,Mercedes-Benz,Marco Polo,2022,67790,237,Diesel,85295,sedan,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-marco-polo-300d-4matic-horizon-amg-ils-led-ahk-diesel-grey-c8dbd34a-2002-40ab-b6a8-adf1bdd73ce5
0a5549d2-508a-4778-9529-0ca93c44a04e,Opel,Mokka,2022,18990,136,Electric,31860,sedan,Automatic,DE,https://www.autoscout24.com/offers/opel-mokka-e-elegance-electric-black-0a5549d2-508a-4778-9529-0ca93c44a04e
07230a96-7afa-405f-9f09-ce4a2de11be9,Audi,Q4 e-tron,2022,21180,170,Electric,94138,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-sportback-35-mmi-led-acc-digi-cockpit-electric-white-07230a96-7afa-405f-9f09-ce4a2de11be9
6deeb3f4-055e-4704-968e-1c46133f8cc5,Mercedes-Benz,GLC 63 AMG,2022,67990,510,Gasoline,72437,sedan,Automatic,LU,https://www.autoscout24.com/offers/mercedes-benz-glc-63-amg-s-amg-coupe-4matic-gasoline-black-6deeb3f4-055e-4704-968e-1c46133f8cc5
4576029a-3933-481f-b96d-4f988b40060d,Toyota,C-HR,2022,20990,98,Electric/Gasoline,52826,sedan,Automatic,BE,https://www.autoscout24.com/offers/toyota-c-hr-c-enter-electric-gasoline-silver-4576029a-3933-481f-b96d-4f988b40060d
f6552f5a-5851-40a9-8259-7fd4aea864c3,Audi,SQ8,2022,62480,507,Gasoline,57500,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-sq8-tfsi-navi-led-leder-kameras-luft-air-gasoline-black-f6552f5a-5851-40a9-8259-7fd4aea864c3
7ed6d57e-3f54-4ef2-bd64-9e04f724e5f9,Mercedes-Benz,GLE 300,2022,56900,272,Electric/Diesel,98968,sedan,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gle-300-gle-coupe-300-d-mhev-premium-pro-4matic-auto-electric-diesel-black-7ed6d57e-3f54-4ef2-bd64-9e04f724e5f9
71fdc368-a744-4fd2-98c7-512ad8941374,BMW,X6 M,2022,64499,530,Gasoline,81609,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-x6-m-b-w-hud-dab-skylounge-individual-22zoll-gasoline-grey-71fdc368-a744-4fd2-98c7-512ad8941374
94d29bb5-2b56-461f-b470-9126c67d2691,Audi,A5,2022,34895,150,Gasoline,87956,sedan,Automatic,NL,https://www.autoscout24.com/offers/audi-a5-sportback-35-tfsi-s-ed-comp--3x-s-line--matrix-gasoline-black-94d29bb5-2b56-461f-b470-9126c67d2691
a517301b-7239-4a30-90f6-edaf0d51cd83,CUPRA,Formentor,2022,27490,310,Gasoline,62659,sedan,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-formentor-vz-2-0-tsi-4drive-dsg-leder-pano-acc-gasoline-grey-a517301b-7239-4a30-90f6-edaf0d51cd83
