id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
c35fb0de-8dcc-4407-931d-7d326415389b,Mercedes-Benz,AMG GT,2021,99999,639,Gasoline,81305,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-amg-gt-4-door-coupe-63-s-4matic-night-pack--panoramisch-gasoline-silver-c35fb0de-8dcc-4407-931d-7d326415389b
5545ebbd-dbb9-4793-af07-dc2590c7e890,Mercedes-Benz,C 300,2021,31495,320,Electric/Gasoline,93743,suv,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-c-300-e-business-solution-amg-limited-amg-line--airco-e-electric-gasoline-blue-5545ebbd-dbb9-4793-af07-dc2590c7e890
3aca271a-c6aa-448e-bfd1-1b17d70911de,Peugeot,208,2021,16480,136,Electric,30628,suv,Automatic,DE,https://www.autoscout24.com/offers/peugeot-208-active-led-klimaautom-fahrerprofil-dab-shz-spurhal-electric-white-3aca271a-c6aa-448e-bfd1-1b17d70911de
aa58e25e-76d6-4c84-96d2-23794bd9386b,SEAT,Leon,2021,19990,150,Gasoline,54000,suv,Manual,DE,https://www.autoscout24.com/offers/seat-leon-fr-sportstourer-act-1-5-tsi-8-fach-gasoline-grey-aa58e25e-76d6-4c84-96d2-23794bd9386b
be9f69b2-daa9-49d1-9cdc-67909105e5ec,Land Rover,Range Rover Sport,2021,54950,300,Diesel,75000,suv,Automatic,BE,https://www.autoscout24.com/offers/land-rover-range-rover-sport-d300-hse-dynamic-diesel-black-be9f69b2-daa9-49d1-9cdc-67909105e5ec
454a7bb0-155d-4e4a-be79-6a31fdb79b81,Kia,ProCeed / pro_cee'd,2021,20980,204,Gasoline,61000,suv,Automatic,DE,https://www.autoscout24.com/offers/kia-proceed-pro-cee-d-proceed-1-6-t-gdi-gt-aut-kamera-acc-shz-2xklima-gasoline-454a7bb0-155d-4e4a-be79-6a31fdb79b81
4ea056e8-bca9-4b48-be30-ec0b6d03bc70,Volkswagen,T6.1 Multivan,2021,49870,204,Diesel,86124,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t6-1-multivan-2-0-tdi-exclusive-4m-ahk-rfk-sthz-diesel-black-4ea056e8-bca9-4b48-be30-ec0b6d03bc70
c2b53736-95f0-4da9-9a77-71de009b0cf9,Audi,Q5,2021,36999,204,Diesel,92860,suv,Automatic,AT,https://www.autoscout24.com/offers/audi-q5-40-tdi-quattro-s-line-s-tronic-led-ahk-navi-diesel-white-c2b53736-95f0-4da9-9a77-71de009b0cf9
6ac521b5-2522-4c61-bdf7-8109deefe25e,Audi,A8,2021,42740,340,Gasoline,69265,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a8-3-0-tfsi-55-quattro-aut-head-up-matrix-360cam-b-o-gasoline-grey-6ac521b5-2522-4c61-bdf7-8109deefe25e
fa930c19-e8a4-41c4-8047-9ae3dde29eac,Mazda,CX-30,2021,20590,150,Gasoline,51481,suv,Automatic,AT,https://www.autoscout24.com/offers/mazda-cx-30-2-0-skyactiv-g-mild-hybrid-comfort-gasoline-grey-fa930c19-e8a4-41c4-8047-9ae3dde29eac
cbf5e924-c987-482d-94cf-c820c4b49166,Mercedes-Benz,GLC 300,2021,37850,194,Electric/Diesel,81040,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-300-de-4m-amg-panorama-memory-360-distronic-electric-diesel-black-cbf5e924-c987-482d-94cf-c820c4b49166
93db1aab-0c8c-4fda-b360-fee7d3370c61,Mercedes-Benz,GLA 35 AMG,2021,38500,306,Gasoline,49525,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gla-35-amg-premium-gasoline-black-93db1aab-0c8c-4fda-b360-fee7d3370c61
a5be6665-a3be-4bf5-8986-f483a4dc0e26,Mercedes-Benz,GLE 350,2021,49800,194,Electric/Diesel,99326,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gle-350-gle-350-de-phev-e-eq-power-premium-4matic-auto-electric-diesel-blue-a5be6665-a3be-4bf5-8986-f483a4dc0e26
e1e1ee78-81a2-4e34-8b7e-3d3f7ec5ba86,Skoda,Octavia,2021,22199,150,Gasoline,23442,suv,Manual,DE,https://www.autoscout24.com/offers/skoda-octavia-lim-ambition-navi-led-gra-shz-rfk-gasoline-silver-e1e1ee78-81a2-4e34-8b7e-3d3f7ec5ba86
ff7caeb8-d365-45a1-a786-0c64adc7bcd0,Skoda,Kamiq,2021,18870,110,Gasoline,75500,suv,Automatic,DE,https://www.autoscout24.com/offers/skoda-kamiq-clever-1-0l-tsi-dsg-ahk-navi-shz-pano-gasoline-white-ff7caeb8-d365-45a1-a786-0c64adc7bcd0
ac5e4eab-6b04-4f5e-8c83-bf644410ef68,Peugeot,5008,2021,29490,181,Gasoline,43759,suv,Automatic,DE,https://www.autoscout24.com/offers/peugeot-5008-gt-180-pt-autm-ahk-kamera-navi-sitzheizung-klima-gasoline-grey-ac5e4eab-6b04-4f5e-8c83-bf644410ef68
9ecbadf3-6291-45bf-8c5d-f43dc33959f1,Opel,Mokka,2021,18350,131,Gasoline,47884,suv,Automatic,DE,https://www.autoscout24.com/offers/opel-mokka-1-2-di-turbo-automatik-ultimate-gasoline-grey-9ecbadf3-6291-45bf-8c5d-f43dc33959f1
d0cc62a2-7ff0-4a4a-b583-fd8e27934797,Peugeot,3008,2021,19250,131,Gasoline,43383,suv,Automatic,BE,https://www.autoscout24.com/offers/peugeot-3008-3008-1-2-puretech-allure-pack-gasoline-black-d0cc62a2-7ff0-4a4a-b583-fd8e27934797
0eaccfe4-b5d1-4b3f-8ff5-736412a15277,Ford,Ranger,2021,31890,212,Diesel,101990,suv,Automatic,DE,https://www.autoscout24.com/offers/ford-ranger-2-0-tdci-wildtrack-4x4-doka-aut-led-ahk-diesel-grey-0eaccfe4-b5d1-4b3f-8ff5-736412a15277
5aacc65d-29f5-415b-9bfe-d471628c0517,Mazda,CX-30,2021,17650,186,Electric/Gasoline,56590,suv,Manual,IT,https://www.autoscout24.com/offers/mazda-cx-30-2-0l-skyactiv-x-m-hybrid-2wd-exceed-electric-gasoline-white-5aacc65d-29f5-415b-9bfe-d471628c0517
43c05518-7094-4792-8933-dc91275fcb77,Volkswagen,Passat Variant,2021,24719,218,Electric/Gasoline,67616,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-gte-1-4-tsi-ehybrid-pano-ahzv-electric-gasoline-blue-43c05518-7094-4792-8933-dc91275fcb77
0f5767d8-7c1d-430a-b038-08680572b865,Fiat,500,2021,13990,118,Electric,103239,suv,Automatic,AT,https://www.autoscout24.com/offers/fiat-500-elektro-icon-42-kwh-electric-white-0f5767d8-7c1d-430a-b038-08680572b865
567d3610-8fc4-44c0-b8bd-1197f86fb6ee,Audi,A3,2021,21950,110,Gasoline,66597,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-a3-sportback-30tfsi-110pk-dsg-pro-line-all-in-prijs-gasoline-white-567d3610-8fc4-44c0-b8bd-1197f86fb6ee
e315b428-1593-40b6-89e3-485e7cfbf3d9,Jeep,Compass,2021,19400,241,Electric/Gasoline,64440,suv,Automatic,IT,https://www.autoscout24.com/offers/jeep-compass-1-3-t4-phev-240cv-trailhawk-4xe-auto-electric-gasoline-e315b428-1593-40b6-89e3-485e7cfbf3d9
a4a80672-2475-4f2d-a749-97120be7c864,Maserati,Levante,2021,39890,349,Gasoline,58600,suv,Automatic,IT,https://www.autoscout24.com/offers/maserati-levante-levante-3-0-v6-350cv-auto-my19-gasoline-blue-a4a80672-2475-4f2d-a749-97120be7c864
a9aeb44c-7f4b-43c2-a3ff-b210baf3f4be,Hyundai,TUCSON,2021,27900,265,Electric/Gasoline,32757,suv,Automatic,DE,https://www.autoscout24.com/offers/hyundai-tucson-1-6-prime-plug-in-hybrid-4wd-electric-gasoline-grey-a9aeb44c-7f4b-43c2-a3ff-b210baf3f4be
0964c84f-112c-44b6-83ca-09dbf17d4c14,Alfa Romeo,Giulia,2021,77500,510,Gasoline,49564,suv,Automatic,NL,https://www.autoscout24.com/offers/alfa-romeo-giulia-2-9-v6-quadrifoglio--carbon-stoelen--akrapovic--gasoline-black-0964c84f-112c-44b6-83ca-09dbf17d4c14
ba91b0e6-0574-4ee5-96a8-2c32ea34c0bf,Kia,XCeed,2021,19280,141,Electric/Gasoline,37044,suv,Automatic,DE,https://www.autoscout24.com/offers/kia-xceed-1-6-platinum-edition-panorama-navi-r-kam-electric-gasoline-white-ba91b0e6-0574-4ee5-96a8-2c32ea34c0bf
af06fc88-2116-46af-8d87-7e13c067096d,Mercedes-Benz,GLC 220,2021,41900,194,Diesel,71286,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glc-220-glc-coupe-220-d-premium-4matic-auto-diesel-blue-af06fc88-2116-46af-8d87-7e13c067096d
733f66f0-99fe-4cd6-a999-3609f1f2b8f9,Volkswagen,Arteon,2021,26180,200,Diesel,122500,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-arteon-r-line-2-0tdi-4m-dsg-navi-app-led-acc-diesel-grey-733f66f0-99fe-4cd6-a999-3609f1f2b8f9
4891afef-c2fa-4580-a148-df3da9aea4d8,Skoda,Scala,2021,17450,150,Gasoline,102875,suv,Automatic,NL,https://www.autoscout24.com/offers/skoda-scala-1-5-tsi-ambition-business--automaat--climatronic-gasoline-grey-4891afef-c2fa-4580-a148-df3da9aea4d8
900b0c04-a755-454e-bdb5-2b36616056f3,MINI,One D Countryman,2021,23590,116,Diesel,52570,suv,Automatic,BE,https://www.autoscout24.com/offers/mini-one-d-countryman-countryman-1-5da-et-garantie-12-mois-diesel-grey-900b0c04-a755-454e-bdb5-2b36616056f3
45814fcd-51a3-4dcf-9a4f-5507972fed7f,Volkswagen,T-Roc,2021,18200,150,Gasoline,73429,suv,Manual,IT,https://www.autoscout24.com/offers/volkswagen-t-roc-1-5-tsi-business-gasoline-grey-45814fcd-51a3-4dcf-9a4f-5507972fed7f
f450c0d0-17b4-4a4f-8c72-93a5fed4161b,Mercedes-Benz,GLE 350,2021,44384,194,Electric/Diesel,108219,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-350-de-4m-distronic-navi-led-kamera-shz-pts-electric-diesel-black-f450c0d0-17b4-4a4f-8c72-93a5fed4161b
209e3d88-f3b8-42e2-aef9-427b845bb229,Suzuki,Vitara,2021,13990,129,Gasoline,90500,suv,Manual,DE,https://www.autoscout24.com/offers/suzuki-vitara-vitara-1-4-comfort--sofort--winterraeder-gasoline-black-209e3d88-f3b8-42e2-aef9-427b845bb229
3175e5e5-e692-41b6-83d2-e04ed870ebca,Citroen,C3 Aircross,2021,12900,110,Gasoline,86000,suv,Manual,IT,https://www.autoscout24.com/offers/citroen-c3-aircross-1-s-puretech-110-s-s-shine-gasoline-beige-3175e5e5-e692-41b6-83d2-e04ed870ebca
a7458449-5587-4171-ae4c-e792c6144169,Volkswagen,Golf Variant,2021,17533,116,Diesel,55244,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-variant-viii-2-0-life-navi-carplay-sitzheiz-diesel-black-a7458449-5587-4171-ae4c-e792c6144169
77764073-89e3-4777-bf6d-fabdc82df9fb,Lancia,Ypsilon,2021,11900,69,LPG,59592,suv,Manual,IT,https://www.autoscout24.com/offers/lancia-ypsilon-1-2-69-cv-5-porte-gpl-ecochic-silver-lpg-blue-77764073-89e3-4777-bf6d-fabdc82df9fb
b1afd950-f9d6-475d-b04b-7951f9153593,Ford,Focus,2021,17799,155,Electric/Gasoline,72579,suv,Manual,NL,https://www.autoscout24.com/offers/ford-focus-wagon-1-0-ecoboost-hybrid-st-line-x-business--nav-electric-gasoline-grey-b1afd950-f9d6-475d-b04b-7951f9153593
7677ed24-0538-4610-a3fa-f7dd472d6dc8,MINI,John Cooper Works,2021,28800,231,Gasoline,51580,suv,Automatic,IT,https://www.autoscout24.com/offers/mini-john-cooper-works-3p-2-0-jcw-jcw-auto-gasoline-blue-7677ed24-0538-4610-a3fa-f7dd472d6dc8
aae58cfb-41fa-4ba1-879c-5daaff6d36af,Kia,Picanto,2021,11790,67,Gasoline,73505,suv,Manual,NL,https://www.autoscout24.com/offers/kia-picanto-1-0i-comfortline-airco-cruise-nl-auto-gasoline-white-aae58cfb-41fa-4ba1-879c-5daaff6d36af
e49ca320-2a75-47c8-8adf-697f7c90de03,BMW,M2,2021,57600,411,Gasoline,28291,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-m2-competition-coupefutura-editionm-sitzeh-k-gasoline-black-e49ca320-2a75-47c8-8adf-697f7c90de03
bc74fe96-12d5-417a-b112-0673e00e7c87,Volkswagen,Tiguan,2021,25500,150,Gasoline,47400,suv,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-tiguan-1-5-tsi-150-cv-dsg-act-life-gasoline-black-bc74fe96-12d5-417a-b112-0673e00e7c87
2a4a877d-88f4-47bb-89fd-cf74d19ed38b,Volkswagen,up!,2021,8995,67,Gasoline,104090,suv,Manual,NL,https://www.autoscout24.com/offers/volkswagen-up-1-0-gasoline-white-2a4a877d-88f4-47bb-89fd-cf74d19ed38b
6ade488e-5a31-44f8-b986-a5c5323ae1a5,Skoda,Scala,2021,14690,95,Gasoline,89442,suv,Manual,AT,https://www.autoscout24.com/offers/skoda-scala-sc-tsi-gasoline-black-6ade488e-5a31-44f8-b986-a5c5323ae1a5
7723bfc8-5eee-4cef-8c87-b510566e8639,Mercedes-Benz,GLC 300,2021,32899,194,Diesel,93099,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glc-300-de-4matic-eq-power-sport-plug-in-diesel-black-7723bfc8-5eee-4cef-8c87-b510566e8639
3c90efb1-b541-410c-9f54-fa2ead3377e8,Ford,Kuga,2021,20520,152,Electric/Gasoline,56915,suv,Automatic,IT,https://www.autoscout24.com/offers/ford-kuga-2-5-phev-st-line-x-2wd-225cv-cvt-electric-gasoline-black-3c90efb1-b541-410c-9f54-fa2ead3377e8
62d6a72c-6e44-4e86-9258-d5fd2e6e4adb,CUPRA,Formentor,2021,22990,150,Gasoline,52555,suv,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-1-5-tsi-dsg-carplay-acc-led-navi-gasoline-silver-62d6a72c-6e44-4e86-9258-d5fd2e6e4adb
10b6c01b-b6a5-495b-b032-0105de927969,Volkswagen,Golf,2021,18490,110,Gasoline,78762,suv,Manual,BE,https://www.autoscout24.com/offers/volkswagen-golf-new-golf-life-1-0-tsi-81-kw-110-ch-6-vitesses-manuel-gasoline-white-10b6c01b-b6a5-495b-b032-0105de927969
ba7571d9-1c6e-4a92-b015-152488904581,Dacia,Sandero,2021,11900,91,Gasoline,47000,suv,Manual,AT,https://www.autoscout24.com/offers/dacia-sandero-sandero-stepway-comfort-tce-90-gasoline-red-ba7571d9-1c6e-4a92-b015-152488904581
aa6a8267-7c24-4993-a452-96caea27db4c,Fiat,Tipo,2021,11900,95,Diesel,52728,suv,Manual,IT,https://www.autoscout24.com/offers/fiat-tipo-1-3-mjt-city-cross-s-s-95cv-diesel-blue-aa6a8267-7c24-4993-a452-96caea27db4c
84ff4c45-5dc5-4fcc-934d-9b066a8c51f2,BMW,X1,2021,22845,222,Electric/Gasoline,72071,suv,Automatic,NL,https://www.autoscout24.com/offers/bmw-x1-xdrive25e--apple-carplay--led--dab--navi--pdc-electric-gasoline-blue-84ff4c45-5dc5-4fcc-934d-9b066a8c51f2
b0360916-cfc8-43ab-a23f-529c9a417e28,Volkswagen,T-Roc,2021,23850,150,Gasoline,31963,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-sport-1-5-tsi-150ps-dsg-led-app-el-heckklappe-gasoline-black-b0360916-cfc8-43ab-a23f-529c9a417e28
d0cbdc6c-524c-4cc4-89be-67ade38d6f3e,Renault,Arkana,2021,14900,143,Electric/Gasoline,110000,suv,Automatic,IT,https://www.autoscout24.com/offers/renault-arkana-1-6-hybrid-intens-e-tech-145cv-electric-gasoline-black-d0cbdc6c-524c-4cc4-89be-67ade38d6f3e
c8e804c8-ddc8-4a2b-9cdc-1a3a7583fb42,Hyundai,TUCSON,2021,19450,136,Diesel,100460,suv,Automatic,BE,https://www.autoscout24.com/offers/hyundai-tucson-tucson-1-6-crdi-feel-confort-pack-garantie-1an-diesel-blue-c8e804c8-ddc8-4a2b-9cdc-1a3a7583fb42
c1ecf14c-62ab-4d42-9df1-fd27ba238eb7,Renault,Captur,2021,15890,158,Electric/Gasoline,84990,suv,Automatic,DE,https://www.autoscout24.com/offers/renault-captur-ii-intens-1-6-e-tech-plug-in-electric-gasoline-black-c1ecf14c-62ab-4d42-9df1-fd27ba238eb7
c1eaf8bf-4a17-4c8e-aa4b-eb4304ddfd10,Volkswagen,Golf GTE,2021,27940,245,Electric/Gasoline,99886,suv,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-gte-1-4-ehybrid--pano--iq-light--hud--apple-carpla-electric-gasoline-black-c1eaf8bf-4a17-4c8e-aa4b-eb4304ddfd10
20c91e2b-4e42-40c3-bcae-72b905097787,Land Rover,Range Rover Evoque,2021,31490,204,Diesel,89900,suv,Automatic,DE,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-d200-r-dyn-hse-blackpack-ahk-sh-diesel-grey-20c91e2b-4e42-40c3-bcae-72b905097787
9b059c55-9988-4198-a0f2-d342971c206f,Opel,Astra,2021,11980,145,Gasoline,84500,suv,Manual,DE,https://www.autoscout24.com/offers/opel-astra-k-1-2-turbo-edition-pdc-led-freisprech-klima-gasoline-grey-9b059c55-9988-4198-a0f2-d342971c206f
b06693db-a728-4f11-8e3a-d076d7fb691d,smart,forTwo,2021,9470,82,Electric,22112,suv,Automatic,DE,https://www.autoscout24.com/offers/smart-fortwo-eq-cool-audio-electric-silver-b06693db-a728-4f11-8e3a-d076d7fb691d
386fb5c9-43e5-4016-a803-871d36b3975c,Peugeot,3008,2021,16490,131,Gasoline,85424,suv,Manual,BE,https://www.autoscout24.com/offers/peugeot-3008-ii-allure-gasoline-grey-386fb5c9-43e5-4016-a803-871d36b3975c
b9999573-605d-4f83-b604-e437e47b4f58,Peugeot,508,2021,16632,181,Electric/Gasoline,17765,suv,Automatic,IT,https://www.autoscout24.com/offers/peugeot-508-1-6-hybrid-phev-225cv-allure-pack-e-eat8-electric-gasoline-white-b9999573-605d-4f83-b604-e437e47b4f58
f2a6605b-4fbc-4b37-a0af-dad94e24ec35,Audi,Q3,2021,26990,150,Gasoline,64000,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-sportback-35-tfsi-s-tronic-navi-led-virt-gasoline-black-f2a6605b-4fbc-4b37-a0af-dad94e24ec35
71598797-afbe-4a31-baea-e45f770ffd71,Hyundai,TUCSON,2021,24500,179,Electric/Gasoline,38000,suv,Automatic,IT,https://www.autoscout24.com/offers/hyundai-tucson-tucson-iii-1-6-hev-exellence-pack-2wd-auto-electric-gasoline-silver-71598797-afbe-4a31-baea-e45f770ffd71
d9a81f99-1eaf-4b31-9990-2288bb36fc8b,BMW,530,2021,26950,292,Electric/Gasoline,142388,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-530-e-break-m-sport-trekhk-driv-pro-sft-cls-electric-gasoline-black-d9a81f99-1eaf-4b31-9990-2288bb36fc8b
1fb9c0ae-cba8-4a14-9809-79e1b420f0e7,Mercedes-Benz,GLE 350,2021,59990,272,Diesel,63188,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-350-d-amg-pano-burmerster-ahk-diesel-black-1fb9c0ae-cba8-4a14-9809-79e1b420f0e7
fd0eba89-de90-4a5f-947a-7d012d1cb111,BMW,X5,2021,64945,394,Electric/Gasoline,51594,suv,Automatic,NL,https://www.autoscout24.com/offers/bmw-x5-xdrive45e-m-sport-pano-h-k-massage-360cam-softclos-electric-gasoline-black-fd0eba89-de90-4a5f-947a-7d012d1cb111
7b67b982-f2c3-4a63-be39-5580e3e59f0d,Audi,A1,2021,16495,95,Gasoline,111966,suv,Manual,NL,https://www.autoscout24.com/offers/audi-a1-sportback-25-tfsi-pro-line-donkergrijs-gasoline-grey-7b67b982-f2c3-4a63-be39-5580e3e59f0d
5bd1613c-5723-4f5c-b40f-45efae3ae56a,Volkswagen,Polo,2021,10895,97,Gasoline,164136,suv,Manual,NL,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-highline-naviautom-climavirtual-cockpit-gasoline-black-5bd1613c-5723-4f5c-b40f-45efae3ae56a
b3831426-57fa-4bc0-af57-a2be3d7f507d,Volkswagen,T-Roc,2021,17616,110,Gasoline,62223,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-style-1-0-tsi-app-connect-acc-pdc-klimaanlage-gasoline-blue-b3831426-57fa-4bc0-af57-a2be3d7f507d
2a59add9-e974-4854-ac79-84c59f733b69,Volvo,XC40,2021,28995,179,Electric/Gasoline,84870,suv,Automatic,NL,https://www.autoscout24.com/offers/volvo-xc40-1-5-t5-recharge-inscription-electric-gasoline-black-2a59add9-e974-4854-ac79-84c59f733b69
a97d2396-3cbb-42b7-9674-20933cd70c11,Mercedes-Benz,A 45 AMG,2021,37900,421,Gasoline,94000,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-45-amg-amg-a-45-s-4m-perf-sitz-burm-night-mbeam-hud-360-gasoline-black-a97d2396-3cbb-42b7-9674-20933cd70c11
71b508d2-d6cd-41b7-b00e-eef7e3e0e309,Skoda,Enyaq,2021,28990,204,Electric,32477,suv,Automatic,DE,https://www.autoscout24.com/offers/skoda-enyaq-iv-80-suite-waepu-pano-matrix-acc-rkam-navi-electric-black-71b508d2-d6cd-41b7-b00e-eef7e3e0e309
ac3709e8-3b33-478a-9db7-4bb843fb4b20,Mercedes-Benz,GLE 400,2021,61334,330,Diesel,137254,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-400-d-4m-amg-air-pano-dist-burm-sitzkl-diesel-black-ac3709e8-3b33-478a-9db7-4bb843fb4b20
e7a8be7e-a786-4b25-833b-e3a4fa427489,Mercedes-Benz,EQA,2021,25500,190,Electric,75706,suv,,DE,https://www.autoscout24.com/offers/mercedes-benz-eqa-250-soh94-8-distro-360-pano-led-kamera-hud-electric-grey-e7a8be7e-a786-4b25-833b-e3a4fa427489
3a51ec3b-61f2-4746-a291-97f3dd169b8b,Mazda,MX-30,2021,13945,145,Electric,38486,suv,Automatic,NL,https://www.autoscout24.com/offers/mazda-mx-30-e-skyacvtiv-145-comfort-36-kwh-95-soh-i-keyless-electric-white-3a51ec3b-61f2-4746-a291-97f3dd169b8b
211a8b47-ae91-4203-97ec-8aa40fb3e660,Ford,Transit,2021,15990,105,Diesel,175000,suv,Manual,DE,https://www.autoscout24.com/offers/ford-transit-l3-h2-hoch-lang-8-sitzer-garantie-diesel-white-211a8b47-ae91-4203-97ec-8aa40fb3e660
