id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
347fe28a-dcc6-4eb3-91d3-acae7aa3d2d0,Volkswagen,T-Roc,2023,25920,150,Gasoline,44319,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-r-line-1-5-tsi-sportpaket-sitzhzg-pdc-gasoline-black-347fe28a-dcc6-4eb3-91d3-acae7aa3d2d0
13238d18-5993-4485-a858-7d9c98a7e8c3,Hyundai,KONA,2023,23789,199,Gasoline,28900,compact,Automatic,DE,https://www.autoscout24.com/offers/hyundai-kona-1-6-t-gdi-n-line-carplay-winter-paket-gasoline-white-13238d18-5993-4485-a858-7d9c98a7e8c3
51cdaac4-521f-4c20-9ee2-c9f525fa50ed,Mercedes-Benz,A 250,2023,17980,218,Electric/Gasoline,171000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-250-a-limousine-a-250-e-1-h-r-kam-8xalu-electric-gasoline-white-51cdaac4-521f-4c20-9ee2-c9f525fa50ed
a17350c1-ec67-4409-b5d4-e00a08f0f4d1,CUPRA,Formentor,2023,26780,245,Electric/Gasoline,43248,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-vz-e-hybrid-dsg-navi-ahk-rfk-led-acc-electric-gasoline-grey-a17350c1-ec67-4409-b5d4-e00a08f0f4d1
f1cbd65f-7a28-4bc2-9e35-bb33be583b27,BMW,230,2023,37530,245,Gasoline,35248,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-230-i-coupe-dab-adapt-led-sh-kamera-hifi-1vb-gasoline-black-f1cbd65f-7a28-4bc2-9e35-bb33be583b27
ed319f23-4261-4ec9-b43d-d6cc2dec5b0f,Volkswagen,ID.5,2023,27488,204,Electric,51400,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-5-pro-performance-infotainment-plus-iq-matrix-electric-blue-ed319f23-4261-4ec9-b43d-d6cc2dec5b0f
8ce48a7b-b330-4855-b9bb-4669c1f731f9,CUPRA,Formentor,2023,39980,390,Gasoline,34790,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-2-5-tsi-dsg-4drive-vz5-dcc-pano-matrix-virtual-gasoline-black-8ce48a7b-b330-4855-b9bb-4669c1f731f9
854fc877-e5a6-47a7-bf9d-4214f4316905,Skoda,Superb,2023,29950,200,Diesel,98450,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-superb-combi-2-0tdi-dsg-4x4-sportline-navi-led-a-diesel-grey-854fc877-e5a6-47a7-bf9d-4214f4316905
ee6c02b6-9a8d-4fb4-85ea-0c015103c0d8,Volvo,XC90,2023,48980,250,Gasoline,39622,compact,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc90-core-awd-b5-benzin-mild-hybrid-eu6d-7-sitzer-stand-gasoline-black-ee6c02b6-9a8d-4fb4-85ea-0c015103c0d8
43d1ddf1-f140-430a-8d1d-e82fc9cc756a,BMW,X1,2023,36900,136,Diesel,53079,compact,Automatic,BE,https://www.autoscout24.com/offers/bmw-x1-sdrive18d-aut-m-sport-carplay-shadow-diesel-black-43d1ddf1-f140-430a-8d1d-e82fc9cc756a
19351310-d053-4241-90e2-56a60405ac00,Mercedes-Benz,E 220,2023,28990,200,Diesel,157431,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-e-220-toit-ouvrant-sg-chauff-ecl-ambiance-carplay-diesel-grey-19351310-d053-4241-90e2-56a60405ac00
a592d138-f4d0-4599-81d0-8e6a31de3f9e,Volkswagen,Golf,2023,24490,204,Electric/Gasoline,42791,compact,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-golf-style-1-4-tsi-e-hybrid-dsg-ergoactiv--acc--electric-gasoline-black-a592d138-f4d0-4599-81d0-8e6a31de3f9e
b39bedbc-c866-492f-a421-4e65577dde7f,Audi,S6,2023,53870,344,Diesel,47924,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-s6-avant-matrix-optik-schwarz-allradlenkung-diesel-red-b39bedbc-c866-492f-a421-4e65577dde7f
fd8ff791-33d6-4809-bac9-0c812191e49c,Skoda,Kodiaq,2023,27500,150,Diesel,69000,compact,Automatic,IT,https://www.autoscout24.com/offers/skoda-kodiaq-2-0-tdi-evo-executive-dsg-7posti-iva-esposta-diesel-grey-fd8ff791-33d6-4809-bac9-0c812191e49c
16fa925d-776d-4b48-956c-fe38c6295866,Mercedes-Benz,EQB 300,2023,30370,228,Electric,26000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-eqb-300-4m-progressive-amg-lmr-led-kamera-mbux-electric-white-16fa925d-776d-4b48-956c-fe38c6295866
6be5be7f-bbe3-4297-8829-5ba535776018,Audi,Q8 e-tron,2023,46660,340,Electric,42673,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q8-e-tron-50-quattro-s-line-360-acc-ahk-matrix-electric-grey-6be5be7f-bbe3-4297-8829-5ba535776018
758cf04b-4267-4d3b-9de5-1b91801c7498,Fiat,500X,2023,11950,120,Gasoline,90800,compact,Manual,IT,https://www.autoscout24.com/offers/fiat-500x-1-0-t3-cross-120cv-gasoline-blue-758cf04b-4267-4d3b-9de5-1b91801c7498
eb817432-3872-4cbe-8fd2-179ae6d24261,Ford,Focus,2023,11461,125,Electric/Gasoline,25596,compact,Automatic,IT,https://www.autoscout24.com/offers/ford-focus-wagon-1-0-ecoboost-hybrid-st-line-design-electric-gasoline-grey-eb817432-3872-4cbe-8fd2-179ae6d24261
189c7d0b-1229-453d-9dcd-f8e6b038b011,CUPRA,Born,2023,23440,204,Electric,17007,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-born-electric-led-allwetter-19-electric-grey-189c7d0b-1229-453d-9dcd-f8e6b038b011
707eeff1-a0ee-4db1-b6b6-9a61bc607c2b,Tesla,Model 3,2023,32900,441,Electric,59600,compact,Automatic,DE,https://www.autoscout24.com/offers/tesla-model-3-long-range-dual-awd-incl-mwst-electric-white-707eeff1-a0ee-4db1-b6b6-9a61bc607c2b
443894c4-c0d3-45fe-b59c-d916d5c932f3,Mercedes-Benz,C 200,2023,42990,204,Gasoline,4200,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-200-c-200-4m-amg-line-sd-night-kamera-ambilight-led-gasoline-grey-443894c4-c0d3-45fe-b59c-d916d5c932f3
5bbacb31-dc1d-408d-bc36-bbb7fb9a054d,Mercedes-Benz,G 500,2023,139989,421,Gasoline,20700,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-g-500-amg-night-standheizung-entertainment-ahk-gasoline-silver-5bbacb31-dc1d-408d-bc36-bbb7fb9a054d
02dbbd54-261f-44ea-bb5f-0ac0fba9bac0,Mercedes-Benz,C 200,2023,36490,204,Gasoline,4268,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-200-t-pano-ahk-360-night-led-gasoline-silver-02dbbd54-261f-44ea-bb5f-0ac0fba9bac0
104cb905-e57f-40ec-a227-0606446d4dc7,Renault,Austral,2023,28900,131,Electric/Gasoline,25962,compact,Automatic,DE,https://www.autoscout24.com/offers/renault-austral-iconic-esprit-alpine-hud-h-k-matrix-electric-gasoline-grey-104cb905-e57f-40ec-a227-0606446d4dc7
6007141e-3540-4f52-a5d1-606f1098cdaf,Volkswagen,Golf,2023,26580,150,Gasoline,39660,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-viii-1-5-etsi-dsg-r-line-business-pre-zgv-gasoline-grey-6007141e-3540-4f52-a5d1-606f1098cdaf
7853ddad-6495-46f3-8b24-fa0399e25383,Volkswagen,Passat Variant,2023,20990,150,Diesel,98900,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-2-0-tdi-dsg-business-navi-acc-rfk-ergo-sitze-app-c-diesel-black-7853ddad-6495-46f3-8b24-fa0399e25383
cb5214df-273c-42f6-8ec6-63b20b78dc38,BMW,545,2023,44990,286,Electric/Gasoline,92342,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-545-5-serie-545e-xdrive-high-executive-m-pakket-19-electric-gasoline-grey-cb5214df-273c-42f6-8ec6-63b20b78dc38
36f797b8-3e6b-4484-b709-ea690f242bad,Toyota,Yaris Cross,2023,21985,116,Electric/Gasoline,44628,compact,Automatic,DE,https://www.autoscout24.com/offers/toyota-yaris-cross-1-5-l-vvt-iehybrid-top-ausstattung-electric-gasoline-black-36f797b8-3e6b-4484-b709-ea690f242bad
0134e6ff-19e7-4b79-aaae-65642b213b36,Volkswagen,Tiguan,2023,39250,320,Gasoline,46851,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-r-2-0-tsi-dsg-4m-iq-drive-ahk-pano-gasoline-blue-0134e6ff-19e7-4b79-aaae-65642b213b36
05258feb-f6a7-4570-8aad-e81742bf2750,Opel,Corsa,2023,14984,101,Gasoline,34500,compact,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-f-elegance-navi-app-ahk-shz-2xpdc-led-dab-gasoline-black-05258feb-f6a7-4570-8aad-e81742bf2750
891bc8cd-83cb-4692-b0e2-c4886d39377f,MG,MG4,2023,28880,435,Electric,10000,compact,Automatic,DE,https://www.autoscout24.com/offers/mg-mg4-xpower-my23-64-kwh-18-zoll-alufelgen-electric-white-891bc8cd-83cb-4692-b0e2-c4886d39377f
0564f70c-ea58-461e-bc6a-6d01d3ba05ce,BMW,i4,2023,36290,340,Electric,64100,compact,Automatic,AT,https://www.autoscout24.com/offers/bmw-i4-gran-coupe-40-m-sport-80-7kwh-aut-led-radar-electric-black-0564f70c-ea58-461e-bc6a-6d01d3ba05ce
a1cbcbb1-50fe-4c31-ba88-33871859f8e6,BMW,X2,2023,26440,178,Gasoline,86200,compact,Automatic,AT,https://www.autoscout24.com/offers/bmw-x2-20i-sdrive-m-sport-xnav-hudpanoshzhifiled-gasoline-grey-a1cbcbb1-50fe-4c31-ba88-33871859f8e6
60dbbe19-8af0-4c19-8d6d-1a6602cb95e6,Mercedes-Benz,EQS,2023,168000,523,,40,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-eqs-580-4matic-edition-one-60dbbe19-8af0-4c19-8d6d-1a6602cb95e6
fac0e95c-3f47-4820-902d-24354c4b2e53,Peugeot,208,2023,19450,136,Electric,19033,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-208-e-allure-136-klima-sitzhzg-tempomat-dab-klima-electric-black-fac0e95c-3f47-4820-902d-24354c4b2e53
4443d816-d519-461c-845f-754b6dddb616,Mercedes-Benz,T-Class,2023,24999,116,Diesel,30534,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-t-class-180-d-l1-style-dct-dodehoekassistent--smartphone-diesel-black-4443d816-d519-461c-845f-754b6dddb616
a437b41c-4b28-4f9a-8c40-25112a493bef,Peugeot,2008,2023,18990,131,Gasoline,18000,compact,Automatic,BE,https://www.autoscout24.com/offers/peugeot-2008-1-2-puretech-allure-s-18000-km-gasoline-blue-a437b41c-4b28-4f9a-8c40-25112a493bef
f2ca3c70-b2b9-485c-b723-e80d421a31d9,Audi,Q5,2023,34999,204,Electric/Diesel,73000,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-q5-sportback-40-2-0-tdi-mhev-12v-identity-black-quattro-s-tronic-electric-diesel-grey-f2ca3c70-b2b9-485c-b723-e80d421a31d9
65bef4cf-0779-4002-bac3-bded291549f3,Skoda,Kodiaq,2023,34890,200,Diesel,100800,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-kodiaq-sportline-2-0-tdi-dsg-4x4-diesel-yellow-65bef4cf-0779-4002-bac3-bded291549f3
d6a810b6-3536-4f7a-aed9-1ebd0c3fea46,Volkswagen,Passat Variant,2023,19940,150,Diesel,149980,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-business-2-0-tdi-dsg-navi-ahk-led-diesel-grey-d6a810b6-3536-4f7a-aed9-1ebd0c3fea46
f3054dff-7f62-44cf-b61b-2f54179774a8,Volkswagen,Polo,2023,15250,95,Gasoline,25746,compact,Manual,IT,https://www.autoscout24.com/offers/volkswagen-polo-1-0-tsi-life-gasoline-black-f3054dff-7f62-44cf-b61b-2f54179774a8
a50a2424-6155-4670-860c-828583719a6a,Ford,Kuga,2023,29940,224,Electric/Gasoline,28301,compact,Automatic,DE,https://www.autoscout24.com/offers/ford-kuga-2-5-plug-in-hybrid-st-line-x-parkass-ahk-electric-gasoline-black-a50a2424-6155-4670-860c-828583719a6a
4512674a-2834-46af-ba79-6b4120dc49a2,smart,forTwo,2023,14980,82,Electric,14983,compact,Automatic,DE,https://www.autoscout24.com/offers/smart-fortwo-eq-led-ptc-kam-pano-winterp-electric-black-4512674a-2834-46af-ba79-6b4120dc49a2
8809d9e8-bfbd-4b18-b786-040fa9710dd5,Ford,Puma,2023,20390,125,Gasoline,18512,compact,Manual,DE,https://www.autoscout24.com/offers/ford-puma-st-line-1-0-eb-mhev-led--gjr--rfk--shz--pdc--gasoline-red-8809d9e8-bfbd-4b18-b786-040fa9710dd5
2ea2d78d-ed57-4e6b-946a-4addd8e27a44,Opel,Vivaro,2023,26970,120,Diesel,700,compact,Manual,DE,https://www.autoscout24.com/offers/opel-vivaro-cargo-m-1-5-diesel-klimaanlage-nebelsche-diesel-blue-2ea2d78d-ed57-4e6b-946a-4addd8e27a44
222f3e1f-3c3a-42d2-b0da-54bacb5a0e24,SEAT,Ibiza,2023,14999,95,Gasoline,59500,compact,Manual,BE,https://www.autoscout24.com/offers/seat-ibiza-ibiza-1-0-tsi-95-cv-move-full-link-garantie-12m-gasoline-silver-222f3e1f-3c3a-42d2-b0da-54bacb5a0e24
8c653c04-ade5-41b5-96be-378f54662310,BMW,330,2023,38499,292,Electric/Gasoline,52000,compact,Automatic,BE,https://www.autoscout24.com/offers/bmw-330-330e-laser-facelift-curved-display-cam-h-k-19inch-electric-gasoline-black-8c653c04-ade5-41b5-96be-378f54662310
424d68a3-1184-40cf-a5f1-315ba010169e,Volvo,V60,2023,32575,197,Electric/Gasoline,64000,compact,Automatic,BE,https://www.autoscout24.com/offers/volvo-v60-v60-2-0-b4-mhev-r-design-ultimate-dark--camera-electric-gasoline-grey-424d68a3-1184-40cf-a5f1-315ba010169e
8dd77f80-4e6e-48d1-be14-d00142daac15,Ford,Ranger,2023,35990,212,Diesel,59600,compact,Automatic,BE,https://www.autoscout24.com/offers/ford-ranger-2-0d-wildtrak-automaat-camera-navi-keyless-led-diesel-black-8dd77f80-4e6e-48d1-be14-d00142daac15
9f99d255-904d-4e36-b45c-d0c66c3ee126,BMW,iX1,2023,34985,313,Electric,15318,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-ix1-xdrive30-sthz-stklima-navi-shz-keygo-hifi-bt-electric-black-9f99d255-904d-4e36-b45c-d0c66c3ee126
4fad144e-44d6-40e2-8cba-441bcbc344e5,Audi,Q8 e-tron,2023,42900,408,Electric,27607,compact,Automatic,BE,https://www.autoscout24.com/offers/audi-q8-e-tron-q8-e-tron-55-head-up-nachtcamera-electric-black-4fad144e-44d6-40e2-8cba-441bcbc344e5
eba2d2fa-9976-4c20-ba6f-af937a0a9787,Dacia,Duster,2023,15500,116,Diesel,45429,compact,Manual,IT,https://www.autoscout24.com/offers/dacia-duster-ii-2021-1-5-blue-dci-expression-4x2-diesel-blue-eba2d2fa-9976-4c20-ba6f-af937a0a9787
b51a9a4a-08d2-4c16-83d8-6f4abe8ac1a1,Skoda,Kodiaq,2023,28500,150,Gasoline,73000,compact,Automatic,BE,https://www.autoscout24.com/offers/skoda-kodiaq-1-5-tsi-7pl-dsg-alu17-cam-gpspro-led-vewrzet-1j-garantie-gasoline-grey-b51a9a4a-08d2-4c16-83d8-6f4abe8ac1a1
bee05788-7b22-4fa7-a1e4-0722bd57fedb,Volkswagen,Golf,2023,21120,110,Electric/Gasoline,59441,compact,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-golf-1-0-etsi-evo-life-110cv-dsg-electric-gasoline-grey-bee05788-7b22-4fa7-a1e4-0722bd57fedb
9a2d0c02-3579-40d0-a627-964290f0eeb4,Fiat,500e,2023,16787,118,Electric,13900,compact,Automatic,DE,https://www.autoscout24.com/offers/fiat-500e-500-e-navi-app-shz-rfk-gra-alu-dab-klimaauto-mfl-electric-grey-9a2d0c02-3579-40d0-a627-964290f0eeb4
93f5a34e-457e-4cf3-b78b-24f26c66cc45,Tesla,Model 3,2023,28900,283,Electric,47200,compact,Automatic,DE,https://www.autoscout24.com/offers/tesla-model-3-basis-rwd-black-47-tkm-mwst-electric-black-93f5a34e-457e-4cf3-b78b-24f26c66cc45
4c611cf0-f7bd-4718-88e6-525dd0b0ec3d,Audi,A1,2023,30890,207,Gasoline,21710,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a1-sportback-40tfsi-s-line-led-kamera-digital-cock-gasoline-blue-4c611cf0-f7bd-4718-88e6-525dd0b0ec3d
d102889d-5847-480c-9817-351abe638207,Mercedes-Benz,E 220,2023,37989,200,Diesel,58450,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-t-avantgarde-nav-led-360-wide-burmeister-diesel-blue-d102889d-5847-480c-9817-351abe638207
933b87c4-4389-4ec1-a050-4b8dd71908c6,Abarth,595C,2023,23990,165,Gasoline,6800,compact,Automatic,DE,https://www.autoscout24.com/offers/abarth-595c-abarth-595c-automatik-beats-bixenon-garantie-gasoline-black-933b87c4-4389-4ec1-a050-4b8dd71908c6
796b72bf-99af-48c8-a49a-cb5e0215a306,MINI,Cooper S,2023,29990,178,Gasoline,48000,compact,Automatic,AT,https://www.autoscout24.com/offers/mini-cooper-s-gasoline-grey-796b72bf-99af-48c8-a49a-cb5e0215a306
ab4d7ad5-c923-4acf-aa68-c8d03b50b6a3,Ford,Focus,2023,18500,125,Electric/Gasoline,37695,compact,Manual,IT,https://www.autoscout24.com/offers/ford-focus-active-1-0-ecoboost-h-style-125cv-electric-gasoline-blue-ab4d7ad5-c923-4acf-aa68-c8d03b50b6a3
240aaa9b-2dda-4400-b8fc-5edddb4cf602,Volkswagen,T-Roc,2023,25950,150,Gasoline,17091,compact,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-t-roc-1-5-tsi-dsg-style-150cv-gasoline-black-240aaa9b-2dda-4400-b8fc-5edddb4cf602
13dd59b7-bd7c-42ac-b198-3284d09643a7,BMW,X3 M,2023,47390,340,Diesel,81966,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-x3-m-40d-da-pa-rfk-adapled-h-k-shz-ahk-20-lmr-diesel-black-13dd59b7-bd7c-42ac-b198-3284d09643a7
ef17b0b2-8f23-4a8a-8421-379337f6d794,Hyundai,IONIQ,2023,23990,170,Electric,30338,compact,Automatic,DE,https://www.autoscout24.com/offers/hyundai-ioniq-ioniq-5-dynamiq-klimaaut-navi-voll-led-19-alu-electric-white-ef17b0b2-8f23-4a8a-8421-379337f6d794
866354dc-a87f-451e-be9f-7d91af7f31fd,Volkswagen,T-Roc,2023,23475,150,Diesel,82900,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-2-0-tdi-dsg-style-led-navi-massage-acc-appconnect-diesel-blue-866354dc-a87f-451e-be9f-7d91af7f31fd
288700df-cf45-4916-bbf5-eed907961a8f,BMW,X1,2023,36945,150,Electric/Gasoline,69636,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-x1-xdrive30e-phev-widescreen-carplay-navigatie-camera-electric-gasoline-black-288700df-cf45-4916-bbf5-eed907961a8f
08855a14-8212-4160-9dce-55d2e5583b5d,Mercedes-Benz,GLC 220,2023,50900,197,Electric/Diesel,80000,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glc-220-glc-220d-4m-mild-hyb-amg-premium-plus-unicoproprietario-electric-diesel-black-08855a14-8212-4160-9dce-55d2e5583b5d
620eba7e-6862-487d-b00f-9fa7167de76a,Volkswagen,Polo,2023,16990,95,Gasoline,26739,compact,Manual,BE,https://www.autoscout24.com/offers/volkswagen-polo-polo-life-1-0-tsi-70-kw-95-pk-5-versnellingen-manueel-gasoline-grey-620eba7e-6862-487d-b00f-9fa7167de76a
d5f15fc3-23cd-40a1-9e76-6751138af1f1,Mazda,CX-60,2023,38900,192,Electric/Gasoline,36100,compact,Automatic,AT,https://www.autoscout24.com/offers/mazda-cx-60-2-5i-e-skyactiv-awd-exclusive-con-p-dri-p-electric-gasoline-grey-d5f15fc3-23cd-40a1-9e76-6751138af1f1
38e7247a-c09e-454e-a5e7-cf82a7220171,Volkswagen,Polo,2023,19898,110,Gasoline,42162,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-polo-style-dsg-acc-tot-winkel-park-assist-apple-gasoline-black-38e7247a-c09e-454e-a5e7-cf82a7220171
fd32dcbb-457d-4c24-9423-43128f3a558b,Ford,Fiesta,2023,9900,75,LPG,50000,compact,Manual,IT,https://www.autoscout24.com/offers/ford-fiesta-promo-finanziamento-fiesta-5p-1-1-titanium-gpl-75cv-lpg-fd32dcbb-457d-4c24-9423-43128f3a558b
fc4a3982-6925-495e-a6c8-74758390e827,CUPRA,Formentor,2023,24880,150,Gasoline,64900,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-1-5-tsi-totwinkel-pano-navi-klima-navi-leder-gasoline-white-fc4a3982-6925-495e-a6c8-74758390e827
558002dc-756d-4711-893a-482977b730e5,Skoda,Fabia,2023,17990,110,Gasoline,36934,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-fabia-fabia-style-110-ps-dsg-shz-pdc-app-tempomat-lm-gasoline-grey-558002dc-756d-4711-893a-482977b730e5
a598a766-f1d1-430f-a22d-608fdc056f53,Land Rover,Range Rover Sport,2023,82900,249,Electric/Diesel,22000,compact,Automatic,IT,https://www.autoscout24.com/offers/land-rover-range-rover-sport-range-rover-sport-3-0d-l6-249-cv-dynamic-hse-tetto-pronta-consegna-electric-diesel-black-a598a766-f1d1-430f-a22d-608fdc056f53
3d1304bf-0826-4242-8878-1e9ed44c8bad,Land Rover,Discovery,2023,37800,204,Diesel,39500,compact,Automatic,DE,https://www.autoscout24.com/offers/land-rover-discovery-sport-d200-r-rynamic-se-awd-standheiz-diesel-white-3d1304bf-0826-4242-8878-1e9ed44c8bad
886ca620-6125-4b7b-8001-8d0421fe75d2,Opel,Corsa,2023,16200,101,Gasoline,36000,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-corsa-1-2-direct-inj-turbo-start-stop-automatik-edition-gasoline-black-886ca620-6125-4b7b-8001-8d0421fe75d2
b9074587-c77d-45f4-9231-7b4b9a01294e,Nissan,X-Trail,2023,31699,163,Gasoline,21981,compact,Automatic,DE,https://www.autoscout24.com/offers/nissan-x-trail-tekna-plus-360-kamera-7-sitzer-led-dab-gasoline-white-b9074587-c77d-45f4-9231-7b4b9a01294e
c3a3d2bd-cff5-47ef-bade-d0f7b640226e,Opel,Grandland X,2023,23890,131,Diesel,30000,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-grandland-x-elegance-1-5-automatik-led-kamera-winterpaket-navi-diesel-black-c3a3d2bd-cff5-47ef-bade-d0f7b640226e
285cf113-d237-4428-a9dc-b48a357ec90e,BMW,225,2023,28890,245,Electric/Gasoline,20595,compact,Automatic,AT,https://www.autoscout24.com/offers/bmw-225-225e-active-tourer-xdrive-m-sport-electric-gasoline-white-285cf113-d237-4428-a9dc-b48a357ec90e
8c504903-b739-41d7-be5c-46b2a0587475,MINI,Cooper,2023,23900,136,Gasoline,29700,compact,Automatic,IT,https://www.autoscout24.com/offers/mini-cooper-3p-1-5-essential-premium-virtual-cockpit-gasoline-silver-8c504903-b739-41d7-be5c-46b2a0587475
c527ced8-7413-4370-b5b0-4f6f0ef6cf5e,EVO,EVO3,2023,11405,107,LPG,20158,compact,Manual,IT,https://www.autoscout24.com/offers/evo-evo3-1-5-gpl-lpg-black-c527ced8-7413-4370-b5b0-4f6f0ef6cf5e
c56050d4-5ebe-41e1-9251-2c999f82762a,Renault,Clio,2023,13990,67,Gasoline,58610,compact,Manual,AT,https://www.autoscout24.com/offers/renault-clio-equilibre-sce-65ps-gasoline-white-c56050d4-5ebe-41e1-9251-2c999f82762a
13627c4a-ef89-4d8f-9b50-04a3a00ea0b9,CUPRA,Formentor,2023,24440,150,Diesel,111174,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-4drive-2-0-tfsi-led-360-acc-navi-leder-shz-carplay-diesel-grey-13627c4a-ef89-4d8f-9b50-04a3a00ea0b9
375a677d-87db-441e-bd5b-860713ff443c,Ford,Transit Custom,2023,39900,150,Diesel,50000,compact,Manual,DE,https://www.autoscout24.com/offers/ford-transit-custom-custom-kombi-340-l2-trail-diesel-black-375a677d-87db-441e-bd5b-860713ff443c
ef6af96a-9a0c-478b-bb02-240020280ef5,Mercedes-Benz,GLS 400,2023,86950,330,Diesel,47000,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-gls-400-d-4matic-9g-tronic-amg-line-7-seats-diesel-ef6af96a-9a0c-478b-bb02-240020280ef5
99e8c1d8-0041-4b85-9862-ca89e97c17b5,BMW,X5,2023,59900,286,Electric/Diesel,125000,compact,Automatic,IT,https://www.autoscout24.com/offers/bmw-x5-msport-xdrive-30d-mhev-48v-auto-leggi-tutto-electric-diesel-grey-99e8c1d8-0041-4b85-9862-ca89e97c17b5
1c0979ae-51c8-41fe-96c4-1d2960f79905,Opel,Corsa,2023,9001,101,Gasoline,67429,compact,Manual,IT,https://www.autoscout24.com/offers/opel-corsa-5-porte-1-2-elegance-gasoline-black-1c0979ae-51c8-41fe-96c4-1d2960f79905
6ca7ae6b-1cce-47ec-88b6-166b9316763f,Peugeot,208,2023,19900,136,Electric,12200,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-208-e-allure-pack-136-navi-led-klimaautom-fahrerprofi-electric-black-6ca7ae6b-1cce-47ec-88b6-166b9316763f
8594d1b2-f31d-4863-abe7-40ec82e2d883,Kia,Rio,2023,16500,99,Gasoline,67111,compact,Manual,NL,https://www.autoscout24.com/offers/kia-rio-1-0-t-gdi-mhev-dynamicline--navigation-pack--air-gasoline-black-8594d1b2-f31d-4863-abe7-40ec82e2d883
7e25def4-b4bf-471b-a89d-51d95e663c4b,Skoda,Kodiaq,2023,36795,200,Diesel,36274,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-kodiaq-kodiaq-diesel-2-0-tdi-4x4-dsg-tour-diesel-white-7e25def4-b4bf-471b-a89d-51d95e663c4b
30d94bf8-3e6f-48af-9f52-3d2e91d2c99a,Kia,XCeed,2023,15999,120,Gasoline,34000,compact,Manual,DE,https://www.autoscout24.com/offers/kia-xceed-1-0-vision-klima-sitzheiz-dab-acc-led-pdc-gasoline-white-30d94bf8-3e6f-48af-9f52-3d2e91d2c99a
83e79bc0-cd23-4bd8-ba80-7e9ce7790618,BMW,118,2023,24900,136,Gasoline,49300,compact,Automatic,IT,https://www.autoscout24.com/offers/bmw-118-118i-sport-line-automatica-gasoline-white-83e79bc0-cd23-4bd8-ba80-7e9ce7790618
f2f8cd47-8b34-4e44-9927-f619a333804b,Opel,Corsa,2023,11990,102,Diesel,50473,compact,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-corsa-1-5d-edition-navi-komfp-pdc-shz-diesel-black-f2f8cd47-8b34-4e44-9927-f619a333804b
52808389-eac1-4e83-80a7-8a40c3fb1ba3,Mercedes-Benz,Marco Polo,2023,69980,190,Diesel,24120,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-marco-polo-250-d-amg-night-distro-markise-360-diesel-white-52808389-eac1-4e83-80a7-8a40c3fb1ba3
