id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
fc3f062c-7736-42f4-a3c5-1c25d9b50b9b,Mercedes-Benz,GLC 220,2016,29950,170,Diesel,29000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-220-d-4matic-leder-park-assist-touch-szh-top-diesel-brown-fc3f062c-7736-42f4-a3c5-1c25d9b50b9b
bb230a7f-de36-4e1f-a2ab-6830ff7dfa43,Audi,A6,2016,23950,326,Diesel,198986,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-3-0tdi-competition-top-ausstattung-1-hand-diesel-grey-bb230a7f-de36-4e1f-a2ab-6830ff7dfa43
1c0bf764-0faa-497d-a0f3-dc883caf7f65,Jaguar,F-Pace,2016,16885,179,Diesel,187698,compact,Automatic,NL,https://www.autoscout24.com/offers/jaguar-f-pace-2-0-portfolio-awd-automaat--panorama--navigatie-diesel-white-1c0bf764-0faa-497d-a0f3-dc883caf7f65
be31ccdb-e7e0-438b-9dd1-b7b320140cbf,Ford,Mustang,2016,31980,421,Gasoline,73812,compact,Automatic,DE,https://www.autoscout24.com/offers/ford-mustang-gt-convertible-gasoline-white-be31ccdb-e7e0-438b-9dd1-b7b320140cbf
6a4e9d40-162d-4a05-a8ca-95353fd46ae9,BMW,120,2016,12840,177,Gasoline,176501,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-120-1-serie-120i-m-sportalcantaranaviledpdcclima-gasoline-blue-6a4e9d40-162d-4a05-a8ca-95353fd46ae9
ab4853b6-9553-41f3-84f5-26635c9df43a,Ford,EcoSport,2016,7500,95,Diesel,204000,compact,Manual,IT,https://www.autoscout24.com/offers/ford-ecosport-1-5-tdci-titanium-da-157-al-mese-diesel-white-ab4853b6-9553-41f3-84f5-26635c9df43a
549def30-0a6a-49e7-b2c6-0a272697e9ca,BMW,218,2016,12800,136,Gasoline,83000,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-218-active-tourer-advantage-aut-leder-ahk-navi-gasoline-white-549def30-0a6a-49e7-b2c6-0a272697e9ca
8c47333e-7d0e-4431-b56b-b78b78033f1a,Audi,A6,2016,17880,190,Diesel,137999,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-avant-2-0-tdi-aut-s-line-sitzh-xen-led-20-diesel-grey-8c47333e-7d0e-4431-b56b-b78b78033f1a
edf7a83b-ceaa-4187-af1c-c3fca1e17a6e,Honda,Jazz,2016,11990,102,Gasoline,62100,compact,Manual,DE,https://www.autoscout24.com/offers/honda-jazz-1-3-comfort-gasoline-red-edf7a83b-ceaa-4187-af1c-c3fca1e17a6e
c7bbfe8b-e95f-41b1-b336-99412c4b0d45,Volkswagen,Golf Sportsvan,2016,12995,150,Gasoline,144037,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-sportsvan-1-4-tsi-all-star-dsg--standkachel--trekhaak--st-gasoline-black-c7bbfe8b-e95f-41b1-b336-99412c4b0d45
14428db3-1479-4ca6-be1b-323f946e0881,Suzuki,SX4,2016,13149,120,Gasoline,57839,compact,Automatic,NL,https://www.autoscout24.com/offers/suzuki-sx4-1-6-glx-el-4x4-gasoline-black-14428db3-1479-4ca6-be1b-323f946e0881
693d5065-813c-490d-97ed-99d4cde5fdc3,Mercedes-Benz,GLE 450,2016,34180,367,Gasoline,84241,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-450-gle-450-4matic-amg-aut-nav-led-acc-pdc-shz-alu-gasoline-black-693d5065-813c-490d-97ed-99d4cde5fdc3
b80f076b-2d7e-4255-92a7-5f684aaec345,Porsche,911,2016,104991,420,Gasoline,78025,compact,Automatic,IT,https://www.autoscout24.com/offers/porsche-911-991-carrera-4s-coupe-420-cv-991-2-gasoline-blue-b80f076b-2d7e-4255-92a7-5f684aaec345
7675e4c9-4f99-4c2c-ae8f-001b71f4c148,Mercedes-Benz,A 180,2016,14490,109,Diesel,77779,compact,Manual,BE,https://www.autoscout24.com/offers/mercedes-benz-a-180-a-180-d-be-edition-diesel-grey-7675e4c9-4f99-4c2c-ae8f-001b71f4c148
31b60ae2-d703-4f58-9bc5-dc562e99bd34,Mercedes-Benz,S 63 AMG,2016,158980,585,Gasoline,10835,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-s-63-amg-4m-cabrio-edition-130-comand-led-burm-gasoline-31b60ae2-d703-4f58-9bc5-dc562e99bd34
9b50d365-c0dc-4558-9240-28805241d0d0,Suzuki,Swift,2016,10490,90,Gasoline,117409,compact,Manual,AT,https://www.autoscout24.com/offers/suzuki-swift-1-2-dualjet-4wd-flash-gasoline-black-9b50d365-c0dc-4558-9240-28805241d0d0
8f46f9d3-0d7f-4c36-a757-337157569660,Volkswagen,Tiguan,2016,16900,125,Gasoline,63984,compact,Manual,IT,https://www.autoscout24.com/offers/volkswagen-tiguan-1-4-tsi-bluemotion-125cv-business-gasoline-8f46f9d3-0d7f-4c36-a757-337157569660
3d6824ff-dba8-479b-98ef-7aa7b6c6a98d,Volkswagen,Golf Variant,2016,11870,86,Gasoline,104326,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-variant-vii-variant-1-2-allstar-klima-mfl-shz-alu-gasoline-silver-3d6824ff-dba8-479b-98ef-7aa7b6c6a98d
1f7f6326-a365-4e54-9471-256d9768d1b8,Volkswagen,Golf Sportsvan,2016,12990,125,Gasoline,53800,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-sportsvan-lounge-gasoline-grey-1f7f6326-a365-4e54-9471-256d9768d1b8
be35eecc-d260-4ef5-b5ec-2b974225ddc0,Volkswagen,Caddy,2016,18500,150,Diesel,124700,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-caddy-generation-four-2-0-tdi-dsg-euro6-xenon-diesel-red-be35eecc-d260-4ef5-b5ec-2b974225ddc0
e4b7c4f4-f6d8-4dc9-aafe-7545f8adab0c,Volkswagen,Tiguan,2016,17500,179,Gasoline,225112,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tsi-4motion-3xr-line-pano-xenon-navi-gasoline-black-e4b7c4f4-f6d8-4dc9-aafe-7545f8adab0c
232d6f6b-15e0-4367-86a8-108199738ed1,Nissan,Qashqai,2016,12950,116,Gasoline,103477,compact,Automatic,NL,https://www.autoscout24.com/offers/nissan-qashqai-1-2-business-editionautomaattrekhaakcameraclim-gasoline-brown-232d6f6b-15e0-4367-86a8-108199738ed1
8082a97d-f833-4df1-9a24-a6b35f216b93,BMW,740,2016,32790,320,Diesel,122283,compact,Automatic,AT,https://www.autoscout24.com/offers/bmw-740-740d-xdrive-diesel-grey-8082a97d-f833-4df1-9a24-a6b35f216b93
4e3d67d2-84a7-4250-ac89-344c632194e1,Mercedes-Benz,A 180,2016,9500,122,Gasoline,130000,compact,Manual,BE,https://www.autoscout24.com/offers/mercedes-benz-a-180-a-160-102pk-airco-alu-16-gps-gasoline-black-4e3d67d2-84a7-4250-ac89-344c632194e1
e4a32887-96e9-41c1-9189-2fb69d26a3e8,Lamborghini,Huracán,2016,209945,610,Gasoline,77477,compact,Automatic,NL,https://www.autoscout24.com/offers/lamborghini-huracan-spyder-5-2-v10-lp610-4-610-pk-sport-bucktet-seat-gasoline-orange-e4a32887-96e9-41c1-9189-2fb69d26a3e8
9034a9e2-8f1f-4058-ad0c-d40dff846865,Ford,Focus,2016,7945,125,Gasoline,116785,compact,Manual,NL,https://www.autoscout24.com/offers/ford-focus-wagon-1-0-ecoboost-125-pk-titanium--navigatie--t-gasoline-black-9034a9e2-8f1f-4058-ad0c-d40dff846865
696e1208-110e-4292-a7f8-2bdbc25fc078,Fiat,500X,2016,10900,95,Diesel,101500,compact,Manual,IT,https://www.autoscout24.com/offers/fiat-500x-500-x-2015-1-3-mjt-pop-4x2-95cv-diesel-white-696e1208-110e-4292-a7f8-2bdbc25fc078
3ce4a4a8-1b78-4e66-938a-ebfc9d5bf9db,Peugeot,308,2016,6900,131,Gasoline,194589,compact,Automatic,NL,https://www.autoscout24.com/offers/peugeot-308-sw-1-2-puretech-blue-lease-premium-camera-pannoram-gasoline-black-3ce4a4a8-1b78-4e66-938a-ebfc9d5bf9db
15285eef-1c84-45b0-bf02-fd62553e2689,MINI,Cooper D Clubman,2016,15900,150,Diesel,75000,compact,Automatic,IT,https://www.autoscout24.com/offers/mini-cooper-d-clubman-hype-automatica-telecamera-post-pelle-cerchi-18-diesel-grey-15285eef-1c84-45b0-bf02-fd62553e2689
c746ba44-86be-4c91-9eca-4cffe664d35c,Volkswagen,Touran,2016,18450,150,Gasoline,84131,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-touran-allstar-1-4tsi-dsg-navi-rfk-nsw-shz-acc-gasoline-blue-c746ba44-86be-4c91-9eca-4cffe664d35c
7c8a4f8e-e57c-4dc8-bbb6-e3838682a127,Mercedes-Benz,S 500,2016,54990,455,Gasoline,159330,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-s-500-cabrio-amg-line--geventileerde-verwarmde-zetels-gasoline-black-7c8a4f8e-e57c-4dc8-bbb6-e3838682a127
3a2a0bf4-117b-4bcd-91aa-43b3c8f42ad9,Ford,Transit,2016,11988,101,Diesel,157000,compact,Manual,DE,https://www.autoscout24.com/offers/ford-transit-kombi-350-l3-trend-2-2-tdci-dpf-7200-klima-diesel-red-3a2a0bf4-117b-4bcd-91aa-43b3c8f42ad9
7743a7c4-0baf-4031-abfe-d4e3d914a07c,Porsche,991,2016,149950,581,Gasoline,82892,compact,Automatic,NL,https://www.autoscout24.com/offers/porsche-991-991-2-3-8-turbo-s--stoelventilatie--keramisch--gasoline-black-7743a7c4-0baf-4031-abfe-d4e3d914a07c
079dd66f-4459-4631-8db8-9fa16adcaa72,Audi,A1,2016,10410,95,Gasoline,32452,compact,Manual,DE,https://www.autoscout24.com/offers/audi-a1-1-0-tfsi-pdc-klima-garantie-gasoline-grey-079dd66f-4459-4631-8db8-9fa16adcaa72
dbd3a754-c0ed-4033-8303-c4aa7e735ea8,Fiat,Tipo,2016,5900,120,Diesel,183000,compact,Manual,IT,https://www.autoscout24.com/offers/fiat-tipo-1-6-mjt-120cv-diesel-dbd3a754-c0ed-4033-8303-c4aa7e735ea8
89843420-ee0e-4fdd-903d-3581098f4c61,Audi,A6,2016,19990,333,Gasoline,189853,compact,Automatic,NL,https://www.autoscout24.com/offers/audi-a6-limousine-3-0-tfsi-quattro-sport-edition-gasoline-black-89843420-ee0e-4fdd-903d-3581098f4c61
7dfb1cc7-f4c9-4267-b809-5eabd44bdcd0,Mercedes-Benz,Vito,2016,22500,190,Diesel,230265,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-vito-119-bluetec-businessvan-lang-mixto-aut-pts-diesel-blue-7dfb1cc7-f4c9-4267-b809-5eabd44bdcd0
e7d6125b-99fc-4b97-9a9d-2e944335158a,Kia,Rio,2016,8399,109,Gasoline,112000,compact,Manual,NL,https://www.autoscout24.com/offers/kia-rio-1-4-cvvt-dynamicline-gasoline-blue-e7d6125b-99fc-4b97-9a9d-2e944335158a
0803a717-2d98-4ca8-a35c-6e701f299a1f,Mercedes-Benz,C 220,2016,10999,170,Diesel,215213,compact,Manual,DE,https://www.autoscout24.com/offers/mercedes-benz-c-220-d-t-modell-bluetec-alu-klima-park-shz-temp-diesel-white-0803a717-2d98-4ca8-a35c-6e701f299a1f
1448f93c-7914-41be-bad6-bc7a81ac619a,BMW,420,2016,14999,190,Diesel,169464,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-420-420d-gran-coupe-luxury-automatik-xenon-shz-leder-diesel-black-1448f93c-7914-41be-bad6-bc7a81ac619a
706540a4-6b03-4024-be37-3e7fe8aa5c04,BMW,120,2016,9990,190,Diesel,189000,compact,Manual,DE,https://www.autoscout24.com/offers/bmw-120-d-advantage-led-8fach-diesel-black-706540a4-6b03-4024-be37-3e7fe8aa5c04
ccce2c38-410a-4f78-9d85-608bc415cb27,BMW,318,2016,10900,150,Diesel,175000,compact,Automatic,IT,https://www.autoscout24.com/offers/bmw-318-318d-touring-sport-automatica-diesel-grey-ccce2c38-410a-4f78-9d85-608bc415cb27
17b117d8-f772-425c-8265-68b8414cf9d7,Land Rover,Discovery Sport,2016,13500,150,Diesel,79946,compact,Manual,IT,https://www.autoscout24.com/offers/land-rover-discovery-sport-discovery-sport-2-0-td4-150-cv-business-edition-diesel-white-17b117d8-f772-425c-8265-68b8414cf9d7
69b24f96-b421-4d4c-9f95-a50f6bc0dfac,Volkswagen,up!,2016,9499,75,Gasoline,85904,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-up-high-up-automatik-navi-shz-pdc-alu-tempomat-gasoline-grey-69b24f96-b421-4d4c-9f95-a50f6bc0dfac
7a0fafe6-ec59-42a5-8e0e-52be4caa1d9e,Land Rover,Range Rover Evoque,2016,20900,150,Diesel,97000,compact,Automatic,AT,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-hse-dynamic-2-0-td4-aut-diesel-white-7a0fafe6-ec59-42a5-8e0e-52be4caa1d9e
3d4c9716-d32b-490a-85ca-cae304070bb1,MINI,Cooper S,2016,12990,192,Gasoline,92097,compact,Manual,DE,https://www.autoscout24.com/offers/mini-cooper-s-pdc-shz-klimaautomatik-alu-gasoline-red-3d4c9716-d32b-490a-85ca-cae304070bb1
6c6a3bf4-1a4e-43eb-a0cc-5fe4cebe5b06,Nissan,Note,2016,5900,80,LPG,105000,compact,Manual,IT,https://www.autoscout24.com/offers/nissan-note-1-2-12vgpl-lpg-6c6a3bf4-1a4e-43eb-a0cc-5fe4cebe5b06
2f9abca4-fd4d-40eb-91bc-454afbc4ce3d,Renault,Megane,2016,13450,205,Gasoline,153375,compact,Automatic,NL,https://www.autoscout24.com/offers/renault-megane-1-6-tce-gtaut205pkpdcnaviledhudstoelverw-gasoline-black-2f9abca4-fd4d-40eb-91bc-454afbc4ce3d
3d07fc46-5ce4-4512-ba14-de184f6d5d29,Opel,Mokka,2016,8600,136,Diesel,115000,compact,Manual,IT,https://www.autoscout24.com/offers/opel-mokka-mokka-1-6-cdti-cosmo-s-s-4x2-136cv-m6-diesel-silver-3d07fc46-5ce4-4512-ba14-de184f6d5d29
dc42cf24-477b-4221-8229-48210c145c15,Nissan,Qashqai,2016,11999,116,Gasoline,79980,compact,Manual,BE,https://www.autoscout24.com/offers/nissan-qashqai-qashqai-1-2-dig-t-2wd-n-connecta-panodak-trekhaak-camera-gasoline-grey-dc42cf24-477b-4221-8229-48210c145c15
10ec70f5-789e-4441-84cc-7c92089fd02c,Mercedes-Benz,B 220,2016,14990,177,Diesel,112271,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-b-220-d-cdi-urban-4-matic-shz-pdc-led-navi-diesel-silver-10ec70f5-789e-4441-84cc-7c92089fd02c
75ad44f2-2b3b-4cc3-8890-24f37f8777ef,Mercedes-Benz,C 200,2016,18890,184,Gasoline,119824,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-200-limousine-navi-tempo-sitzhz-8fach-gasoline-grey-75ad44f2-2b3b-4cc3-8890-24f37f8777ef
ece04189-0937-422e-bfd6-349c2d29cdc5,Fiat,500,2016,7390,80,Gasoline,96255,compact,Manual,NL,https://www.autoscout24.com/offers/fiat-500-0-9-twinair-turbo-loungepanofaceliftnl-autolm-gasoline-red-ece04189-0937-422e-bfd6-349c2d29cdc5
1b87b8ae-5ebd-4d46-be65-b4ebb7cf75c1,Porsche,Macan,2016,37890,250,Diesel,113395,compact,Automatic,IT,https://www.autoscout24.com/offers/porsche-macan-macan-s-diesel-diesel-black-1b87b8ae-5ebd-4d46-be65-b4ebb7cf75c1
e67f3fbe-828f-4401-ba10-081e04eb71d8,Chevrolet,Corvette,2016,139000,659,Gasoline,22972,compact,Automatic,NL,https://www.autoscout24.com/offers/chevrolet-corvette-z06-6-2-v8-c7-r-limited-edition-gasoline-black-e67f3fbe-828f-4401-ba10-081e04eb71d8
add89fae-8286-4791-936b-156163ab709f,Nissan,Qashqai,2016,9950,116,Gasoline,73175,compact,Automatic,DE,https://www.autoscout24.com/offers/nissan-qashqai-1-2-dig-t-nur-an-haendler-export-gasoline-black-add89fae-8286-4791-936b-156163ab709f
9ac5ac71-b01f-4eb1-8f48-08663cc1ca58,BMW,740,2016,36749,326,Gasoline,78450,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-740-m-sport-nav-led-shz-hifi-kamera-2hd-wlan-pp-gasoline-silver-9ac5ac71-b01f-4eb1-8f48-08663cc1ca58
9a9e3df6-345c-4314-9c9d-06250c9be529,Mercedes-Benz,C 200,2016,25550,184,Gasoline,26007,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-200-7g-avantg-rentner-orig-26tkm-comand-busin-gasoline-blue-9a9e3df6-345c-4314-9c9d-06250c9be529
6f23a626-58e9-42f4-8be0-71f8657ad34e,Toyota,RAV 4,2016,14900,155,Electric/Gasoline,148000,compact,Automatic,IT,https://www.autoscout24.com/offers/toyota-rav-4-rav4-iv-2016-rav4-2-5-vvt-i-h-active-2wd-e-cvt-electric-gasoline-white-6f23a626-58e9-42f4-8be0-71f8657ad34e
f4deae8c-4201-429f-b4f3-16f6461bbe1f,Toyota,Aygo,2016,11610,69,Gasoline,36494,compact,Automatic,DE,https://www.autoscout24.com/offers/toyota-aygo-1-0-x-play-edition-s-cam-klima-garantie-gasoline-white-f4deae8c-4201-429f-b4f3-16f6461bbe1f
be96451e-1655-426f-821a-4bf71f23ae8a,Mercedes-Benz,C 43 AMG,2016,32980,367,Gasoline,100000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-43-amg-amg-4matic-burmaster-carbon-black-unfallfrei-gasoline-black-be96451e-1655-426f-821a-4bf71f23ae8a
5831b20f-947d-4c85-99d9-ac7a0b5d830b,BMW,X4,2016,23500,190,Diesel,99000,compact,Semi-automatic,IT,https://www.autoscout24.com/offers/bmw-x4-x4-f26-xdrive20d-xline-auto-diesel-white-5831b20f-947d-4c85-99d9-ac7a0b5d830b
beb3794b-a870-4fcf-bf88-a5d7cfbffdda,Volvo,XC60,2016,13900,150,Diesel,219216,compact,Manual,NL,https://www.autoscout24.com/offers/volvo-xc60-2-0-d3-fwd-momentum-trekhaak-navigatie-zitverhoger-diesel-black-beb3794b-a870-4fcf-bf88-a5d7cfbffdda
49d1818a-1312-4aff-8c9c-fc98a854b297,Suzuki,Jimny,2016,18990,86,Gasoline,24815,compact,Manual,AT,https://www.autoscout24.com/offers/suzuki-jimny-1-3-vx-l3-deluxe-gasoline-white-49d1818a-1312-4aff-8c9c-fc98a854b297
67f66f06-ba2d-40ec-a0fc-6b12f44ebaca,Mercedes-Benz,GLC 250,2016,24960,204,Diesel,96980,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-250-glc-250-d-exclusive-4matic-led-navi-shz-rfk-awr-diesel-grey-67f66f06-ba2d-40ec-a0fc-6b12f44ebaca
1f707b75-f063-4ccc-a1eb-afb905c98e20,Audi,A1,2016,7999,116,Diesel,200000,compact,Manual,DE,https://www.autoscout24.com/offers/audi-a1-sportback-design-klima-sitzh-navi-diesel-violet-1f707b75-f063-4ccc-a1eb-afb905c98e20
30e95b21-f081-4d6e-a52b-87b78f7ab216,Alfa Romeo,Giulia,2016,17840,179,Diesel,117681,compact,Automatic,DE,https://www.autoscout24.com/offers/alfa-romeo-giulia-2-2-jtdm-super-aut-navi-tempo-cam-pdc-shz-diesel-grey-30e95b21-f081-4d6e-a52b-87b78f7ab216
ccdb0d7a-d50f-446a-8fdd-6b024ab3e6b9,Audi,A6,2016,18950,272,Diesel,170000,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-li-3-0-tdi-quattro-3-sline-sport-plus-led-hud-diesel-black-ccdb0d7a-d50f-446a-8fdd-6b024ab3e6b9
f3e09b9d-a7c0-4384-bb27-958e4d59452d,Audi,Q7,2016,17990,333,Gasoline,266000,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q7-3-0-tfsi-quattro-leder-navi-1-hand-kamera-gasoline-silver-f3e09b9d-a7c0-4384-bb27-958e4d59452d
53675aee-6f5d-471e-a41e-7e6c96685847,BMW,X1,2016,13500,190,Diesel,187050,compact,Automatic,IT,https://www.autoscout24.com/offers/bmw-x1-xdrive20d-business-aut-eu6-diesel-silver-53675aee-6f5d-471e-a41e-7e6c96685847
539d7908-8b43-452d-a195-27d0743605ca,Audi,A4,2016,14850,150,Diesel,128500,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-2-0-tdi-dpf-multitronic-ambiente-1-hand-diesel-brown-539d7908-8b43-452d-a195-27d0743605ca
67d92b9d-4f4d-46e2-bb6a-a9c0fa6eeb75,Peugeot,208,2016,6500,75,Diesel,157480,compact,Manual,IT,https://www.autoscout24.com/offers/peugeot-208-bluehdi-75-5-porte-active-neopatentati-diesel-white-67d92b9d-4f4d-46e2-bb6a-a9c0fa6eeb75
47c8b087-2ca5-4f68-a0c4-950c3478749c,Suzuki,Vitara,2016,12900,120,Diesel,134000,compact,Automatic,IT,https://www.autoscout24.com/offers/suzuki-vitara-1-6-ddis-4wd-allgrip-dct-v-top-1-proprietario-diesel-grey-47c8b087-2ca5-4f68-a0c4-950c3478749c
bebf7d4b-1ecc-4a9f-b4ee-8b0a2f5a5708,Kia,Soul,2016,4300,136,Diesel,196711,compact,Manual,IT,https://www.autoscout24.com/offers/kia-soul-1-6-16v-crdi-you-soul-diesel-bronze-bebf7d4b-1ecc-4a9f-b4ee-8b0a2f5a5708
0b057a2a-b8f0-4d0d-8f63-a1cb8d1d2c5f,Volkswagen,Golf,2016,12450,110,Diesel,77786,compact,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-golf-1-6-tdi-dsg-airco-navi-nap-elek-pakket-diesel-blue-0b057a2a-b8f0-4d0d-8f63-a1cb8d1d2c5f
9bd1d8d5-1dab-4622-9581-ecc2f080b2cf,BMW,X1,2016,10900,150,Diesel,189284,compact,Manual,IT,https://www.autoscout24.com/offers/bmw-x1-xdrive18d-diesel-blue-9bd1d8d5-1dab-4622-9581-ecc2f080b2cf
921074a2-0898-4fb0-89c6-bab51e6fc3e4,Opel,Corsa,2016,9950,101,Gasoline,74302,compact,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-color-edition-1-4-klimaautomatik-lenkrad-sitzheizu-gasoline-white-921074a2-0898-4fb0-89c6-bab51e6fc3e4
8473658e-5384-4cfa-bfbf-b942a64ded91,Audi,A1,2016,12835,95,Gasoline,78491,compact,Manual,NL,https://www.autoscout24.com/offers/audi-a1-1-0-tfsi-95pk-design-gasoline-blue-8473658e-5384-4cfa-bfbf-b942a64ded91
c85f2d0d-16d9-4978-9337-79a2ecfdd354,Ford,Focus,2016,6900,101,Gasoline,167000,compact,Manual,BE,https://www.autoscout24.com/offers/ford-focus-1-0-ecoboost-trend-gasoline-grey-c85f2d0d-16d9-4978-9337-79a2ecfdd354
4b726dd2-17d8-4ef9-95e9-cb3cfebcc51a,Mercedes-Benz,Vito,2016,18800,190,Diesel,149999,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-vito-119-cdi-kasten-kompakt-led-sortimo-navi-kam-diesel-silver-4b726dd2-17d8-4ef9-95e9-cb3cfebcc51a
52317419-feba-46d6-b010-0e0b2423e60a,Volkswagen,Polo,2016,8495,60,Gasoline,99979,compact,Manual,NL,https://www.autoscout24.com/offers/volkswagen-polo-1-0-5drs-l-goed-onderhouden-l-urano-grey-l-airc-gasoline-grey-52317419-feba-46d6-b010-0e0b2423e60a
03d10334-85f7-4cb6-93fa-2dd1146eecf3,Honda,HR-V,2016,12000,120,Diesel,147605,compact,Manual,BE,https://www.autoscout24.com/offers/honda-hr-v-hr-v-1-6-d-tec-executive-diesel-grey-03d10334-85f7-4cb6-93fa-2dd1146eecf3
9374863b-047d-4a12-b283-b4efb65e950c,Honda,CR-V,2016,21800,155,Gasoline,67888,compact,Automatic,NL,https://www.autoscout24.com/offers/honda-cr-v-2-0-4wd-elegance-navigatie-stoelverwarming-gasoline-blue-9374863b-047d-4a12-b283-b4efb65e950c
2363a7ac-5a8e-434c-984a-964754bdef71,Volkswagen,Tiguan,2016,14650,150,Gasoline,108113,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-1-4-tsi-lounge-sport-style-bmt-navi-xenon-cam-gasoline-grey-2363a7ac-5a8e-434c-984a-964754bdef71
8700ed43-f136-4a09-8e3e-4168d1a01432,Skoda,Rapid/Spaceback,2016,9420,110,Gasoline,92431,compact,Manual,DE,https://www.autoscout24.com/offers/skoda-rapid-spaceback-1-2-tsi-joy-xenon-tempo-pdc-shz-alu-klima-gasoline-grey-8700ed43-f136-4a09-8e3e-4168d1a01432
f66d2fe1-6e9d-4794-8eec-130ded8a4846,Mercedes-Benz,CLS 350,2016,27880,258,Diesel,91715,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-cls-350-cls-350-d-sportpaket-multibeam-comand-carplay-sh-diesel-black-f66d2fe1-6e9d-4794-8eec-130ded8a4846
2ffc5d03-0044-4afd-bf97-fbed0f6bfe4a,Opel,Corsa,2016,3399,69,Gasoline,237497,compact,Manual,BE,https://www.autoscout24.com/offers/opel-corsa-1-2-corsa-e-airco-export--gasoline-grey-2ffc5d03-0044-4afd-bf97-fbed0f6bfe4a
3bab7e47-2a33-4810-9795-de825342479c,Renault,Espace,2016,10900,131,Diesel,199414,compact,Manual,NL,https://www.autoscout24.com/offers/renault-espace-1-6-dci-131pk-dynamique-panodak-elek-stoelver-diesel-black-3bab7e47-2a33-4810-9795-de825342479c
d89beda9-8024-420f-9883-b1dfcaf7a0ab,Nissan,Evalia,2016,15390,110,Diesel,92655,compact,Manual,AT,https://www.autoscout24.com/offers/nissan-evalia-1-5-dci-evalia-tekna-diesel-brown-d89beda9-8024-420f-9883-b1dfcaf7a0ab
5c269ba7-1104-4b4e-8c81-ca7a30696045,Volkswagen,Caddy,2016,18900,150,Diesel,85609,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-caddy-2x-schiebetuer-klimat-sitzh-bi-xenon-navi-diesel-beige-5c269ba7-1104-4b4e-8c81-ca7a30696045
079fca70-8fe4-44bc-8315-84ccc614adf8,Mazda,CX-3,2016,14900,150,Gasoline,101721,compact,Manual,NL,https://www.autoscout24.com/offers/mazda-cx-3-2-0-skyactiv-g-150-gt-m-4wd-navi-climate-cruise-st-gasoline-brown-079fca70-8fe4-44bc-8315-84ccc614adf8
8409e432-5aa7-4ec8-bb5d-948178dd847d,Toyota,Verso,2016,15990,147,Gasoline,132866,compact,Manual,NL,https://www.autoscout24.com/offers/toyota-verso-1-8-vvt-i-dynamic-7p-gasoline-grey-8409e432-5aa7-4ec8-bb5d-948178dd847d
41006ba1-1b72-47c9-937e-1fa1ed4008a2,Mercedes-Benz,GLA 200,2016,16499,156,Gasoline,107456,compact,Manual,NL,https://www.autoscout24.com/offers/mercedes-benz-gla-200-amg-night-pdc-leer-navi-nap-gasoline-white-41006ba1-1b72-47c9-937e-1fa1ed4008a2
b8eb5277-d4fc-48d5-a0f6-edad88f76e3b,DS Automobiles,DS 4,2016,5799,179,Diesel,303000,compact,Automatic,DE,https://www.autoscout24.com/offers/ds-automobiles-ds-4-ds-4-crossback-diesel-white-b8eb5277-d4fc-48d5-a0f6-edad88f76e3b
478c17cb-9051-46f4-84c9-3fc74d6e4346,MINI,Cooper,2016,16950,136,Gasoline,73911,compact,Automatic,NL,https://www.autoscout24.com/offers/mini-cooper-mini-1-5-chili-serious-business-gasoline-grey-478c17cb-9051-46f4-84c9-3fc74d6e4346
