id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
7817a909-7133-482b-a16b-7e7736659f5b,Opel,Mokka,2024,17950,136,Gasoline,14561,station-wagon,Manual,DE,https://www.autoscout24.com/offers/opel-mokka-1-2-turbo-gs-b-sitzheizung-multifunktionslenkrad-gasoline-green-7817a909-7133-482b-a16b-7e7736659f5b
4b56c87d-de26-4630-9e2c-25e79810c2b9,Dacia,Duster,2024,27590,131,Gasoline,16700,station-wagon,Manual,AT,https://www.autoscout24.com/offers/dacia-duster-journey-tce130-4x4-led-pdc-360multi-view-sitz-gasoline-grey-4b56c87d-de26-4630-9e2c-25e79810c2b9
9481c9fa-c7f9-4496-9a6d-11cdbd8f3bee,Volkswagen,Golf Variant,2024,19900,131,Gasoline,30481,station-wagon,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-variant-move-1-5-tsi-opf-6-gang-gasoline-silver-9481c9fa-c7f9-4496-9a6d-11cdbd8f3bee
ab338f38-d5c6-4654-ad59-3e001fa1c620,Mercedes-Benz,EQE 500,2024,56810,408,Electric,14589,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-eqe-500-4m-amg-night-digital-hinterachsl-pano-d-electric-grey-ab338f38-d5c6-4654-ad59-3e001fa1c620
d95558ac-0a18-4712-a276-406c0efe02ed,Mercedes-Benz,C 63 AMG,2024,75980,476,Gasoline,5200,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-63-amg-c-63-t-s-amg-e-performance-pano-hud-burm-digi-gasoline-silver-d95558ac-0a18-4712-a276-406c0efe02ed
22077617-f559-4414-acb4-de7f1f42dec9,Mercedes-Benz,GLE 450,2024,85980,367,Diesel,14793,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-gle-450-d-4m-amg-air-ahk-memo-360-burm-distro-diesel-black-22077617-f559-4414-acb4-de7f1f42dec9
72817dea-a217-42da-b050-b56319d86795,Volvo,S60,2024,28870,197,Gasoline,24350,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volvo-s60-plus-dark-rueckfahrkamera-pdc-acc-led-tempomat-gasoline-grey-72817dea-a217-42da-b050-b56319d86795
41a2b7ad-668a-43fd-a957-b232e638583d,Mercedes-Benz,A 220,2024,32800,190,Diesel,33644,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-220-a-220-d-amg-advanced-plus-360kamera-led-mbux-8g-diesel-white-41a2b7ad-668a-43fd-a957-b232e638583d
fbaa86cf-2981-4f79-87f7-1ce2bed1465f,BMW,X3,2024,55890,245,Gasoline,10000,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-x3-xdrive30i-m-sportpaket-standhzg-ahk-acc-da-pro-gasoline-grey-fbaa86cf-2981-4f79-87f7-1ce2bed1465f
5641ccde-0c18-4ec6-831b-84228ececc59,Mercedes-Benz,E 300,2024,51999,326,Electric/Diesel,8718,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-e-300-de-berline-luxury-line--distronic--smartphone-in-electric-diesel-black-5641ccde-0c18-4ec6-831b-84228ececc59
74f916f0-10b8-4e00-98c0-6d83e650086f,Volkswagen,Golf,2024,33990,150,Gasoline,27404,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-golf-golf-1-5-etsi-r-line-business-premium-dsg-gasoline-grey-74f916f0-10b8-4e00-98c0-6d83e650086f
ea0c13df-4b10-46b5-8d88-8f9f47482f98,Volkswagen,Touareg,2024,63990,286,Diesel,32443,station-wagon,Automatic,LU,https://www.autoscout24.com/offers/volkswagen-touareg-r-line-v6-aut-black-style-4m-pano-diesel-white-ea0c13df-4b10-46b5-8d88-8f9f47482f98
d9d66710-21fb-43c2-8561-47b54af82236,CUPRA,Formentor,2024,28998,150,Gasoline,12200,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-1-5-tsi-7-gang-dsg-kamera-heckkl-elekt-gasoline-black-d9d66710-21fb-43c2-8561-47b54af82236
5735992c-bafa-4b6c-b1e4-a75e516a9f27,Volkswagen,Taigo,2024,17950,116,Gasoline,23301,station-wagon,Manual,IT,https://www.autoscout24.com/offers/volkswagen-taigo-1-0-tsi-115-cv-life-gasoline-grey-5735992c-bafa-4b6c-b1e4-a75e516a9f27
df28823a-bbff-4657-ae21-010f7dcb2094,Opel,Mokka,2024,17490,101,Gasoline,18678,station-wagon,Manual,IT,https://www.autoscout24.com/offers/opel-mokka-1-2-turbo-elegance-gasoline-red-df28823a-bbff-4657-ae21-010f7dcb2094
a6fece2f-0c85-4d3f-a329-ea85b372bb2f,Mercedes-Benz,CLA 250,2024,39950,163,Electric/Gasoline,13371,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-cla-250-shooting-brake-e-star-editionpanoamgsfeer-electric-gasoline-black-a6fece2f-0c85-4d3f-a329-ea85b372bb2f
a4cd2e56-81b2-468b-933f-43c00c29d18b,Audi,Q7,2024,81500,286,Diesel,27692,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q7-50tdi-s-line-matrix-ahk-leder-acc-standh-diesel-grey-a4cd2e56-81b2-468b-933f-43c00c29d18b
7d47b56c-d229-4d01-a0e7-2041bfcc2fe7,Mitsubishi,Space Star,2024,15790,71,Gasoline,1100,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/mitsubishi-space-star-invite-1-2-aut-cvt-kamera-sitzheizung-gasoline-white-7d47b56c-d229-4d01-a0e7-2041bfcc2fe7
2016c107-34e1-4353-8c0e-549c11d9ac4a,Peugeot,508,2024,26980,131,Diesel,38447,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/peugeot-508-allure-bhdi-130-eat8-diesel-white-2016c107-34e1-4353-8c0e-549c11d9ac4a
442a7939-8fc5-4baa-8525-ce838d1286c6,McLaren,750S,2024,325690,751,Gasoline,150,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mclaren-750s-performance-racing-seats-360-lift-gasoline-black-442a7939-8fc5-4baa-8525-ce838d1286c6
7862d7de-d64a-4d9b-a6b0-c5eade10595b,Mazda,CX-5,2024,34850,194,Gasoline,4282,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mazda-cx-5-2-5-newground-klimaautomatik-navi-360-gasoline-blue-7862d7de-d64a-4d9b-a6b0-c5eade10595b
63f1e889-89c2-4873-9f64-4d625975adf4,Toyota,C-HR,2024,23990,184,Electric/Gasoline,35249,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/toyota-c-hr-2-0-l-hybrid-4x2-kamera-shz-electric-gasoline-grey-63f1e889-89c2-4873-9f64-4d625975adf4
5da85f75-6581-4abb-a244-bdb02101932a,smart,forTwo,2024,17680,82,Electric,22807,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/smart-fortwo-eq-cabrio-led-pdc-kamera-winter-electric-white-5da85f75-6581-4abb-a244-bdb02101932a
41740403-03be-4386-b08f-b53c479119db,Volkswagen,T-Cross,2024,23190,116,Gasoline,7200,station-wagon,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-cross-1-0-tsi-style-ahk-iq-light-app-connect-acc-pdc-gasoline-silver-41740403-03be-4386-b08f-b53c479119db
29b46c22-5125-481d-8a1f-fe467f73809a,Hyundai,i20,2024,18580,101,Gasoline,3084,station-wagon,Manual,DE,https://www.autoscout24.com/offers/hyundai-i20-lenkhzg-dab-digcockpit-4xshz-carplay-kamera-gasoline-grey-29b46c22-5125-481d-8a1f-fe467f73809a
aa3c517b-edbf-4c97-a955-6c5b948778a8,Volkswagen,T-Cross,2024,21950,116,Gasoline,9950,station-wagon,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-cross-life-sport-utility-vehicle-tsi-6-gang-gasoline-black-aa3c517b-edbf-4c97-a955-6c5b948778a8
b693411c-367d-4981-b9bd-a309afe5411c,Micro,Microlino,2024,17990,18,Electric,500,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/micro-microlino-pioneer-10kwh-electric-blue-b693411c-367d-4981-b9bd-a309afe5411c
2eca5614-a6fa-44ad-889c-3d5b770757af,Dacia,Spring,2024,12880,65,Electric,22713,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/dacia-spring-extreme-electric-65-ccs-inkl-batterie-electric-grey-2eca5614-a6fa-44ad-889c-3d5b770757af
ccea36fe-c24e-4148-a9e8-9f7254a5ed85,Peugeot,2008,2024,15900,101,Gasoline,35650,station-wagon,Manual,IT,https://www.autoscout24.com/offers/peugeot-2008-2008-1-2-allure-100cv-gasoline-white-ccea36fe-c24e-4148-a9e8-9f7254a5ed85
e15ae115-aa58-4e28-907d-265dd73fd337,smart,forTwo,2024,15700,82,Electric,13650,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/smart-fortwo-eq-exclusive-voll-led-pano-dach-alu-shz-electric-white-e15ae115-aa58-4e28-907d-265dd73fd337
92b3f684-f11c-4c74-88dd-767aaed826ae,Audi,Q4 e-tron,2024,42990,286,Electric,25923,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/audi-q4-e-tron-q4-e-tron-82-kwh-45-s-line--garantie--full-opt-electric-black-92b3f684-f11c-4c74-88dd-767aaed826ae
86d373ea-91ce-470e-a880-9cc8e2e0eefa,Ford,Kuga,2024,25650,150,Gasoline,15956,station-wagon,Manual,DE,https://www.autoscout24.com/offers/ford-kuga-st-line-x--ahk--acc--rfk--navi--led--wi-gasoline-grey-86d373ea-91ce-470e-a880-9cc8e2e0eefa
3c878eac-9269-47c7-8701-a01c4bea983d,Audi,A1,2024,27990,150,Gasoline,15500,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a1-35-tfsi-allstreet-s-line-led-acc-cam-1-hand-gasoline-3c878eac-9269-47c7-8701-a01c4bea983d
42940134-3685-48c8-b334-44dcd931090e,Volkswagen,T-Roc,2024,24990,116,Diesel,55530,station-wagon,Manual,AT,https://www.autoscout24.com/offers/volkswagen-t-roc-life-tdi-diesel-grey-42940134-3685-48c8-b334-44dcd931090e
f588756f-a7d9-4f81-94ff-ff1d0909aaae,Mercedes-Benz,V 220,2024,65340,163,Diesel,36000,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-v-220-v-klasse-look-2026-led-leder-cam-lichte-vr-4matic-diesel-grey-f588756f-a7d9-4f81-94ff-ff1d0909aaae
6e3416c0-843b-4cc8-b1e9-270c1df23bb7,SEAT,Arona,2024,22980,150,Gasoline,14900,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/seat-arona-fr-1-5-tsi-dsg-navi-spurhalteassistent-led-klima-gasoline-white-6e3416c0-843b-4cc8-b1e9-270c1df23bb7
15cb7e1a-dfb4-47f9-876f-15bf2721a063,Ford,Kuga,2024,25850,150,Gasoline,8535,station-wagon,Manual,DE,https://www.autoscout24.com/offers/ford-kuga-st-line-x--acc--pano--ahk--kamera-led-pano-shz-gasoline-black-15cb7e1a-dfb4-47f9-876f-15bf2721a063
c567a2ee-238a-4152-81a7-9dc96fcdf72d,Peugeot,208,2024,12990,101,Gasoline,12900,station-wagon,Manual,IT,https://www.autoscout24.com/offers/peugeot-208-208-1-2-puretech-active-s-gasoline-grey-c567a2ee-238a-4152-81a7-9dc96fcdf72d
8044c6aa-51fb-480d-8227-12dd25e1a624,Renault,Clio,2024,24493,143,Electric/Gasoline,15271,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/renault-clio-v-1-6-e-tech-145-esprit-alpine-cam-led-navi-electric-gasoline-black-8044c6aa-51fb-480d-8227-12dd25e1a624
c57a3caf-78f5-4a0b-b8f4-316799102863,Mercedes-Benz,GLE 350,2024,75800,197,Electric/Diesel,18614,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gle-350-gle-coupe-350-de-phev-amg-line-advanced-p-electric-diesel-silver-c57a3caf-78f5-4a0b-b8f4-316799102863
65c6aed9-687b-44a9-9979-3418c98f05d4,Renault,Espace,2024,33799,200,Electric/Gasoline,18800,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/renault-espace-techno-full-hybrid-e-tech-200cv-7p-electric-gasoline-grey-65c6aed9-687b-44a9-9979-3418c98f05d4
2fdb787f-f3b2-4b28-ae15-60318d4f60e2,Opel,Mokka-E,2024,25000,136,Electric,12813,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/opel-mokka-e-elegance-electric-white-2fdb787f-f3b2-4b28-ae15-60318d4f60e2
11fcef20-107a-44ed-81b6-27dcc52937ed,Audi,A3,2024,32900,150,Gasoline,27000,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/audi-a3-spb-35-tfsi-s-tronic-s-line-edition-gasoline-black-11fcef20-107a-44ed-81b6-27dcc52937ed
e4ec9ce3-73a7-4f0b-ae79-647140cede2b,Mercedes-Benz,AMG GT,2024,126190,639,Electric/Gasoline,6191,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-amg-gt-gt-63-amg-s-e-performance-amg-sport-burm-distr-electric-gasoline-black-e4ec9ce3-73a7-4f0b-ae79-647140cede2b
c5a89d9d-37f4-47e0-b6e1-253fe5bb9747,MINI,Cooper S Cabrio,2024,36727,204,Gasoline,1845,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mini-cooper-s-cabrio-favoured-trim-gasoline-grey-c5a89d9d-37f4-47e0-b6e1-253fe5bb9747
dc265ed1-fa50-403d-a651-e34e4a6bad6f,Audi,A6,2024,44450,204,Diesel,22256,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-40-tdi-s-line-panorama-ahk-kamera-led-diesel-black-dc265ed1-fa50-403d-a651-e34e4a6bad6f
fb589ac3-104b-4609-80be-11f01c0f0463,Jeep,Renegade,2024,24495,131,Gasoline,12060,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/jeep-renegade-e-hybrid-my24-altitude-1-5-mhev-navi-kamera-park-l-gasoline-black-fb589ac3-104b-4609-80be-11f01c0f0463
9d8fb020-984a-431d-882a-2bf834147621,Volkswagen,T-Cross,2024,19777,95,Gasoline,22000,station-wagon,Manual,AT,https://www.autoscout24.com/offers/volkswagen-t-cross-life-tsi-gasoline-grey-9d8fb020-984a-431d-882a-2bf834147621
5b848375-9cde-48d4-b290-65f8f8d94e46,MG,HS,2024,21999,162,Gasoline,10,station-wagon,Manual,BE,https://www.autoscout24.com/offers/mg-hs-1-5-turbo-benzine-luxury--stock-gasoline-grey-5b848375-9cde-48d4-b290-65f8f8d94e46
33bed4ed-9fc6-4694-b00d-e84c28898a96,MINI,Aceman,2024,35894,218,Electric,7551,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mini-aceman-favoured-trim-electric-grey-33bed4ed-9fc6-4694-b00d-e84c28898a96
cf49d19b-7f45-440a-aa26-06049ac59794,Mercedes-Benz,T-Class,2024,29900,131,Gasoline,31590,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-t-class-progressive-kamera-automatik-led-mbux-gasoline-grey-cf49d19b-7f45-440a-aa26-06049ac59794
91949fd4-46bf-49d1-bdf6-7ad08f0e8e29,Volvo,EX30,2024,34490,272,Electric,26534,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/volvo-ex30-ultra-extended-range-electric-white-91949fd4-46bf-49d1-bdf6-7ad08f0e8e29
6589b2e2-ff9f-4d46-b997-4243f81fa25c,Audi,A8,2024,65999,340,Electric/Gasoline,26571,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a8-60-tfsie-eupe-145-120-air-b-o-hud-pano-hd-mat-electric-gasoline-black-6589b2e2-ff9f-4d46-b997-4243f81fa25c
70b61736-b056-489c-bf4f-47aa4223ff5a,Citroen,C4 X,2024,15990,131,Gasoline,7922,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/citroen-c4-x-c4-x-1-2-puretech-max-s-s-130cv-eat8-gasoline-grey-70b61736-b056-489c-bf4f-47aa4223ff5a
d846aba0-f5d5-4f82-b696-9ab93e4245ce,Mercedes-Benz,GLA 250,2024,44900,163,Electric/Gasoline,15384,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-gla-250-e-mit-eq-hybrid-technologie-amg-line-premium-nigh-electric-gasoline-black-d846aba0-f5d5-4f82-b696-9ab93e4245ce
70695edc-d336-494b-b5d6-ab4eaa3923e2,SEAT,Leon,2024,19999,110,Gasoline,13221,station-wagon,Manual,DE,https://www.autoscout24.com/offers/seat-leon-1-0tsi-style-kamera-led-appc-acc-nebel-gasoline-grey-70695edc-d336-494b-b5d6-ab4eaa3923e2
bdf6f69b-6c7e-4161-b626-4816714a9fb7,Audi,Q5,2024,40999,163,Diesel,82050,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/audi-q5-q5-35-tdi-business-edition-s-line-s-tronic-led-btw-diesel-black-bdf6f69b-6c7e-4161-b626-4816714a9fb7
23881a55-09b3-4179-b240-3368b38f2ae4,MG,ZS,2024,17970,111,Gasoline,25691,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mg-zs-1-0-t-gdi-at-luxury-nav-leder-360-shz-sofort-gasoline-silver-23881a55-09b3-4179-b240-3368b38f2ae4
4600ae3e-ecd0-46e9-8141-85caa1e2bc5d,Volkswagen,Taigo,2024,18540,95,Gasoline,14063,station-wagon,Manual,DE,https://www.autoscout24.com/offers/volkswagen-taigo-1-0-tsi-life-navi-shz-carplay-einparkhilfe-gasoline-red-4600ae3e-ecd0-46e9-8141-85caa1e2bc5d
8bda58dc-23fc-45b0-b0f5-5f6416160272,Alfa Romeo,Tonale,2024,27400,131,Diesel,38400,station-wagon,Semi-automatic,IT,https://www.autoscout24.com/offers/alfa-romeo-tonale-tonale-1-6-diesel-130-cv-tct6-ti-diesel-blue-8bda58dc-23fc-45b0-b0f5-5f6416160272
6d450868-f32f-4862-8412-49d890179648,Jeep,Renegade,2024,23990,131,Gasoline,8300,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/jeep-renegade-1-5-automatik-longitude-mild-hybrid-fwd-gasoline-black-6d450868-f32f-4862-8412-49d890179648
430b3bd8-4296-4e42-b1d8-e738edde9dca,Genesis,GV70,2024,49980,209,Diesel,29970,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/genesis-gv70-sport-4wd-ad-el-panodach-navi-digitales-cockpit-m-diesel-white-430b3bd8-4296-4e42-b1d8-e738edde9dca
9a93eeb3-8243-4b68-ab95-feff6abb319e,SEAT,Arona,2024,18990,116,Gasoline,35390,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/seat-arona-1-0-tsi-style-dsg-led-shz-8fach-gasoline-grey-9a93eeb3-8243-4b68-ab95-feff6abb319e
a4cc4a3d-83ae-48e1-992f-94c8cf7fa421,Toyota,C-HR,2024,26900,140,Electric/Gasoline,75000,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/toyota-c-hr-1-8-hv-e-cvt-trend-my24-electric-gasoline-silver-a4cc4a3d-83ae-48e1-992f-94c8cf7fa421
f747f7db-95b6-4281-a71b-e89e9aec55a8,Volkswagen,T-Roc,2024,26480,150,Gasoline,28917,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-1-5-tsi-r-line-lenkrad-heizbar-kamera-sitzhz-gasoline-grey-f747f7db-95b6-4281-a71b-e89e9aec55a8
c2668d19-50b3-44ea-bd14-e3382321ef10,Porsche,992,2024,142900,450,Gasoline,21313,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/porsche-992-992-carrera-s-gasoline-black-c2668d19-50b3-44ea-bd14-e3382321ef10
da057cb9-235f-40a7-84a8-9bce5f4ee0a6,Lexus,UX 250h,2024,34990,152,Electric/Gasoline,7992,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/lexus-ux-250h-f-sport-design-electric-gasoline-green-da057cb9-235f-40a7-84a8-9bce5f4ee0a6
78c549a1-31a9-4064-bef8-1d1a6fe64b21,Ferrari,296,2024,248653,829,Gasoline,11552,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/ferrari-296-gtb-rosso-imola-gasoline-red-78c549a1-31a9-4064-bef8-1d1a6fe64b21
f4f81deb-32d0-4e42-b59b-eaaa35ccc32c,Audi,A5,2024,43450,150,Gasoline,5900,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/audi-a5-2-0-tfsi-edition-one-s-tronic-gasoline-blue-f4f81deb-32d0-4e42-b59b-eaaa35ccc32c
3f14d24a-0059-4bab-b76c-c927420316b4,Hyundai,BAYON,2024,19999,99,Gasoline,31400,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/hyundai-bayon-1-0t-gdi-48v-techno-7dct-site-de-wavre-010-81-83-50-gasoline-white-3f14d24a-0059-4bab-b76c-c927420316b4
043d01b1-8bcd-4383-9184-f1be9175025a,Toyota,Yaris,2024,25990,92,Electric/Gasoline,8276,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/toyota-yaris-style-130hp-electric-gasoline-black-043d01b1-8bcd-4383-9184-f1be9175025a
cd575e4e-91e2-4405-931d-8f4849e5517c,Peugeot,208,2024,15700,75,Gasoline,14500,station-wagon,Manual,DE,https://www.autoscout24.com/offers/peugeot-208-active-pt-75-dab-shz-fahrerprofil-keyless-spurhalt-gasoline-white-cd575e4e-91e2-4405-931d-8f4849e5517c
5f198d72-3ff3-4168-949b-9509f720943f,Opel,Astra,2024,21490,131,Gasoline,24991,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/opel-astra-astra-st-business-elegance-1-2-turbo-automatik-gasoline-black-5f198d72-3ff3-4168-949b-9509f720943f
6600e4ce-2917-4ba4-8a24-c62276333ab6,SEAT,Ibiza,2024,16950,110,Gasoline,38200,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/seat-ibiza-ibiza-1-0-tsi-fr-edition-dsg-gasoline-white-6600e4ce-2917-4ba4-8a24-c62276333ab6
5777f4a2-fba5-4434-9a3d-95db67cd203c,Ford,Tourneo Courier,2024,21990,125,Gasoline,21000,station-wagon,Manual,DE,https://www.autoscout24.com/offers/ford-tourneo-courier-titanium-klima-app-cam-garantie-gasoline-5777f4a2-fba5-4434-9a3d-95db67cd203c
c5a96351-239a-45b4-a08c-a45cafdb57c2,Peugeot,208,2024,17950,101,Gasoline,18211,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/peugeot-208-puretech-s-s-allure-eat8-gasoline-grey-c5a96351-239a-45b4-a08c-a45cafdb57c2
7bf04d2a-6bdd-432e-8ca7-b0b02ae105cf,Kia,Sportage,2024,39990,245,Electric/Gasoline,15570,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/kia-sportage-1-6t-gdi-phev-gt-line-dp-lp-sr-electric-gasoline-green-7bf04d2a-6bdd-432e-8ca7-b0b02ae105cf
dd18a687-82f1-4093-bed4-491fab1e5118,Fiat,500,2024,11890,69,Electric/Gasoline,38345,station-wagon,Manual,IT,https://www.autoscout24.com/offers/fiat-500-1-0-hybrid-dolcevita-70cv-promo-electric-gasoline-dd18a687-82f1-4093-bed4-491fab1e5118
